"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,4,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,5,1,"occurrence5"
470.35,"Dapingian","Southern",-2.10783230905402,77.2265162488501,0.480497790735312,-3.04960797889523,-1.16605663921281,0.0482360649530396,0.905854588056075,4,6,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,7,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,8,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,9,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,10,1,"occurrence5"
470.35,"Dapingian","Southern",-2.10783230905402,77.2265162488501,0.480497790735312,-3.04960797889523,-1.16605663921281,0.0482360649530396,0.905854588056075,4,11,1,"occurrence5"
470.35,"Dapingian","Southern",-2.10783230905402,77.2265162488501,0.480497790735312,-3.04960797889523,-1.16605663921281,0.0482360649530396,0.905854588056075,4,12,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,13,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,14,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,15,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,16,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,17,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,18,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,19,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,20,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,21,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,22,1,"occurrence5"
470.35,"Dapingian","Southern",-2.10783230905402,77.2265162488501,0.480497790735312,-3.04960797889523,-1.16605663921281,0.0482360649530396,0.905854588056075,4,23,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,24,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,25,1,"occurrence5"
470.35,"Dapingian","Southern",-2.10783230905402,77.2265162488501,0.480497790735312,-3.04960797889523,-1.16605663921281,0.0482360649530396,0.905854588056075,4,26,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,27,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,28,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,29,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,30,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,31,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,32,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,33,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,34,1,"occurrence5"
470.35,"Dapingian","Southern",-2.10783230905402,77.2265162488501,0.480497790735312,-3.04960797889523,-1.16605663921281,0.0482360649530396,0.905854588056075,4,35,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,36,1,"occurrence5"
470.35,"Dapingian","Southern",-2.10783230905402,77.2265162488501,0.480497790735312,-3.04960797889523,-1.16605663921281,0.0482360649530396,0.905854588056075,4,37,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,38,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,39,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,40,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,41,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,42,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,43,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,44,1,"occurrence5"
470.35,"Dapingian","Southern",-2.10783230905402,77.2265162488501,0.480497790735312,-3.04960797889523,-1.16605663921281,0.0482360649530396,0.905854588056075,4,45,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,46,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,47,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,48,1,"occurrence5"
470.35,"Dapingian","Southern",-2.10783230905402,77.2265162488501,0.480497790735312,-3.04960797889523,-1.16605663921281,0.0482360649530396,0.905854588056075,4,49,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,50,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,51,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,52,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,53,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,54,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,55,1,"occurrence5"
470.35,"Dapingian","Southern",-2.10783230905402,77.2265162488501,0.480497790735312,-3.04960797889523,-1.16605663921281,0.0482360649530396,0.905854588056075,4,56,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,57,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,58,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,59,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,60,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,61,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,62,1,"occurrence5"
470.35,"Dapingian","Southern",-2.10783230905402,77.2265162488501,0.480497790735312,-3.04960797889523,-1.16605663921281,0.0482360649530396,0.905854588056075,4,63,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,64,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,65,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,66,1,"occurrence5"
470.35,"Dapingian","Southern",-2.10783230905402,77.2265162488501,0.480497790735312,-3.04960797889523,-1.16605663921281,0.0482360649530396,0.905854588056075,4,67,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,68,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,69,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,70,1,"occurrence5"
470.35,"Dapingian","Southern",-2.10783230905402,77.2265162488501,0.480497790735312,-3.04960797889523,-1.16605663921281,0.0482360649530396,0.905854588056075,4,71,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,72,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,73,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,74,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,75,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,76,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,77,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,78,1,"occurrence5"
470.35,"Dapingian","Southern",-2.10783230905402,77.2265162488501,0.480497790735312,-3.04960797889523,-1.16605663921281,0.0482360649530396,0.905854588056075,4,79,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,80,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,81,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,82,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,83,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,84,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,85,1,"occurrence5"
470.35,"Dapingian","Southern",-2.10783230905402,77.2265162488501,0.480497790735312,-3.04960797889523,-1.16605663921281,0.0482360649530396,0.905854588056075,4,86,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,87,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,88,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,89,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,90,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,91,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,92,1,"occurrence5"
470.35,"Dapingian","Southern",-0.285333330528448,28.0223160821067,1.04142631538828,-2.32652890868947,1.75586224763257,0.809801136758961,0.0361756075781836,4,93,1,"occurrence5"
470.35,"Dapingian","Southern",-2.10783230905402,77.2265162488501,0.480497790735312,-3.04960797889523,-1.16605663921281,0.0482360649530396,0.905854588056075,4,94,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,95,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,96,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,97,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,98,1,"occurrence5"
470.35,"Dapingian","Southern",-3.17617336441897,107.046043207498,1.05372151248219,-5.24146752888407,-1.11087919995388,0.0946896543371321,0.819586821964221,4,99,1,"occurrence5"
470.35,"Dapingian","Southern",-1.68518208365507,65.6630302310208,0.535896205898691,-2.7355386472165,-0.634825520093634,0.0879853043451201,0.831770805090463,4,100,1,"occurrence5"
474.2,"Floian","Northern",-1.61855750445274,47.3048107189849,0.901565523150825,-3.38562592982835,0.148510920922882,0.214456205277583,0.617079053426894,4,1,1,"occurrence5"
474.2,"Floian","Northern",-3.9372721021667,116.735500574754,1.52745193175667,-6.93107788840978,-0.943466315923629,0.123280924879226,0.768636336680625,4,2,1,"occurrence5"
474.2,"Floian","Northern",-0.0907220669130213,14.7667205967693,0.692835037734142,-1.44867874087194,1.2672346070459,0.90780350463922,0.0085001937568103,4,3,1,"occurrence5"
474.2,"Floian","Northern",0.140196006363657,11.4640171842481,1.15922875629124,-2.13189235596718,2.4122843686945,0.914794181563254,0.00726003149547573,4,4,1,"occurrence5"
474.2,"Floian","Northern",-1.92798551593348,53.3485164158026,0.939777718401992,-3.76994984400138,-0.0860211878655737,0.176667723222077,0.677876037984318,4,5,1,"occurrence5"
474.2,"Floian","Northern",-1.389255805091,52.1184628548789,1.22122148063136,-3.78284990712847,1.00433829694646,0.37321603580353,0.392858137773842,4,6,1,"occurrence5"
474.2,"Floian","Northern",-0.159645497382689,14.0494326776779,0.718595470988871,-1.56809262052088,1.2488016257555,0.844810104285084,0.0240839037320063,4,7,1,"occurrence5"
474.2,"Floian","Northern",-3.10401793700268,96.4087976309877,1.4928992575318,-6.03010048176501,-0.177935392240349,0.173141156712504,0.683695546722735,4,8,1,"occurrence5"
474.2,"Floian","Northern",-0.156398809533803,12.2650493988613,0.465964878582624,-1.06968997155575,0.75689235248814,0.769077792442501,0.0533250659432286,4,9,1,"occurrence5"
474.2,"Floian","Northern",0.140196006363657,11.4640171842481,1.15922875629124,-2.13189235596718,2.4122843686945,0.914794181563254,0.00726003149547573,4,10,1,"occurrence5"
474.2,"Floian","Northern",-1.90119585284349,67.0923530795003,0.715508439461943,-3.3035923941889,-0.498799311498086,0.117244558506501,0.779257169486382,4,11,1,"occurrence5"
474.2,"Floian","Northern",-3.9372721021667,116.735500574754,1.52745193175667,-6.93107788840978,-0.943466315923629,0.123280924879226,0.768636336680625,4,12,1,"occurrence5"
474.2,"Floian","Northern",-1.61261791280103,47.8827760430744,0.867551457733271,-3.31301876995824,0.0877829443561775,0.204150175407708,0.633376943303582,4,13,1,"occurrence5"
474.2,"Floian","Northern",-1.93498318062653,54.2253061189727,0.903620025371489,-3.70607843035465,-0.163887930898417,0.165553756255763,0.696300533698866,4,14,1,"occurrence5"
474.2,"Floian","Northern",-2.04875439130262,61.706409012158,0.500906337958073,-3.03053081370044,-1.0669779689048,0.0549005231570295,0.893213021128856,4,15,1,"occurrence5"
474.2,"Floian","Northern",-0.083725837869599,31.8971362916684,1.92309308502618,-3.85298828452092,3.68553660878172,0.969229220582021,0.00094684086598991,4,16,1,"occurrence5"
474.2,"Floian","Northern",-3.07361180156362,92.5306031951492,1.97865576609559,-6.95177710311098,0.804553499983744,0.260545005439099,0.546793688981062,4,17,1,"occurrence5"
474.2,"Floian","Northern",-3.13140999180299,89.6359074413275,1.81957701837688,-6.69778094782168,0.434960964215699,0.227399719579669,0.596911193305574,4,18,1,"occurrence5"
474.2,"Floian","Northern",-3.47167529276557,102.079154954355,1.73511069922347,-6.87249226324357,-0.070858322287572,0.183389439548095,0.666852807441574,4,19,1,"occurrence5"
474.2,"Floian","Northern",-2.24399126019238,67.7748176165752,0.583824667432164,-3.38828760835942,-1.09969491202533,0.0615103299967073,0.880762860702889,4,20,1,"occurrence5"
474.2,"Floian","Northern",-0.0412704254848094,9.84820962732551,0.345531298079084,-0.718511769719813,0.635970918750195,0.915842439020473,0.00708249507002275,4,21,1,"occurrence5"
474.2,"Floian","Northern",-1.71535468377688,60.8718751550042,0.953537664597837,-3.58428850638864,0.153579138834884,0.213843600814774,0.618041883979881,4,22,1,"occurrence5"
474.2,"Floian","Northern",-3.51883345079416,98.4806681145185,1.42103213681343,-6.30405643894847,-0.733610462639837,0.131637923955045,0.754052695113104,4,23,1,"occurrence5"
474.2,"Floian","Northern",-1.75281874839034,49.6702082222744,1.0112838722065,-3.73493513791508,0.229297641134393,0.225187007036943,0.60033517406437,4,24,1,"occurrence5"
474.2,"Floian","Northern",-1.92798551593348,53.3485164158026,0.939777718401992,-3.76994984400138,-0.0860211878655737,0.176667723222077,0.677876037984318,4,25,1,"occurrence5"
474.2,"Floian","Northern",-3.21297283066966,94.5266476517809,1.37875915550466,-5.91534077545879,-0.510604885880536,0.145109385422922,0.730837962891974,4,26,1,"occurrence5"
474.2,"Floian","Northern",-0.0907220669130213,14.7667205967693,0.692835037734142,-1.44867874087194,1.2672346070459,0.90780350463922,0.0085001937568103,4,27,1,"occurrence5"
474.2,"Floian","Northern",-3.46080231858426,99.5704475569023,1.17268302264913,-5.75926104297654,-1.16234359419197,0.0981964742539296,0.813249599048044,4,28,1,"occurrence5"
474.2,"Floian","Northern",-0.408247076284853,24.7399282142508,1.10282960170766,-2.56979309563186,1.75329894306215,0.746773635266269,0.0641235917962607,4,29,1,"occurrence5"
474.2,"Floian","Northern",-0.154533580394108,9.84422690284691,0.25264148794266,-0.649710896761722,0.340643735973506,0.603023446898628,0.157590383712246,4,30,1,"occurrence5"
474.2,"Floian","Northern",-1.88885331538534,55.1569557830171,0.679185854585118,-3.22005759037217,-0.557649040398505,0.108630115046722,0.794540271801619,4,31,1,"occurrence5"
474.2,"Floian","Northern",-3.54701235128375,100.036393629527,1.317367306717,-6.12905227244907,-0.964972430118429,0.114690170253142,0.783773494646411,4,32,1,"occurrence5"
474.2,"Floian","Northern",-1.61261791280103,47.8827760430744,0.867551457733271,-3.31301876995824,0.0877829443561775,0.204150175407708,0.633376943303582,4,33,1,"occurrence5"
474.2,"Floian","Northern",-2.23749630655352,66.8633244987949,0.690034702809593,-3.58996432406033,-0.885028289046723,0.083384715105489,0.840183580502245,4,34,1,"occurrence5"
474.2,"Floian","Northern",-3.47167529276557,102.079154954355,1.73511069922347,-6.87249226324357,-0.070858322287572,0.183389439548095,0.666852807441574,4,35,1,"occurrence5"
474.2,"Floian","Northern",-1.64075393657345,50.3328044777619,0.982701304244232,-3.56684849289215,0.285340619745243,0.236939284632184,0.582261655337643,4,36,1,"occurrence5"
474.2,"Floian","Northern",-1.99059414073424,63.6769801433835,0.137858351242726,-2.26079650916998,-1.7203917722985,0.00476200559755097,0.990498665502209,4,37,1,"occurrence5"
474.2,"Floian","Northern",-0.083725837869599,31.8971362916684,1.92309308502618,-3.85298828452092,3.68553660878172,0.969229220582021,0.00094684086598991,4,38,1,"occurrence5"
474.2,"Floian","Northern",-0.47134986239942,24.0248550890601,1.15816122106042,-2.74134585567785,1.79864613087901,0.723444777706573,0.0764827909777667,4,39,1,"occurrence5"
474.2,"Floian","Northern",-3.50416338886874,103.555114340446,1.00303809953187,-5.4701180639512,-1.53820871378628,0.0730677446919757,0.85920340593042,4,40,1,"occurrence5"
474.2,"Floian","Northern",-3.56425920247837,95.9378682290848,1.7667201385358,-7.02703067400854,-0.10148773094819,0.181150136514787,0.670515098929752,4,41,1,"occurrence5"
474.2,"Floian","Northern",-2.72530367816467,81.489084304666,1.74880530436471,-6.1529620747195,0.702354718390165,0.259469909108233,0.548384815516168,4,42,1,"occurrence5"
474.2,"Floian","Northern",0.0864031219968061,12.2348650046716,1.17127333118779,-2.20929260713126,2.38209885112487,0.947908585674034,0.00271351544647948,4,43,1,"occurrence5"
474.2,"Floian","Northern",-2.23749630655352,66.8633244987949,0.690034702809593,-3.58996432406033,-0.885028289046723,0.083384715105489,0.840183580502245,4,44,1,"occurrence5"
474.2,"Floian","Northern",-1.99059414073424,63.6769801433835,0.137858351242726,-2.26079650916998,-1.7203917722985,0.00476200559755097,0.990498665502209,4,45,1,"occurrence5"
474.2,"Floian","Northern",-0.083725837869599,31.8971362916684,1.92309308502618,-3.85298828452092,3.68553660878172,0.969229220582021,0.00094684086598991,4,46,1,"occurrence5"
474.2,"Floian","Northern",0.140196006363657,11.4640171842481,1.15922875629124,-2.13189235596718,2.4122843686945,0.914794181563254,0.00726003149547573,4,47,1,"occurrence5"
474.2,"Floian","Northern",-0.299741267651907,28.9020342784244,1.80371813669316,-3.83502881557051,3.23554628026669,0.883296186666758,0.0136197800465203,4,48,1,"occurrence5"
474.2,"Floian","Northern",-1.61855750445274,47.3048107189849,0.901565523150825,-3.38562592982835,0.148510920922882,0.214456205277583,0.617079053426894,4,49,1,"occurrence5"
474.2,"Floian","Northern",-1.89269596507074,55.9616125260017,0.611149346429674,-3.0905486840729,-0.69484324606858,0.0903553667311906,0.827453358834747,4,50,1,"occurrence5"
474.2,"Floian","Northern",-0.0792127850466154,6.32294602569799,0.12859391677876,-0.331256861932986,0.172831291839755,0.600665389098967,0.159468131463479,4,51,1,"occurrence5"
474.2,"Floian","Northern",0.140196006363657,11.4640171842481,1.15922875629124,-2.13189235596718,2.4122843686945,0.914794181563254,0.00726003149547573,4,52,1,"occurrence5"
474.2,"Floian","Northern",-0.288174946790218,26.5720565218954,1.91899397748723,-4.04940314266519,3.47305324908475,0.894407548604504,0.0111497657917102,4,53,1,"occurrence5"
474.2,"Floian","Northern",-1.88885331538534,55.1569557830171,0.679185854585118,-3.22005759037217,-0.557649040398505,0.108630115046722,0.794540271801619,4,54,1,"occurrence5"
474.2,"Floian","Northern",-0.478687341204408,23.6617078525013,1.17465132831531,-2.78100394470241,1.82362926229359,0.723110220059392,0.0766679502355582,4,55,1,"occurrence5"
474.2,"Floian","Northern",-0.0412704254848094,9.84820962732551,0.345531298079084,-0.718511769719813,0.635970918750195,0.915842439020473,0.00708249507002275,4,56,1,"occurrence5"
474.2,"Floian","Northern",-3.07361180156362,92.5306031951492,1.97865576609559,-6.95177710311098,0.804553499983744,0.260545005439099,0.546793688981062,4,57,1,"occurrence5"
474.2,"Floian","Northern",-3.27582000235627,90.6317582780195,1.65442671746077,-6.51849636857937,-0.0331436361331661,0.186247879881229,0.662192512997795,4,58,1,"occurrence5"
474.2,"Floian","Northern",-0.299741267651907,28.9020342784244,1.80371813669316,-3.83502881557051,3.23554628026669,0.883296186666758,0.0136197800465203,4,59,1,"occurrence5"
474.2,"Floian","Northern",-3.27582000235627,90.6317582780195,1.65442671746077,-6.51849636857937,-0.0331436361331661,0.186247879881229,0.662192512997795,4,60,1,"occurrence5"
474.2,"Floian","Northern",-1.88885331538534,55.1569557830171,0.679185854585118,-3.22005759037217,-0.557649040398505,0.108630115046722,0.794540271801619,4,61,1,"occurrence5"
474.2,"Floian","Northern",-3.5384398035602,94.4095682083457,1.830125754385,-7.1254862821548,0.0486066750343874,0.192870369538903,0.651458240368267,4,62,1,"occurrence5"
