"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
326.85,"Serpukhovian","Southern",-1.43700106064482,69.120450207882,1.18810760402656,-3.76569196453687,0.891689843247237,0.439820301955348,0.593967911616321,3,41,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.43271595516438,68.2640215793502,0.691129007454104,-2.78732880977442,-0.0781031005543344,0.286135935613877,0.811226800163735,3,42,1,"occurrence5"
326.85,"Serpukhovian","Southern",0.0198219762024659,13.4453415424293,0.251964470348852,-0.474028385681284,0.513672338086216,0.950020233445572,0.00615085880266573,3,43,1,"occurrence5"
326.85,"Serpukhovian","Southern",0.0198219762024659,13.4453415424293,0.251964470348852,-0.474028385681284,0.513672338086216,0.950020233445572,0.00615085880266573,3,44,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.21590334540313,60.060787278375,0.934673452657861,-3.04786331261254,0.616056621806274,0.41721927459096,0.628570871017126,3,45,1,"occurrence5"
326.85,"Serpukhovian","Southern",-0.583373451619322,34.4663287041092,0.582906603144348,-1.72587039378224,0.559123490543599,0.499745168450081,0.500400288419805,3,46,1,"occurrence5"
326.85,"Serpukhovian","Southern",0.238081503291613,4.76894169616251,0.0505182130085169,0.13906580579492,0.337097200788306,0.133109273191856,0.956915767767467,3,47,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.00129422990716,54.1673364214954,0.525091028268225,-2.03047264531288,0.0278841854985605,0.307478557727387,0.784308632441877,3,48,1,"occurrence5"
326.85,"Serpukhovian","Southern",-2.09709727996137,95.2884199064437,0.990180395003721,-4.03785085416866,-0.156343705754076,0.280834899728394,0.817700404400447,3,49,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.7389432711608,80.7547413140122,0.841611621911599,-3.38850205010754,-0.0893844922140705,0.286955516620674,0.810218181434488,3,50,1,"occurrence5"
326.85,"Serpukhovian","Southern",0.054943530945909,13.0710042507117,0.00660282500132379,0.0420019939433144,0.0678850679485037,0.0761404824079913,0.985763631089098,3,51,1,"occurrence5"
326.85,"Serpukhovian","Southern",-0.462736261012454,33.3848025753232,0.301133413407733,-1.05295775129161,0.127485229266703,0.367274928997626,0.702495098057082,3,52,1,"occurrence5"
326.85,"Serpukhovian","Southern",-0.900811399318852,48.52219925869,0.824059957991249,-2.5159689169817,0.714346118343997,0.471691062648398,0.544408978895025,3,53,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.43271595516438,68.2640215793502,0.691129007454104,-2.78732880977442,-0.0781031005543344,0.286135935613877,0.811226800163735,3,54,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.7389432711608,80.7547413140122,0.841611621911599,-3.38850205010754,-0.0893844922140705,0.286955516620674,0.810218181434488,3,55,1,"occurrence5"
326.85,"Serpukhovian","Southern",0.0566207241138788,8.76905024860086,0.417278771864369,-0.761245668740284,0.874487116968042,0.914141185788473,0.0180790163032337,3,56,1,"occurrence5"
326.85,"Serpukhovian","Southern",0.208416770557293,5.90532932768974,0.070072802318835,0.0710740780123763,0.34575946310221,0.206482292471931,0.898439992746385,3,57,1,"occurrence5"
326.85,"Serpukhovian","Southern",0.0198219762024659,13.4453415424293,0.251964470348852,-0.474028385681284,0.513672338086216,0.950020233445572,0.00615085880266573,3,58,1,"occurrence5"
326.85,"Serpukhovian","Southern",0.208416770557293,5.90532932768974,0.070072802318835,0.0710740780123763,0.34575946310221,0.206482292471931,0.898439992746385,3,59,1,"occurrence5"
326.85,"Serpukhovian","Southern",-2.45347782675435,109.459763145931,2.11380322469758,-6.5965321471616,1.6895764936529,0.452740767250952,0.573962202490937,3,60,1,"occurrence5"
326.85,"Serpukhovian","Southern",0.103026729572951,6.0833343294971,0.39103608313357,-0.663403993368847,0.86945745251475,0.835996136477813,0.0649111129641597,3,61,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.7582398692721,81.2450030753369,0.84565280241135,-3.41571936199835,-0.100760376545855,0.285399459572176,0.812131385749147,3,62,1,"occurrence5"
326.85,"Serpukhovian","Southern",-0.120546407563449,15.9157572750447,0.475195717993906,-1.0519300148315,0.810837199704607,0.841840267837745,0.0604613916094484,3,63,1,"occurrence5"
326.85,"Serpukhovian","Southern",-0.583373451619322,34.4663287041092,0.582906603144348,-1.72587039378224,0.559123490543599,0.499745168450081,0.500400288419805,3,64,1,"occurrence5"
326.85,"Serpukhovian","Southern",-0.583373451619322,34.4663287041092,0.582906603144348,-1.72587039378224,0.559123490543599,0.499745168450081,0.500400288419805,3,65,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.15198425121428,56.7380577548129,0.687742040743081,-2.49995865107071,0.195990148642161,0.342638604432064,0.737236565638255,3,66,1,"occurrence5"
326.85,"Serpukhovian","Southern",-0.376608320012474,28.7875827799929,0.541747125117122,-1.43843268524203,0.685216045217085,0.613266573601813,0.32581226912943,3,67,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.65417415276723,77.8550309917664,1.00379969929768,-3.62162156339069,0.313273257856222,0.347228461661721,0.730865613078759,3,68,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.44033268078249,72.0420463647814,0.927021903945687,-3.25729561251603,0.37663025095106,0.364066686229579,0.707092451909186,3,69,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.43271595516438,68.2640215793502,0.691129007454104,-2.78732880977442,-0.0781031005543344,0.286135935613877,0.811226800163735,3,70,1,"occurrence5"
326.85,"Serpukhovian","Southern",-2.11838796618538,95.9230826963622,0.986271836000345,-4.05148076474605,-0.1852951676247,0.277395381481296,0.821853710200628,3,71,1,"occurrence5"
326.85,"Serpukhovian","Southern",-0.0321224382237045,11.9303018537881,0.293375472892156,-0.60713836509233,0.54289348864492,0.930571426519116,0.0118466011961398,3,72,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.1327714937859,56.3765494126518,0.670501839456158,-2.44695509911997,0.181412111548168,0.340242543898628,0.740542905645955,3,73,1,"occurrence5"
326.85,"Serpukhovian","Southern",-2.09709727996137,95.2884199064437,0.990180395003721,-4.03785085416866,-0.156343705754076,0.280834899728394,0.817700404400447,3,74,1,"occurrence5"
326.85,"Serpukhovian","Southern",-0.462736261012454,33.3848025753232,0.301133413407733,-1.05295775129161,0.127485229266703,0.367274928997626,0.702495098057082,3,75,1,"occurrence5"
326.85,"Serpukhovian","Southern",-0.583373451619322,34.4663287041092,0.582906603144348,-1.72587039378224,0.559123490543599,0.499745168450081,0.500400288419805,3,76,1,"occurrence5"
326.85,"Serpukhovian","Southern",-3.05392863719985,133.931832249991,1.30466406104504,-5.61107019684812,-0.496787077551578,0.257028688757454,0.845660924884885,3,77,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.43700106064482,69.120450207882,1.18810760402656,-3.76569196453687,0.891689843247237,0.439820301955348,0.593967911616321,3,78,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.15198425121428,56.7380577548129,0.687742040743081,-2.49995865107071,0.195990148642161,0.342638604432064,0.737236565638255,3,79,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.44033268078249,72.0420463647814,0.927021903945687,-3.25729561251603,0.37663025095106,0.364066686229579,0.707092451909186,3,80,1,"occurrence5"
326.85,"Serpukhovian","Southern",0.200833141695161,7.37220496347671,0.0703028796609158,0.0630394975597659,0.338626785830556,0.214365700770742,0.890837392089811,3,81,1,"occurrence5"
326.85,"Serpukhovian","Southern",-0.143144123605495,16.21040735772,0.524012719994577,-1.17020905479487,0.883920807583876,0.830236861643889,0.0694397110058558,3,82,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.89553140444647,86.2942796719731,0.685590067247102,-3.23928793625079,-0.551774872642146,0.220938059669041,0.884315705123096,3,83,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.72224921814685,78.1364363782865,1.02724736152984,-3.73565404674534,0.291155610451635,0.342380592927054,0.737593246586904,3,84,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.44033268078249,72.0420463647814,0.927021903945687,-3.25729561251603,0.37663025095106,0.364066686229579,0.707092451909186,3,85,1,"occurrence5"
326.85,"Serpukhovian","Southern",-0.60528229961616,34.819121767035,0.616018146250194,-1.81267786626654,0.602113267034219,0.505596064610486,0.49121017506889,3,86,1,"occurrence5"
326.85,"Serpukhovian","Southern",-0.462736261012454,33.3848025753232,0.301133413407733,-1.05295775129161,0.127485229266703,0.367274928997626,0.702495098057082,3,87,1,"occurrence5"
326.85,"Serpukhovian","Southern",0.37488991702954,0.68878621480294,0.13485162606069,0.110580729950588,0.639199104108491,0.219824022712846,0.885432762096147,3,88,1,"occurrence5"
326.85,"Serpukhovian","Southern",-0.143144123605495,16.21040735772,0.524012719994577,-1.17020905479487,0.883920807583876,0.830236861643889,0.0694397110058558,3,89,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.30839450332349,65.8439037751655,0.611823458735775,-2.50756848244561,-0.109220524201374,0.278460491015002,0.820571557536017,3,90,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.78460387183868,83.6975925948037,0.686865092509548,-3.13085945315739,-0.438348290519965,0.233898958782014,0.870977315660756,3,91,1,"occurrence5"
326.85,"Serpukhovian","Southern",0.359509886607723,0.0751288835704212,0.0372240305796248,0.286550786671658,0.432468986543788,0.0656822250976525,0.98939296662973,3,92,1,"occurrence5"
326.85,"Serpukhovian","Southern",0.159373500162784,7.92571862257573,0.128260473501333,-0.0920170278998285,0.410764028225397,0.431404297189084,0.606917825735544,3,93,1,"occurrence5"
326.85,"Serpukhovian","Southern",-0.60528229961616,34.819121767035,0.616018146250194,-1.81267786626654,0.602113267034219,0.505596064610486,0.49121017506889,3,94,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.43271595516438,68.2640215793502,0.691129007454104,-2.78732880977442,-0.0781031005543344,0.286135935613877,0.811226800163735,3,95,1,"occurrence5"
326.85,"Serpukhovian","Southern",-0.546535863079015,36.1003939105924,0.214096055478815,-0.966164131817493,-0.126907594340538,0.237687898021407,0.866960843044799,3,96,1,"occurrence5"
326.85,"Serpukhovian","Southern",0.103026729572951,6.0833343294971,0.39103608313357,-0.663403993368847,0.86945745251475,0.835996136477813,0.0649111129641597,3,97,1,"occurrence5"
326.85,"Serpukhovian","Southern",0.0566207241138788,8.76905024860086,0.417278771864369,-0.761245668740284,0.874487116968042,0.914141185788473,0.0180790163032337,3,98,1,"occurrence5"
326.85,"Serpukhovian","Southern",-1.43700106064482,69.120450207882,1.18810760402656,-3.76569196453687,0.891689843247237,0.439820301955348,0.593967911616321,3,99,1,"occurrence5"
326.85,"Serpukhovian","Southern",-0.120546407563449,15.9157572750447,0.475195717993906,-1.0519300148315,0.810837199704607,0.841840267837745,0.0604613916094484,3,100,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,1,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,2,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,3,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,4,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,5,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,6,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,7,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,8,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,9,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,10,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,11,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,12,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,13,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,14,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,15,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,16,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,17,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,18,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,19,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,20,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,21,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,22,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,23,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,24,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,25,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,26,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,27,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,28,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,29,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,30,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,31,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,32,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,33,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,34,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,35,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,36,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,37,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,38,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,39,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,40,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,41,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,42,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,43,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,44,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,45,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,46,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,47,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,48,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,49,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,50,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,51,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,52,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,53,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,54,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,55,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,56,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,57,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,58,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,59,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,60,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,61,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,62,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,63,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,64,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,65,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,66,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,67,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,68,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,69,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,70,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,71,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,72,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,73,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,74,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,75,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,76,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,77,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,78,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,79,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,80,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,81,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,82,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,83,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,84,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,85,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,86,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,87,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,88,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,89,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,90,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,91,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,92,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,93,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,94,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,95,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,96,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,97,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,98,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,99,1,"occurrence5"
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,100,1,"occurrence5"
338.5,"Visean","Southern",0.132993441053371,35.9180411580022,1.27748681249485,-2.37088071143653,2.63686759354328,0.933962247423807,0.0107217592623216,3,1,1,"occurrence5"
338.5,"Visean","Southern",-1.53884111934553,90.4673929179793,1.18402183436081,-3.85952391469272,0.78184167600165,0.417506218934592,0.628135244135331,3,2,1,"occurrence5"
338.5,"Visean","Southern",0.741139699706907,10.2979394007616,1.08326195584402,-1.38205373374737,2.86433313316119,0.618011994881906,0.318844755143154,3,3,1,"occurrence5"
338.5,"Visean","Southern",1.16657542994369,-5.37824966336037,0.133931140782408,0.904070394010166,1.42908046587721,0.072769866716331,0.986990800009278,3,4,1,"occurrence5"
338.5,"Visean","Southern",-0.809289882154008,68.6948747471351,1.12451087067185,-3.01333118867083,1.39475142436281,0.602868064707726,0.341213184665573,3,5,1,"occurrence5"
338.5,"Visean","Southern",0.527780660821203,4.35465508001196,1.55104197909187,-2.51226161819887,3.56782293984127,0.791198324841261,0.103771606351872,3,6,1,"occurrence5"
338.5,"Visean","Southern",-0.194428597792467,52.1735798841359,0.821622963765009,-1.80480960677189,1.41595241118695,0.852071679437502,0.0530288140874758,3,7,1,"occurrence5"
338.5,"Visean","Southern",0.938893312373974,-12.9686222475343,1.47767694269919,-1.95735349531644,3.83514012006439,0.639652752928609,0.287604022716571,3,8,1,"occurrence5"
338.5,"Visean","Southern",0.0681608793345975,32.2339270839341,0.864379807836485,-1.62602354402491,1.76234530269411,0.949902859032994,0.00617972282632048,3,9,1,"occurrence5"
338.5,"Visean","Southern",-0.809289882154008,68.6948747471351,1.12451087067185,-3.01333118867083,1.39475142436281,0.602868064707726,0.341213184665573,3,10,1,"occurrence5"
338.5,"Visean","Southern",0.224533880592633,32.8527008661524,1.26377955528655,-2.25247404776901,2.70154180895428,0.888060763408347,0.0306001846132997,3,11,1,"occurrence5"
338.5,"Visean","Southern",0.918545949303887,6.87503464636512,0.472275530558524,-0.00711409059081991,1.84420598919859,0.302335721548344,0.790916503458776,3,12,1,"occurrence5"
338.5,"Visean","Southern",0.382186828655729,10.2614861378014,1.40389940658353,-2.36945600824799,3.13382966555945,0.830791984951924,0.0689970478074699,3,13,1,"occurrence5"
338.5,"Visean","Southern",0.159197187718931,19.1655322730898,1.07018640278916,-1.93836816174783,2.25676253718569,0.905988070748935,0.0216494281155343,3,14,1,"occurrence5"
338.5,"Visean","Southern",0.0618822291340535,31.8884101022353,0.535421231400836,-0.987543384411586,1.11130784267969,0.926746594199096,0.0131818944869726,3,15,1,"occurrence5"
338.5,"Visean","Southern",-1.12114234064173,73.6659103234062,1.71605770018498,-4.48461543300429,2.24233075172083,0.631582616275246,0.299147009988686,3,16,1,"occurrence5"
338.5,"Visean","Southern",-1.51118385819242,97.9124062567045,1.36071396848829,-4.17818323642947,1.15581552004463,0.46667548666177,0.552250453093794,3,17,1,"occurrence5"
338.5,"Visean","Southern",-0.377472346270989,56.4868941776448,0.521762675312864,-1.4001271898842,0.645182497342223,0.60128795506684,0.343568676078193,3,18,1,"occurrence5"
338.5,"Visean","Southern",-0.577146217546685,58.9732170809581,1.01459426501164,-2.5657509769695,1.41145854187613,0.670742900775757,0.244475546928221,3,19,1,"occurrence5"
338.5,"Visean","Southern",-0.174405975051867,41.704621859442,1.32427468555356,-2.76998435873685,2.42117240863312,0.916637414116657,0.0170489815777575,3,20,1,"occurrence5"
338.5,"Visean","Southern",0.0650358629727891,23.8266008897964,1.61314424810684,-3.09672686331662,3.2267985892622,0.974347795606751,0.00162275919640034,3,21,1,"occurrence5"
338.5,"Visean","Southern",0.159733902756072,24.4652680346267,1.47485481447381,-2.73098153361259,3.05044933912473,0.931318710089085,0.0115939404262426,3,22,1,"occurrence5"
338.5,"Visean","Southern",1.39004605072531,-14.8720776975032,0.196903689460774,1.00411481938219,1.77597728206842,0.0895828685778556,0.980329233434216,3,23,1,"occurrence5"
338.5,"Visean","Southern",-0.144406896132794,50.057191459661,2.03634383093828,-4.13564080477183,3.84682701250624,0.954929692639333,0.00500374414347487,3,24,1,"occurrence5"
338.5,"Visean","Southern",0.0681608793345975,32.2339270839341,0.864379807836485,-1.62602354402491,1.76234530269411,0.949902859032994,0.00617972282632048,3,25,1,"occurrence5"
338.5,"Visean","Southern",0.83941532189899,10.5015841861777,0.313940624143897,0.224091698576951,1.45473894522103,0.227841716727642,0.877288891166003,3,26,1,"occurrence5"
338.5,"Visean","Southern",1.29169085938545,-7.26543094003556,0.735004840636156,-0.148918628261411,2.73230034703232,0.329344148032077,0.755406911910803,3,27,1,"occurrence5"
338.5,"Visean","Southern",1.05645727263713,-11.9907465815993,0.904077575902181,-0.71553477613114,2.82844932140541,0.450618938009181,0.577256829418403,3,28,1,"occurrence5"
338.5,"Visean","Southern",0.782011423222437,1.82385636177301,0.683068551111036,-0.556802936955194,2.12082578340007,0.457071634458127,0.567227495051902,3,29,1,"occurrence5"
338.5,"Visean","Southern",-0.61923770758416,60.6255300382635,0.97430549498495,-2.52887647775466,1.29040106258634,0.639569480444403,0.287722445768977,3,30,1,"occurrence5"
338.5,"Visean","Southern",-0.595213528111705,69.052342371006,1.38017222395968,-3.30035108707267,2.10992403084926,0.740793110037362,0.156819350863748,3,31,1,"occurrence5"
338.5,"Visean","Southern",0.741139699706907,10.2979394007616,1.08326195584402,-1.38205373374737,2.86433313316119,0.618011994881906,0.318844755143154,3,32,1,"occurrence5"
338.5,"Visean","Southern",0.541599504988032,12.3217895951446,0.59352338266337,-0.621706325032174,1.70490533500824,0.52910058545357,0.454352556331192,3,33,1,"occurrence5"
338.5,"Visean","Southern",0.948094847358245,1.60706483525184,0.792202315507144,-0.604621691035756,2.50081138575225,0.443124606646121,0.588865036473796,3,34,1,"occurrence5"
338.5,"Visean","Southern",0.907765467874078,5.56068398276765,0.50876658685976,-0.089417042371053,1.90494797811921,0.325210037054185,0.760967917828415,3,35,1,"occurrence5"
338.5,"Visean","Southern",0.527780660821203,4.35465508001196,1.55104197909187,-2.51226161819887,3.56782293984127,0.791198324841261,0.103771606351872,3,36,1,"occurrence5"
338.5,"Visean","Southern",1.15360670275721,-1.15632209961739,0.494546842322089,0.184294891805921,2.12291851370851,0.257829235273002,0.844751233098115,3,37,1,"occurrence5"
338.5,"Visean","Southern",0.948094847358245,1.60706483525184,0.792202315507144,-0.604621691035756,2.50081138575225,0.443124606646121,0.588865036473796,3,38,1,"occurrence5"
338.5,"Visean","Southern",0.759670790882337,-5.92943144166932,1.12050835869903,-1.43652559216775,2.95586717393243,0.620710178290105,0.31490097469964,3,39,1,"occurrence5"
338.5,"Visean","Southern",0.696304353661468,6.24137197566181,0.737545599911053,-0.749285022164195,2.14189372948713,0.51830579007841,0.47126117973053,3,40,1,"occurrence5"
338.5,"Visean","Southern",0.846544958821309,5.84168164352334,0.256294479565981,0.344207778871986,1.34888213877063,0.187154152823149,0.91603637727404,3,41,1,"occurrence5"
338.5,"Visean","Southern",-1.15467727021526,82.1281505356139,1.92744656285142,-4.93247253340404,2.62311799297352,0.656393323395102,0.264103106909266,3,42,1,"occurrence5"
338.5,"Visean","Southern",1.11643499730377,-0.267842994530373,0.553389843790952,0.0317909034735064,2.20107909113404,0.29296114655485,0.802765025664979,3,43,1,"occurrence5"
338.5,"Visean","Southern",-0.846850650201868,69.502595697799,1.53858039895526,-3.86246823215417,2.16876693175043,0.67967951490205,0.232511787107231,3,44,1,"occurrence5"
