"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
84.65,"Santonian","Southern",-0.085718528008718,18.8828398129762,0.34542241500295,-0.762746461414499,0.591309405397063,0.827168076896465,0.0298708736436665,4,86,1,"occurrence5"
84.65,"Santonian","Southern",-0.147795015595541,19.9396965777554,0.397046741714297,-0.926006629355563,0.63041659816448,0.745459154438812,0.0647910420590045,4,87,1,"occurrence5"
84.65,"Santonian","Southern",-0.164553451483322,14.9370804272744,0.0371670729564087,-0.237400914477883,-0.0917059884887606,0.0474164720265176,0.907415377766406,4,88,1,"occurrence5"
84.65,"Santonian","Southern",-0.0818630931747743,12.9400431509136,0.0914567189711769,-0.261118262358281,0.0973920760087324,0.465189550189108,0.286022217226929,4,89,1,"occurrence5"
84.65,"Santonian","Southern",-0.0818630931747743,12.9400431509136,0.0914567189711769,-0.261118262358281,0.0973920760087324,0.465189550189108,0.286022217226929,4,90,1,"occurrence5"
84.65,"Santonian","Southern",-0.147795015595541,19.9396965777554,0.397046741714297,-0.926006629355563,0.63041659816448,0.745459154438812,0.0647910420590045,4,91,1,"occurrence5"
84.65,"Santonian","Southern",-0.0818630931747743,12.9400431509136,0.0914567189711769,-0.261118262358281,0.0973920760087324,0.465189550189108,0.286022217226929,4,92,1,"occurrence5"
84.65,"Santonian","Southern",-0.147795015595541,19.9396965777554,0.397046741714297,-0.926006629355563,0.63041659816448,0.745459154438812,0.0647910420590045,4,93,1,"occurrence5"
84.65,"Santonian","Southern",-0.147795015595541,19.9396965777554,0.397046741714297,-0.926006629355563,0.63041659816448,0.745459154438812,0.0647910420590045,4,94,1,"occurrence5"
84.65,"Santonian","Southern",-0.147795015595541,19.9396965777554,0.397046741714297,-0.926006629355563,0.63041659816448,0.745459154438812,0.0647910420590045,4,95,1,"occurrence5"
84.65,"Santonian","Southern",-0.085718528008718,18.8828398129762,0.34542241500295,-0.762746461414499,0.591309405397063,0.827168076896465,0.0298708736436665,4,96,1,"occurrence5"
84.65,"Santonian","Southern",-0.085718528008718,18.8828398129762,0.34542241500295,-0.762746461414499,0.591309405397063,0.827168076896465,0.0298708736436665,4,97,1,"occurrence5"
84.65,"Santonian","Southern",-0.085718528008718,18.8828398129762,0.34542241500295,-0.762746461414499,0.591309405397063,0.827168076896465,0.0298708736436665,4,98,1,"occurrence5"
84.65,"Santonian","Southern",-0.147795015595541,19.9396965777554,0.397046741714297,-0.926006629355563,0.63041659816448,0.745459154438812,0.0647910420590045,4,99,1,"occurrence5"
84.65,"Santonian","Southern",-0.085718528008718,18.8828398129762,0.34542241500295,-0.762746461414499,0.591309405397063,0.827168076896465,0.0298708736436665,4,100,1,"occurrence5"
87.75,"Coniacian","Northern",-0.221605887069289,22.0069594502434,0.342643584058174,-0.893187311823311,0.449975537684733,0.535902339633794,0.049688227099183,10,1,1,"occurrence5"
87.75,"Coniacian","Northern",-0.371180469122476,25.0831460176246,0.165491167523922,-0.695543157469364,-0.0468177807755885,0.0551750449576687,0.386060943838595,10,2,1,"occurrence5"
87.75,"Coniacian","Northern",-0.180476751470044,25.5337707757164,0.746123130303177,-1.64287808686427,1.28192458392418,0.814953620448588,0.00726050512402897,10,3,1,"occurrence5"
87.75,"Coniacian","Northern",-0.0724806118032013,12.5529840716143,0.133657835683724,-0.334449969743301,0.189488746136898,0.602396381105477,0.0354557771907072,10,4,1,"occurrence5"
87.75,"Coniacian","Northern",-0.137054844220376,12.8000205138373,0.10974220447641,-0.352149564994139,0.0780398765533868,0.247014240024088,0.163153765046876,10,5,1,"occurrence5"
87.75,"Coniacian","Northern",0.113474372906368,12.9320803733355,0.725737920596876,-1.30897195146351,1.53592069727624,0.879625157621196,0.00304663765958693,10,6,1,"occurrence5"
87.75,"Coniacian","Northern",-0.178315010563388,19.1293320625131,0.340495024254938,-0.845685258103067,0.489055236976291,0.614685369015274,0.0331455611556795,10,7,1,"occurrence5"
87.75,"Coniacian","Northern",-0.553710855185052,33.9711952259995,0.322994340742281,-1.18677976303992,0.0793580526698184,0.124818786547609,0.268661166943599,10,8,1,"occurrence5"
87.75,"Coniacian","Northern",-0.113272725434375,22.6391268168112,0.747657470692194,-1.57868136799108,1.35213591712233,0.883329391814156,0.00286095535655472,10,9,1,"occurrence5"
87.75,"Coniacian","Northern",-0.429375107843808,28.0622026702897,0.234695981496401,-0.889379231576753,0.0306290158891372,0.104718106242461,0.294971044758455,10,10,1,"occurrence5"
87.75,"Coniacian","Northern",-0.115721223271236,22.3182874751639,0.767083453159513,-1.61920479146388,1.38776234492141,0.883821708805494,0.00283672405314478,10,11,1,"occurrence5"
87.75,"Coniacian","Northern",-0.359911986563808,24.5814087757323,0.148096153553774,-0.650180447529206,-0.0696435255984111,0.0411856098026625,0.424715296709659,10,12,1,"occurrence5"
87.75,"Coniacian","Northern",-0.0663232708446688,14.4050613287109,0.276778207892283,-0.608808558313544,0.476162016624206,0.816645597641827,0.00712643041645375,10,13,1,"occurrence5"
87.75,"Coniacian","Northern",-0.580133216247854,36.0212104156357,0.329757670551143,-1.22645825052809,0.0661918180323869,0.116576080758283,0.278956798810964,10,14,1,"occurrence5"
87.75,"Coniacian","Northern",0.00250797563349927,21.8741069112022,0.76473978749063,-1.49638200784814,1.50139795911513,0.997463634605727,1.34440055342902e-06,10,15,1,"occurrence5"
87.75,"Coniacian","Northern",-0.0906926915523635,10.497450032539,0.070096335298901,-0.228081508738209,0.0466961256334823,0.231825729259669,0.17304064754537,10,16,1,"occurrence5"
87.75,"Coniacian","Northern",0.0203612533422802,11.0806104129386,0.314709498098268,-0.596469362930326,0.637191869614886,0.950001494073603,0.000522964426003739,10,17,1,"occurrence5"
87.75,"Coniacian","Northern",-0.555855298548255,34.6139378940257,0.326183354593637,-1.19517467355178,0.0834640764552738,0.126759943399486,0.266325768435366,10,18,1,"occurrence5"
87.75,"Coniacian","Northern",-0.539495124391447,34.3954785522701,0.333314163388131,-1.19279088463218,0.113800635849289,0.144198585658298,0.246689876876917,10,19,1,"occurrence5"
87.75,"Coniacian","Northern",-0.0230557483715684,10.0174412669974,0.0719849781502686,-0.164146305546095,0.118034808802958,0.75695742980416,0.0126605103720252,10,20,1,"occurrence5"
87.75,"Coniacian","Northern",-0.388443853078338,26.069968008197,0.163287785034466,-0.708487911745891,-0.0683997944107854,0.0446228437913434,0.414310847615816,10,21,1,"occurrence5"
87.75,"Coniacian","Northern",-0.0130888551643927,13.4574455029747,0.22905344650675,-0.462033610317622,0.435855899988837,0.955832573105156,0.000408002144748656,10,22,1,"occurrence5"
87.75,"Coniacian","Northern",-0.000293780796453013,20.5633601155009,0.769831032573999,-1.50916260464149,1.50857504304858,0.999704857979332,1.82039647160427e-08,10,23,1,"occurrence5"
87.75,"Coniacian","Northern",-0.510581173426395,34.900230166835,0.386911992589847,-1.26892867890249,0.247766332049705,0.223470088381049,0.1787650614548,10,24,1,"occurrence5"
87.75,"Coniacian","Northern",-0.379771975237428,34.3207242911003,0.420809869008421,-1.20455931849393,0.445015368019077,0.393163527317383,0.0924012595545609,10,25,1,"occurrence5"
87.75,"Coniacian","Northern",-0.576334283037673,35.1550311702624,0.340714653357142,-1.24413500361767,0.091466437542325,0.129194815344817,0.263441657552081,10,26,1,"occurrence5"
87.75,"Coniacian","Northern",-0.0146742345783078,21.6674737125586,0.764057705347787,-1.51222733705997,1.48287886790335,0.985147405277748,4.61050592318727e-05,10,27,1,"occurrence5"
87.75,"Coniacian","Northern",-0.0518410628975534,10.6742968469877,0.190501887895258,-0.42522476317226,0.321542637377153,0.792414386277629,0.00917186324296876,10,28,1,"occurrence5"
87.75,"Coniacian","Northern",-0.0922268319447407,10.3479170749527,0.064373278957356,-0.218398458701158,0.033944794811677,0.18984216713083,0.204185605416298,10,29,1,"occurrence5"
87.75,"Coniacian","Northern",-0.00327181956877311,10.1440474491737,0.115491773635037,-0.229635695893445,0.223092056755899,0.978093347649092,0.000100309724154409,10,30,1,"occurrence5"
87.75,"Coniacian","Northern",-0.412590506290918,27.4227879857329,0.137003026956808,-0.681116439126262,-0.144064573455573,0.0167740819766742,0.531324820093022,10,31,1,"occurrence5"
87.75,"Coniacian","Northern",-0.010252371156661,7.74860646142234,0.0884457542561371,-0.18360604949869,0.163101307185368,0.910575217745111,0.0016767790777493,10,32,1,"occurrence5"
87.75,"Coniacian","Northern",-0.401539079258077,33.1743066791421,0.366495764739047,-1.11987077814661,0.316792619630455,0.305130395386651,0.130470427905643,10,33,1,"occurrence5"
87.75,"Coniacian","Northern",-0.0756350472303246,11.2587543003616,0.092358666586911,-0.25665803374067,0.105387939280021,0.436541574043222,0.0773463088409847,10,34,1,"occurrence5"
87.75,"Coniacian","Northern",-0.268690185569066,21.3128908073088,0.334174100223958,-0.923671422008023,0.386291050869891,0.444605756637832,0.0747684660712481,10,35,1,"occurrence5"
87.75,"Coniacian","Northern",-0.494623577507462,33.9133835834067,0.362786499555673,-1.20568511663658,0.216437961621657,0.20988488453281,0.188547405381821,10,36,1,"occurrence5"
87.75,"Coniacian","Northern",-0.532655513860873,35.7015066844644,0.300431809220886,-1.12150185993381,0.0561908322120638,0.114168658040306,0.28208690035441,10,37,1,"occurrence5"
87.75,"Coniacian","Northern",-0.0868978680611065,13.2552925397432,0.157464631697042,-0.39552854618731,0.221732810065096,0.5961214441554,0.0366721464660991,10,38,1,"occurrence5"
87.75,"Coniacian","Northern",-0.398392058470323,28.0275637416376,0.205998505648749,-0.802149129541871,0.00536501260122374,0.089174519357175,0.318579793383348,10,39,1,"occurrence5"
87.75,"Coniacian","Northern",-0.323442748354293,22.1139564983788,0.148657239530811,-0.614810937834683,-0.0320745588739025,0.0612658598495341,0.371757659202726,10,40,1,"occurrence5"
87.75,"Coniacian","Northern",-0.534978858497338,37.6146218923199,0.34523026776786,-1.21163018332234,0.141672466327667,0.159825038575744,0.230869088520394,10,41,1,"occurrence5"
87.75,"Coniacian","Northern",-0.0408502447684469,9.47414904814644,0.0726936859557028,-0.183329869241624,0.101629379704731,0.589542886207144,0.0379745401943589,10,42,1,"occurrence5"
87.75,"Coniacian","Northern",-0.0848262204412701,11.9118511112614,0.127374100550211,-0.334479457519684,0.164827016637144,0.524170261787033,0.0525261097678823,10,43,1,"occurrence5"
87.75,"Coniacian","Northern",-0.182024536940791,23.178130159109,0.424667060279915,-1.01437197508942,0.650322901207842,0.679501014364166,0.0224497658284224,10,44,1,"occurrence5"
87.75,"Coniacian","Northern",-0.0431919117131789,14.8009587488718,0.283500788845043,-0.598853457849462,0.512469634423105,0.882681619774894,0.00289299770626082,10,45,1,"occurrence5"
87.75,"Coniacian","Northern",-0.254006951707363,24.8577101468243,0.362454181248904,-0.964417146955215,0.456403243540488,0.503299231393294,0.0578389168566283,10,46,1,"occurrence5"
87.75,"Coniacian","Northern",-0.384628125735775,29.5020936263278,0.269480982860816,-0.912810852142973,0.143554600671424,0.191340533324473,0.202962051658427,10,47,1,"occurrence5"
87.75,"Coniacian","Northern",-0.131112849502109,19.8749375627511,0.38478793516529,-0.885297202426077,0.623071503421858,0.742074455754878,0.0143054001214813,10,48,1,"occurrence5"
87.75,"Coniacian","Northern",0.066159973783951,11.4934367190026,0.281477717547956,-0.485536352610042,0.617856300177944,0.82007834238325,0.00685841542303355,10,49,1,"occurrence5"
87.75,"Coniacian","Northern",-0.476915032632158,32.9672974007009,0.3031939242773,-1.07117512421566,0.117345058951349,0.154370836372813,0.236221107176351,10,50,1,"occurrence5"
87.75,"Coniacian","Northern",-0.124434138319938,28.0215633331771,0.739135434411962,-1.57313958976738,1.32427131312751,0.870485609343214,0.00353024768395859,10,51,1,"occurrence5"
87.75,"Coniacian","Northern",-0.31192660523806,26.3036679797669,0.267590168312105,-0.836403335129785,0.212550124653665,0.277316324831552,0.145192124425367,10,52,1,"occurrence5"
87.75,"Coniacian","Northern",-0.0868352742243897,12.7498702479952,0.13815028215205,-0.357609827242407,0.183939278793628,0.547161495903178,0.0470612861159358,10,53,1,"occurrence5"
87.75,"Coniacian","Northern",-0.0613196345836126,11.4192544450278,0.181091331267956,-0.416258643868806,0.293619374701581,0.743618186555082,0.0141297208112885,10,54,1,"occurrence5"
87.75,"Coniacian","Northern",0.196982477720452,9.40824231514777,0.756020120627582,-1.28481695870961,1.67878191415051,0.801019221523591,0.00841450671624866,10,55,1,"occurrence5"
87.75,"Coniacian","Northern",-0.151764373976981,25.8056466553676,0.763543411468872,-1.64830946045597,1.34478071250201,0.847406388188472,0.00491408645568559,10,56,1,"occurrence5"
87.75,"Coniacian","Northern",-0.232631566124741,23.9528386810418,0.37746236976806,-0.972457810870139,0.507194678620656,0.554821130701498,0.0453267650293828,10,57,1,"occurrence5"
87.75,"Coniacian","Northern",0.209559664626197,9.4521244219898,0.772028636327139,-1.303616462575,1.72273579182739,0.792925365672579,0.00912592820154803,10,58,1,"occurrence5"
87.75,"Coniacian","Northern",-0.48238770952308,36.7428535150879,0.337082781999555,-1.14306996224221,0.178294543196047,0.190291522377626,0.203817686628931,10,59,1,"occurrence5"
87.75,"Coniacian","Northern",-0.379132970165433,25.1988006517214,0.147334323672545,-0.667908244563622,-0.0903576957672445,0.0329588079176319,0.452871271161106,10,60,1,"occurrence5"
87.75,"Coniacian","Northern",-0.287268370016461,23.2282745479879,0.263670158109667,-0.804061879911408,0.229525139878487,0.307661051013949,0.129205072653531,10,61,1,"occurrence5"
87.75,"Coniacian","Northern",-0.00816904133059562,9.56315536248193,0.104467336091177,-0.212925020069303,0.196586937408111,0.939591777727517,0.000763764263006653,10,62,1,"occurrence5"
87.75,"Coniacian","Northern",0.0113338396351333,10.4809875991384,0.243598523786887,-0.466119266987165,0.488786946257432,0.964030926811752,0.000270518726901367,10,63,1,"occurrence5"
87.75,"Coniacian","Northern",-0.383841940179195,26.0310170232181,0.150385035718019,-0.678596610186513,-0.0890872701718769,0.0340475468697981,0.448835303964072,10,64,1,"occurrence5"
87.75,"Coniacian","Northern",-0.440442990443073,27.7525100086109,0.118201567207416,-0.672118062169609,-0.208767918716537,0.00581936127828484,0.634445906857738,10,65,1,"occurrence5"
87.75,"Coniacian","Northern",-0.496252822496413,37.1861819036992,0.325848257997237,-1.134915408171,0.142409763178172,0.166270126320559,0.224760936854206,10,66,1,"occurrence5"
87.75,"Coniacian","Northern",-0.254065509113078,22.0323917117173,0.256851990603063,-0.757495410695081,0.249364392468925,0.351558757517142,0.108974681423486,10,67,1,"occurrence5"
87.75,"Coniacian","Northern",0.280073616109846,10.1714651360807,0.798106223813011,-1.28421458256366,1.84436181478335,0.734708286205155,0.0151599825890464,10,68,1,"occurrence5"
87.75,"Coniacian","Northern",-0.18750837953829,19.9856683824226,0.347887931924005,-0.869368726109339,0.494351967032759,0.604564092080965,0.0350413905905133,10,69,1,"occurrence5"
87.75,"Coniacian","Northern",-0.352847347654753,24.6314841451325,0.221037451043511,-0.786080751700034,0.0803860563905274,0.149083262141358,0.241580337535376,10,70,1,"occurrence5"
87.75,"Coniacian","Northern",-0.421255096620141,31.8066664328645,0.287725239308791,-0.985196565665372,0.14268637242509,0.181326241912395,0.211321786566838,10,71,1,"occurrence5"
87.75,"Coniacian","Northern",0.056205254919904,20.084518268366,0.757425672510179,-1.42834906320005,1.54075957303985,0.942668691642443,0.00068783613618945,10,72,1,"occurrence5"
87.75,"Coniacian","Northern",-0.533667394918259,39.7435569413163,0.361507213371428,-1.24222153312626,0.17488674328974,0.178125326167659,0.214087617530516,10,73,1,"occurrence5"
87.75,"Coniacian","Northern",-0.0248865747494375,10.2815166674285,0.255549569418673,-0.525763730810037,0.475990581311161,0.924816662462657,0.00118406466804062,10,74,1,"occurrence5"
87.75,"Coniacian","Northern",-0.116604110557819,10.6271036919996,0.0467804978059936,-0.208293886257567,-0.024914334858072,0.0373716926142773,0.437133141725296,10,75,1,"occurrence5"
87.75,"Coniacian","Northern",-0.376198878050935,30.269451025626,0.244296257667065,-0.855019543078382,0.102621786976512,0.162142464128507,0.228646611023296,10,76,1,"occurrence5"
87.75,"Coniacian","Northern",-0.313436630359921,26.5341211068061,0.233147031558157,-0.77040481221391,0.143531551494067,0.215700812555277,0.184284374645417,10,77,1,"occurrence5"
87.75,"Coniacian","Northern",-0.0497614509314115,24.3896921886029,0.733544382341014,-1.4875084403198,1.38798553845698,0.947580222748868,0.000574901634524721,10,78,1,"occurrence5"
87.75,"Coniacian","Northern",-0.117984140741847,12.2841944808443,0.0905105251455204,-0.295384770027067,0.0594164885433729,0.228650186002188,0.175191236613407,10,79,1,"occurrence5"
87.75,"Coniacian","Northern",-0.185462710667385,22.7369820865177,0.435941222998487,-1.03990750774442,0.668982086409649,0.681735978451293,0.0221233763268108,10,80,1,"occurrence5"
