"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
402.045,"Southern","Emsian",33,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3910,118.484848484848,109,6,446,FALSE,5,19,11,9,0.655554777357089,0.454545454545455,0.575757575757576,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
411.82,"Southern","Pragian",14,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1817,129.785714285714,76.5,14,389,FALSE,3,6,4.66666666666667,5,0.327326835353989,0.642857142857143,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
416.32,"Southern","Lochkovian",24,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2828,117.833333333333,79,5,457,FALSE,6,11,8,7,0.330718913883074,0.75,0.458333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
421.16,"Southern","Pridoli",16,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1183,73.9375,41.5,7,269,FALSE,4,7,5.33333333333333,5,0.28641098093474,0.75,0.4375,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
423.85,"Southern","Ludfordian",7,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1412,201.714285714286,81,22,459,FALSE,2,3,2.33333333333333,2,0.247435829652697,0.857142857142857,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
425.85,"Southern","Gorstian",6,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,841,140.166666666667,90.5,27,312,FALSE,2,2,2,2,0,1,0.333333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
428.65,"Southern","Homerian",24,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3573,148.875,98,8,616,FALSE,2,15,8,7,0.81967981553775,0.25,0.625,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
431.75,"Southern","Sheinwoodian",8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1267,158.375,38,9,578,FALSE,2,4,2.66666666666667,2,0.433012701892219,0.75,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
435.75,"Southern","Telychian",21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4111,195.761904761905,137,9,646,FALSE,1,14,7,6,0.936776932043143,0.142857142857143,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
439.55,"Southern","Aeronian",11,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1295,117.727272727273,96,5,295,FALSE,1,9,3.66666666666667,1,1.25967331459555,0.272727272727273,0.818181818181818,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
441.8,"Southern","Rhuddanian",17,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,2561,150.647058823529,40,6,1309,FALSE,0,13,5.66666666666667,4,1.17499907973166,0,0.764705882352941,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
444.15,"Southern","Hirnantian",19,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1832,96.421052631579,29,6,542,FALSE,2,15,6.33333333333333,2,1.18508739465239,0.315789473684211,0.789473684210526,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
449,"Southern","Katian",52,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,17492,336.384615384615,134,6,6811,FALSE,8,27,17.3333333333333,17,0.548329901130125,0.461538461538462,0.519230769230769,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
455.5,"Southern","Sandbian",41,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,13472,328.585365853659,161,5,1765,FALSE,5,28,13.6666666666667,8,0.914878016268832,0.365853658536585,0.682926829268293,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
463.8,"Southern","Darriwilian",49,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,9342,190.65306122449,61,6,1549,FALSE,13,22,16.3333333333333,14,0.302013236468342,0.795918367346939,0.448979591836735,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
470.35,"Southern","Dapingian",7,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,462,66,21,5,269,FALSE,0,5,2.33333333333333,2,1.07854777646725,0,0.714285714285714,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
474.2,"Southern","Floian",33,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2352,71.2727272727273,48,5,264,FALSE,9,14,11,10,0.240522846460417,0.818181818181818,0.424242424242424,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
481.975,"Southern","Tremadocian",41,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4024,98.1463414634146,45,5,839,FALSE,11,16,13.6666666666667,14,0.184142303299287,0.804878048780488,0.390243902439024,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
0.00585,"Northern","Holocene",14,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1078,77,40,16,424,FALSE,2,10,4.66666666666667,2,0.989743318610787,0.428571428571429,0.714285714285714,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
1.29585,"Northern","Pleistocene",50,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,18257,365.14,118.5,6,5746,FALSE,6,26,16.6666666666667,18,0.60398675482166,0.36,0.52,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
3.09,"Northern","Piacenzian",20,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,6763,338.15,245,5,1228,FALSE,3,12,6.66666666666667,5,0.708872343937891,0.45,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
4.4665,"Northern","Zanclean",34,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,7381,217.088235294118,114.5,5,961,FALSE,9,15,11.3333333333333,10,0.283636787088028,0.794117647058823,0.441176470588235,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
6.2895,"Northern","Messinian",10,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4045,404.5,237,14,1873,FALSE,2,5,3.33333333333333,3,0.458257569495584,0.6,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
9.438,"Northern","Tortonian",29,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,10358,357.172413793103,110,5,4595,FALSE,8,12,9.66666666666667,9,0.215344758565462,0.827586206896552,0.413793103448276,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
12.725,"Northern","Serravallian",31,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,8048,259.612903225806,75,6,2628,FALSE,8,13,10.3333333333333,10,0.243543046299056,0.774193548387097,0.419354838709677,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
14.9,"Northern","Langhian",13,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2273,174.846153846154,81,5,975,FALSE,2,7,4.33333333333333,4,0.580756495020827,0.461538461538462,0.538461538461538,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
18.215,"Northern","Burdigalian",40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,9291,232.275,98.5,7,1618,FALSE,9,21,13.3333333333333,10,0.499374608885954,0.675,0.525,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
21.745,"Northern","Aquitanian",5,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,534,106.8,40,7,361,FALSE,1,3,2,2,0.5,0.5,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
25.17,"Northern","Chattian",24,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3432,143,119,13,676,FALSE,3,11,8,10,0.544862367942584,0.375,0.458333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
30.6,"Northern","Rupelian",27,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,6830,252.962962962963,87,5,2738,FALSE,5,11,9,11,0.38490017945975,0.555555555555556,0.407407407407407,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
35.805,"Northern","Priabonian",24,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4516,188.166666666667,144.5,6,702,FALSE,4,13,8,7,0.57282196186948,0.5,0.541666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
39.37,"Northern","Bartonian",25,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,10403,416.12,87,5,3444,FALSE,1,15,8.66666666666667,10,0.818607563607414,0.115384615384615,0.576923076923077,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
44.55,"Northern","Lutetian",31,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,7720,249.032258064516,66,13,1622,FALSE,6,18,10.3333333333333,7,0.644354334046393,0.580645161290323,0.580645161290323,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
52.035,"Northern","Ypresian",20,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,5798,289.9,138.5,5,1152,FALSE,2,14,6.66666666666667,4,0.964365076099295,0.3,0.7,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
57.62,"Northern","Thanetian",12,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,2075,172.916666666667,71,11,669,FALSE,0,9,4,3,1.14564392373896,0,0.75,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
60.45,"Northern","Selandian",4,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1152,288,271.5,70,539,FALSE,0,2,1.33333333333333,2,0.866025403784439,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
63.83,"Northern","Danian",12,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,2496,208,64.5,12,1293,FALSE,0,8,4,4,1,0,0.666666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
69.1,"Northern","Maastrichtian",38,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,15236,400.947368421053,88.5,5,4819,FALSE,9,18,12.6666666666667,11,0.373090707335732,0.710526315789474,0.473684210526316,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
77.9,"Northern","Campanian",52,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,6460,124.230769230769,49.5,5,636,FALSE,7,28,17.3333333333333,17,0.605998125253413,0.403846153846154,0.538461538461538,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
84.65,"Northern","Santonian",20,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1064,53.2,30.5,5,147,FALSE,1,14,7,6,0.936776932043143,0.142857142857143,0.666666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
87.75,"Northern","Coniacian",22,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,626,28.4545454545455,17.5,5,108,FALSE,2,11,7.33333333333333,9,0.644429403579901,0.272727272727273,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
91.85,"Northern","Turonian",37,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2681,72.4594594594595,31,5,557,FALSE,5,19,12.3333333333333,13,0.5694947974515,0.405405405405405,0.513513513513513,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
97.2,"Northern","Cenomanian",40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4706,117.65,45,5,1097,FALSE,7,25,13.3333333333333,8,0.758699545274676,0.525,0.625,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
106.85,"Northern","Albian",29,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2334,80.4827586206897,34,5,360,FALSE,3,17,9.66666666666667,9,0.726596810541568,0.310344827586207,0.586206896551724,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
117.3,"Northern","Aptian",17,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1947,114.529411764706,48,5,629,FALSE,2,10,5.66666666666667,5,0.713197391351891,0.352941176470588,0.588235294117647,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
123.585,"Northern","Barremian",10,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,146,14.6,9,6,45,FALSE,0,6,3.33333333333333,4,0.916515138991168,0,0.6,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
129.185,"Northern","Hauterivian",13,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,945,72.6923076923077,25,5,242,FALSE,0,8,4.33333333333333,5,0.932642742537088,0,0.615384615384615,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
134.825,"Northern","Valanginian",13,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,899,69.1538461538462,32,6,311,FALSE,0,8,4.33333333333333,5,0.932642742537088,0,0.615384615384615,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
140.075,"Northern","Berriasian",24,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,653,27.2083333333333,14.5,5,98,FALSE,0,18,8,6,1.14564392373896,0,0.75,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
146.15,"Northern","Tithonian",17,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,2403,141.352941176471,12,5,1158,FALSE,1,13,6,4,1.04083299973307,0.166666666666667,0.722222222222222,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
152,"Northern","Kimmeridgian",9,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1852,205.777777777778,80,5,1097,FALSE,0,5,3,4,0.881917103688197,0,0.555555555555556,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
158.15,"Northern","Oxfordian",19,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,3503,184.368421052632,51,6,795,FALSE,1,12,6.66666666666667,7,0.826135582092915,0.15,0.6,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
163.4,"Northern","Callovian",21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1808,86.0952380952381,37,7,373,FALSE,2,13,7,6,0.795394908975717,0.285714285714286,0.619047619047619,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
166.75,"Northern","Bathonian",21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2934,139.714285714286,48,5,804,FALSE,4,13,7,4,0.74230748895809,0.571428571428571,0.619047619047619,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
169.55,"Northern","Bajocian",30,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1649,54.9666666666667,27,5,384,FALSE,2,23,10,5,1.13578166916005,0.2,0.766666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
172.8,"Northern","Aalenian",17,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1153,67.8235294117647,33,7,416,FALSE,1,12,6,5,0.927960727138337,0.166666666666667,0.666666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
179.45,"Northern","Toarcian",28,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,5051,180.392857142857,30,5,2948,FALSE,2,18,9.33333333333333,8,0.866025403784439,0.214285714285714,0.642857142857143,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
188.55,"Northern","Pliensbachian",30,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,5013,167.1,36.5,6,1188,FALSE,2,20,10,8,0.916515138991168,0.2,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
196.2,"Northern","Sinemurian",29,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1402,48.3448275862069,21,5,360,FALSE,3,20,9.66666666666667,6,0.938666040608014,0.310344827586207,0.689655172413793,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
200.45,"Northern","Hettangian",12,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,638,53.1666666666667,25.5,6,191,FALSE,1,7,4.33333333333333,5,0.705011645377822,0.230769230769231,0.538461538461538,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
203.55,"Northern","Rhaetian",16,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1801,112.5625,17.5,9,1079,FALSE,1,11,5.66666666666667,5,0.888215815914206,0.176470588235294,0.647058823529412,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
216.5,"Northern","Norian",29,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1608,55.448275862069,30,5,306,FALSE,7,11,9.66666666666667,11,0.238903559664673,0.724137931034483,0.379310344827586,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
232.15,"Northern","Carnian",18,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2819,156.611111111111,23.5,6,1912,FALSE,3,8,6,7,0.440958551844098,0.5,0.444444444444444,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
239.232,"Northern","Ladinian",18,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1191,66.1666666666667,17.5,5,596,FALSE,2,9,6,7,0.600925212577332,0.333333333333333,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
