"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range"
4.4665,"Zanclean","Northern",-0.386604288209054,51.6644581353247,0.680707429087037,-9.03581224762406,8.26260367120596,0.671175705556884,0.243891418712993,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,28,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,6418,229.214285714286,122.5,5,1162,FALSE,6,16,9.33333333333333,6,0.618589574131742,0.642857142857143,0.571428571428571,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-34.7943859388149,-21.71538773696
4.4665,"Zanclean","Northern",-0.386604288209054,51.6644581353247,0.680707429087037,-9.03581224762406,8.26260367120596,0.671175705556884,0.243891418712993,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,28,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,6418,229.214285714286,122.5,5,1162,FALSE,6,16,9.33333333333333,6,0.618589574131742,0.642857142857143,0.571428571428571,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-34.7943859388149,-21.71538773696
4.4665,"Zanclean","Northern",-0.386604288209054,51.6644581353247,0.680707429087037,-9.03581224762406,8.26260367120596,0.671175705556884,0.243891418712993,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,28,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,6418,229.214285714286,122.5,5,1162,FALSE,6,16,9.33333333333333,6,0.618589574131742,0.642857142857143,0.571428571428571,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-34.7943859388149,-21.71538773696
4.4665,"Zanclean","Southern",-0.840413128950479,63.4794458825694,0.148650246299061,-2.72919359250915,1.04836733460819,0.111451036221698,0.969663419794799,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,5,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,725,145,82,37,268,FALSE,1,2,1.66666666666667,2,0.346410161513775,0.6,0.4,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-75.6371816055431,-47.205624746001
4.4665,"Zanclean","Southern",-0.840413128950479,63.4794458825694,0.148650246299061,-2.72919359250915,1.04836733460819,0.111451036221698,0.969663419794799,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,5,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,725,145,82,37,268,FALSE,1,2,1.66666666666667,2,0.346410161513775,0.6,0.4,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-75.6371816055431,-47.205624746001
4.4665,"Zanclean","Southern",-0.840413128950479,63.4794458825694,0.148650246299061,-2.72919359250915,1.04836733460819,0.111451036221698,0.969663419794799,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,4,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,688,172,170,80,268,FALSE,1,2,1.66666666666667,2,0.346410161513775,0.6,0.4,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-75.6371816055431,-17.5689692459841
4.4665,"Zanclean","Southern",-0.840413128950479,63.4794458825694,0.148650246299061,-2.72919359250915,1.04836733460819,0.111451036221698,0.969663419794799,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,4,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,688,172,170,80,268,FALSE,1,2,1.66666666666667,2,0.346410161513775,0.6,0.4,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-75.6371816055431,-17.5689692459841
4.4665,"Zanclean","Southern",-0.840413128950479,63.4794458825694,0.148650246299061,-2.72919359250915,1.04836733460819,0.111451036221698,0.969663419794799,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-75.6371816055431,NA
4.4665,"Zanclean","Southern",-0.840413128950479,63.4794458825694,0.148650246299061,-2.72919359250915,1.04836733460819,0.111451036221698,0.969663419794799,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-75.6371816055431,NA
6.2895,"Messinian","Northern",-1.44047440113092,107.412838457319,0.419715548197824,-6.77346608748828,3.89251728522643,0.180496712477525,0.921745378567255,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4329,541.125,315,18,2298,FALSE,1,5,2.66666666666667,2,0.7806247497998,0.375,0.625,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-129.642696101783,-80.9107945766203
6.2895,"Messinian","Northern",-1.44047440113092,107.412838457319,0.419715548197824,-6.77346608748828,3.89251728522643,0.180496712477525,0.921745378567255,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4329,541.125,315,18,2298,FALSE,1,5,2.66666666666667,2,0.7806247497998,0.375,0.625,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-129.642696101783,-80.9107945766203
6.2895,"Messinian","Northern",-1.44047440113092,107.412838457319,0.419715548197824,-6.77346608748828,3.89251728522643,0.180496712477525,0.921745378567255,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,4311,615.857142857143,463,105,2298,FALSE,1,5,2.66666666666667,2,0.7806247497998,0.375,0.625,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-129.642696101783,-30.1133449505973
6.2895,"Messinian","Northern",-1.44047440113092,107.412838457319,0.419715548197824,-6.77346608748828,3.89251728522643,0.180496712477525,0.921745378567255,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,4311,615.857142857143,463,105,2298,FALSE,1,5,2.66666666666667,2,0.7806247497998,0.375,0.625,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-129.642696101783,-30.1133449505973
6.2895,"Messinian","Northern",-1.44047440113092,107.412838457319,0.419715548197824,-6.77346608748828,3.89251728522643,0.180496712477525,0.921745378567255,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,5,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,1333,266.6,167,105,465,FALSE,1,5,2.66666666666667,2,0.7806247497998,0.375,0.625,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-129.642696101783,0
6.2895,"Messinian","Northern",-1.44047440113092,107.412838457319,0.419715548197824,-6.77346608748828,3.89251728522643,0.180496712477525,0.921745378567255,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,5,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,1333,266.6,167,105,465,FALSE,1,5,2.66666666666667,2,0.7806247497998,0.375,0.625,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-129.642696101783,0
9.438,"Tortonian","Northern",-0.671178601110675,51.1496971792079,0.21814663191196,-3.44299436869098,2.10063716646963,0.200057895831432,0.904455035801562,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,34,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,10821,318.264705882353,97.5,9,4608,FALSE,10,13,11.3333333333333,11,0.134781638086936,0.88235294117647,0.382352941176471,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-60.4060740999607,-37.6997979804803
9.438,"Tortonian","Northern",-0.671178601110675,51.1496971792079,0.21814663191196,-3.44299436869098,2.10063716646963,0.200057895831432,0.904455035801562,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,34,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,10821,318.264705882353,97.5,9,4608,FALSE,10,13,11.3333333333333,11,0.134781638086936,0.88235294117647,0.382352941176471,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-60.4060740999607,-37.6997979804803
9.438,"Tortonian","Northern",-0.671178601110675,51.1496971792079,0.21814663191196,-3.44299436869098,2.10063716646963,0.200057895831432,0.904455035801562,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,34,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,10821,318.264705882353,97.5,9,4608,FALSE,10,13,11.3333333333333,11,0.134781638086936,0.88235294117647,0.382352941176471,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-60.4060740999607,-37.6997979804803
9.438,"Tortonian","Northern",-0.671178601110675,51.1496971792079,0.21814663191196,-3.44299436869098,2.10063716646963,0.200057895831432,0.904455035801562,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,34,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,10821,318.264705882353,97.5,9,4608,FALSE,10,13,11.3333333333333,11,0.134781638086936,0.88235294117647,0.382352941176471,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-60.4060740999607,-37.6997979804803
9.438,"Tortonian","Northern",-0.671178601110675,51.1496971792079,0.21814663191196,-3.44299436869098,2.10063716646963,0.200057895831432,0.904455035801562,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,34,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,10821,318.264705882353,97.5,9,4608,FALSE,10,13,11.3333333333333,11,0.134781638086936,0.88235294117647,0.382352941176471,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-60.4060740999607,-37.6997979804803
9.438,"Tortonian","Northern",-0.671178601110675,51.1496971792079,0.21814663191196,-3.44299436869098,2.10063716646963,0.200057895831432,0.904455035801562,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,34,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,10821,318.264705882353,97.5,9,4608,FALSE,10,13,11.3333333333333,11,0.134781638086936,0.88235294117647,0.382352941176471,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-60.4060740999607,-37.6997979804803
9.438,"Tortonian","Southern",-0.265474639111255,46.944243836422,0.887684125957149,-11.5445708845751,11.0136216063526,0.814999477753229,0.0820967697036229,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1051,150.142857142857,107,18,423,FALSE,1,4,2.33333333333333,2,0.654653670707977,0.428571428571429,0.571428571428571,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-23.892717520013,-14.9115902188677
9.438,"Tortonian","Southern",-0.265474639111255,46.944243836422,0.887684125957149,-11.5445708845751,11.0136216063526,0.814999477753229,0.0820967697036229,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1051,150.142857142857,107,18,423,FALSE,1,4,2.33333333333333,2,0.654653670707977,0.428571428571429,0.571428571428571,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-23.892717520013,-14.9115902188677
9.438,"Tortonian","Southern",-0.265474639111255,46.944243836422,0.887684125957149,-11.5445708845751,11.0136216063526,0.814999477753229,0.0820967697036229,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,6,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,628,104.666666666667,66.5,18,232,FALSE,1,4,2.33333333333333,2,0.654653670707977,0.428571428571429,0.571428571428571,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-23.892717520013,-14.9115902188677
9.438,"Tortonian","Southern",-0.265474639111255,46.944243836422,0.887684125957149,-11.5445708845751,11.0136216063526,0.814999477753229,0.0820967697036229,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,6,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,628,104.666666666667,66.5,18,232,FALSE,1,4,2.33333333333333,2,0.654653670707977,0.428571428571429,0.571428571428571,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-23.892717520013,-14.9115902188677
9.438,"Tortonian","Southern",-0.265474639111255,46.944243836422,0.887684125957149,-11.5445708845751,11.0136216063526,0.814999477753229,0.0820967697036229,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,4,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,389,97.25,66.5,24,232,FALSE,1,4,2.33333333333333,2,0.654653670707977,0.428571428571429,0.571428571428571,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-23.892717520013,0
9.438,"Tortonian","Southern",-0.265474639111255,46.944243836422,0.887684125957149,-11.5445708845751,11.0136216063526,0.814999477753229,0.0820967697036229,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,4,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,389,97.25,66.5,24,232,FALSE,1,4,2.33333333333333,2,0.654653670707977,0.428571428571429,0.571428571428571,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-23.892717520013,0
12.725,"Serravallian","Northern",0.26365261884048,5.66209608240906,0.217368995132267,-2.49828233660667,3.02558757428763,0.438932804725163,0.595336781355149,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,28,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,8585,306.607142857143,117.5,10,2716,FALSE,7,11,9.33333333333333,10,0.223035642799943,0.75,0.392857142857143,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,23.7287356956432,14.8092481656334
12.725,"Serravallian","Northern",0.26365261884048,5.66209608240906,0.217368995132267,-2.49828233660667,3.02558757428763,0.438932804725163,0.595336781355149,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,28,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,8585,306.607142857143,117.5,10,2716,FALSE,7,11,9.33333333333333,10,0.223035642799943,0.75,0.392857142857143,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,23.7287356956432,14.8092481656334
12.725,"Serravallian","Northern",0.26365261884048,5.66209608240906,0.217368995132267,-2.49828233660667,3.02558757428763,0.438932804725163,0.595336781355149,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,28,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,8585,306.607142857143,117.5,10,2716,FALSE,7,11,9.33333333333333,10,0.223035642799943,0.75,0.392857142857143,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,23.7287356956432,14.8092481656334
12.725,"Serravallian","Northern",0.26365261884048,5.66209608240906,0.217368995132267,-2.49828233660667,3.02558757428763,0.438932804725163,0.595336781355149,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,28,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,8585,306.607142857143,117.5,10,2716,FALSE,7,11,9.33333333333333,10,0.223035642799943,0.75,0.392857142857143,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,23.7287356956432,14.8092481656334
12.725,"Serravallian","Northern",0.26365261884048,5.66209608240906,0.217368995132267,-2.49828233660667,3.02558757428763,0.438932804725163,0.595336781355149,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,28,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,8585,306.607142857143,117.5,10,2716,FALSE,7,11,9.33333333333333,10,0.223035642799943,0.75,0.392857142857143,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,23.7287356956432,14.8092481656334
12.725,"Serravallian","Northern",0.26365261884048,5.66209608240906,0.217368995132267,-2.49828233660667,3.02558757428763,0.438932804725163,0.595336781355149,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,28,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,8585,306.607142857143,117.5,10,2716,FALSE,7,11,9.33333333333333,10,0.223035642799943,0.75,0.392857142857143,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,23.7287356956432,14.8092481656334
12.725,"Serravallian","Southern",0.119967440366573,4.47105030731295,0.0375923129172336,-0.357688184066141,0.597623064799287,0.193317851305575,0.910588483328566,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1081,135.125,93,14,306,FALSE,1,4,2.66666666666667,3,0.57282196186948,0.375,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,10.7970696329916,6.73851678013991
12.725,"Serravallian","Southern",0.119967440366573,4.47105030731295,0.0375923129172336,-0.357688184066141,0.597623064799287,0.193317851305575,0.910588483328566,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1081,135.125,93,14,306,FALSE,1,4,2.66666666666667,3,0.57282196186948,0.375,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,10.7970696329916,6.73851678013991
12.725,"Serravallian","Southern",0.119967440366573,4.47105030731295,0.0375923129172336,-0.357688184066141,0.597623064799287,0.193317851305575,0.910588483328566,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,996,142.285714285714,97,14,306,FALSE,1,4,2.66666666666667,3,0.57282196186948,0.375,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,10.7970696329916,6.73851678013991
12.725,"Serravallian","Southern",0.119967440366573,4.47105030731295,0.0375923129172336,-0.357688184066141,0.597623064799287,0.193317851305575,0.910588483328566,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,996,142.285714285714,97,14,306,FALSE,1,4,2.66666666666667,3,0.57282196186948,0.375,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,10.7970696329916,6.73851678013991
12.725,"Serravallian","Southern",0.119967440366573,4.47105030731295,0.0375923129172336,-0.357688184066141,0.597623064799287,0.193317851305575,0.910588483328566,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,996,142.285714285714,97,14,306,FALSE,1,4,2.66666666666667,3,0.57282196186948,0.375,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,10.7970696329916,6.73851678013991
