"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
44.55,"Lutetian","Northern",0.89081387197979,1.38186962982699,0.0529633848378316,0.217850260709491,1.56377748325009,0.0378057568471692,0.996477548349646,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
44.55,"Lutetian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
52.035,"Ypresian","Northern",0.769215356783145,4.68818103402385,0.251375808931583,-2.42481713722308,3.96324785078937,0.201079313689746,0.903509653201032,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
52.035,"Ypresian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
57.62,"Thanetian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
57.62,"Thanetian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
63.83,"Danian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
63.83,"Danian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
69.1,"Maastrichtian","Northern",0.427225779458594,24.6242388852188,0.932629859285647,-11.4229601556946,12.2774117146118,0.726534351066767,0.173447060728859,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
69.1,"Maastrichtian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
77.9,"Campanian","Northern",0.157966340990613,11.4782830006556,0.382404746331976,-4.70094665798843,5.01687933996965,0.750612531090536,0.14576691345119,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
77.9,"Campanian","Southern",0.253415028396108,2.18735137185148,0.182200517472081,-2.06166204964113,2.56849210643335,0.396837850206143,0.659224781910162,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
84.65,"Santonian","Northern",-0.106482510904003,25.8583979960056,0.00408850632923045,-0.158431909388351,-0.0545331124196544,0.0244316742801035,0.99852791464436,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
84.65,"Santonian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
87.75,"Coniacian","Northern",-0.305443508756743,29.0661917412485,0.0135664943179492,-0.477822163112756,-0.13306485440073,0.0282573556890788,0.998031127644165,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
91.85,"Turonian","Northern",-0.27304799903827,51.3577966265879,0.475958915166679,-6.3206794211537,5.77458342307716,0.668421988308087,0.247615962356221,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
91.85,"Turonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
97.2,"Cenomanian","Northern",-0.538954630284808,63.8862145356643,0.199685766089454,-3.0762028571173,1.99829359654768,0.225888392820109,0.879295208704922,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
97.2,"Cenomanian","Southern",-0.356997880347991,24.8078916259499,0.0694196591866538,-1.23905828268908,0.525062521993102,0.122267415237177,0.963565329655335,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
106.85,"Albian","Northern",-0.385954521358153,31.5231213080946,0.153384899386762,-2.33489445640391,1.5629854136876,0.24081906137011,0.863602384381398,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
106.85,"Albian","Southern",0.0324601148844903,9.97749815592202,0.21922411684827,-2.75304639689671,2.81796662666569,0.906416830552304,0.0214538267750287,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Northern",-0.0918577301753891,42.7948073439496,0.34046999820134,-4.41793923384664,4.23422377349586,0.832236384927116,0.0678514089045609,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Southern",0.154504591514358,4.28677014808701,0.174178406824369,-2.0586419062168,2.36765108924552,0.538060423192533,0.44035718402712,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
134.825,"Valanginian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
134.825,"Valanginian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
140.075,"Berriasian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
146.15,"Tithonian","Northern",0.321962985682209,16.9136941635805,0.91269952067333,-11.2749839866016,11.918909957966,0.784102739764768,0.110667570624134,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
146.15,"Tithonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
152,"Kimmeridgian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
152,"Kimmeridgian","Southern",-0.420101014122006,34.8604359745223,0.187147163442788,-2.79803118862041,1.9578291603764,0.266800890627941,0.83440858989504,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
158.15,"Oxfordian","Northern",0.23574251123538,37.6291515963778,1.04962241302037,-13.1009747642791,13.5724597867499,0.859350797386891,0.0480216092674665,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
158.15,"Oxfordian","Southern",-1.24507180073492,105.83362564228,0.156719434121796,-3.2363810168239,0.746237415354056,0.0797132588706627,0.984403396939599,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
163.4,"Callovian","Northern",-0.401101116951762,66.911763660717,0.93464966256124,-12.2769510860515,11.4747488521479,0.741928950575366,0.155523978703832,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
163.4,"Callovian","Southern",-0.53226644793063,88.397906352968,0.294180815264942,-4.27018811614177,3.20565522028051,0.321435486605104,0.766006840793924,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
166.75,"Bathonian","Northern",-0.355294900108089,51.855414673219,0.361850848490606,-4.95304586498826,4.24245606477209,0.505819640032017,0.490859040086067,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
166.75,"Bathonian","Southern",-0.973331942809401,81.0666720846132,0.883916869014656,-12.2045606502681,10.2578967646493,0.46937433204335,0.548032500371529,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
169.55,"Bajocian","Northern",-0.160923505611879,42.9115751999344,0.0869940875513604,-1.26628819287617,0.944441181652412,0.315503736796645,0.773849717985447,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
169.55,"Bajocian","Southern",-0.961310740628241,68.8569609060619,0.0401280802270052,-1.47118634366221,-0.45143513759427,0.0265590570021821,0.998260545458234,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
172.8,"Aalenian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
172.8,"Aalenian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
179.45,"Toarcian","Northern",0.0821917251562081,21.2183118249739,0.446730757146366,-5.59406073709185,5.75844418740427,0.884166965412603,0.0327421173789493,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
179.45,"Toarcian","Southern",-0.848185799529504,70.7282513488553,0.515380836386755,-7.39672022376057,5.70034862470156,0.34760008259314,0.730347666168488,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
188.55,"Pliensbachian","Northern",0.260609346440224,15.2709417527125,0.452673839162937,-5.49115713267427,6.01237582555472,0.66744987567485,0.248935319845937,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
188.55,"Pliensbachian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
196.2,"Sinemurian","Northern",-0.0023014021204046,41.0134716241773,0.0207517116040082,-0.265976898386985,0.261374094146176,0.929685056141966,0.0121497760816562,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
196.2,"Sinemurian","Southern",0.100846891649198,33.8642841431288,1.0895344150998,-13.7430004537172,13.9446942370156,0.941242132451429,0.00849450843019954,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
200.45,"Hettangian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
200.45,"Hettangian","Southern",0.106522406098995,6.82902903898099,0.247365535064568,-3.03655472710481,3.2495995393028,0.7411328728848,0.15643140867042,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
203.55,"Rhaetian","Northern",0.0280419569663726,27.8332618597285,0.847220297489855,-10.7369125995826,10.7929965135153,0.978936352866949,0.00109433026742328,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
203.55,"Rhaetian","Southern",-0.72056175740533,68.6455469164111,0.341583262681707,-5.06078862748964,3.61966511267897,0.281815037651009,0.816510050255382,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
216.5,"Norian","Northern",-0.135125627919463,44.1001174999646,0.85357296337446,-10.9807984578187,10.7105472019798,0.900048783332606,0.0244480678728029,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
216.5,"Norian","Southern",-0.518659815499615,49.1936041329554,0.555452986884998,-7.57635918818015,6.53903955718092,0.521798553566742,0.465785669876272,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
232.15,"Carnian","Northern",-0.335934327334286,27.8735529818941,0.281083713200183,-3.90744153526001,3.23557288059144,0.443555238457328,0.588199289819637,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
232.15,"Carnian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
239.232,"Ladinian","Northern",-0.281893430139215,45.4977817430832,1.11373683648758,-14.4332616967699,13.8694748364914,0.842182101282349,0.0602056917660175,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
239.232,"Ladinian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
244.082,"Anisian","Northern",-0.59826528261153,75.7931992498897,0.494770793028875,-6.88492427631593,5.68839371109287,0.439900617952784,0.59384399655983,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
244.082,"Anisian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
248.3,"Olenekian","Northern",-0.301291679194233,70.9218454858876,0.425800390726811,-5.71159862051227,5.10901526212381,0.607968827972331,0.333636401979867,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
248.3,"Olenekian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
250.901,"Induan","Northern",-0.294032513963039,56.204690492887,0.443484650414849,-5.92903927948498,5.3409742515589,0.627282502627705,0.305350802994935,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
250.901,"Induan","Southern",0.0656768998561495,16.8790653407841,0.516831770373776,-6.50129338867268,6.63264718838497,0.919532213111384,0.0158916791483713,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
253.021,"Changhsingian","Northern",-0.663000403499254,54.2024182894594,0.306941551776691,-4.56306260241306,3.23706179541455,0.276024110581843,0.8234991040137,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
253.021,"Changhsingian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
256.825,"Wuchiapingian","Northern",-0.898235062831929,66.62636083543,0.209445615059521,-3.55949392887224,1.76302380320838,0.145837751853161,0.948433300976595,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
256.825,"Wuchiapingian","Southern",0.0507118561893574,47.0880429547758,0.154794964080562,-1.91614464954706,2.01756836192578,0.798454013422348,0.0969236635471961,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
261.895,"Capitanian","Northern",-0.882068903979872,82.289239948964,0.833896895861959,-11.4777335916625,9.71359578370272,0.482132976931314,0.528050718989571,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
261.895,"Capitanian","Southern",-0.413020060666981,64.6550144271713,0.31008959994378,-4.35308200411115,3.52704188277719,0.409985575612258,0.639517310994914,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
265.59,"Wordian","Northern",-0.94373193871093,86.5254964833304,0.160152548783172,-2.97866301257011,1.09119913514825,0.107015685108241,0.972007604483336,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
265.59,"Wordian","Southern",-0.171037521876098,38.9307375664089,0.210924917291177,-2.85109270493851,2.50901766118632,0.566240542060555,0.396698975501551,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
270.65,"Roadian","Northern",-0.654275139674408,60.3858385952077,0.00346634212403911,-0.698319192388076,-0.610231086960741,0.00337277263602126,0.99997193210636,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
270.65,"Roadian","Southern",-0.202800515204541,36.3175391357079,0.447817513585555,-5.8928615272673,5.48726049685821,0.72928811566301,0.17018368673846,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
278.85,"Kungurian","Northern",-0.390532973414795,42.6980249444828,0.371739465150399,-5.11393072613184,4.33286477930225,0.48430758470628,0.524639604752419,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
278.85,"Kungurian","Southern",-0.377537846403849,43.0363108468361,0.474567166299973,-6.40748542247756,5.65240972966987,0.572181079680269,0.38758744394681,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
286.7,"Artinskian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
286.7,"Artinskian","Southern",-0.378197788479884,58.1799309173502,0.674166630555188,-8.94429702261115,8.18790144565138,0.674535570701853,0.239373016820717,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
291.81,"Sakmarian","Northern",-0.190874553367337,37.047220960937,0.733877493900175,-9.51567224213375,9.13392313539908,0.838010308572219,0.0633608829447981,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
291.81,"Sakmarian","Southern",-0.105366561033799,57.0947247206127,0.197487105012175,-2.61467815007292,2.40394502800532,0.687982834407264,0.221584588057896,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
296.21,"Asselian","Northern",-0.210519205553465,35.1948435828053,0.871382469476967,-11.2824832662413,10.8614448551344,0.849089335507827,0.055147979313408,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
296.21,"Asselian","Southern",-0.970791405056834,67.3843454555055,0.0415389479115762,-1.49859378174662,-0.44298902836705,0.0272235562119672,0.998172469106221,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
301.3,"Gzhelian","Northern",-0.796182186392022,52.8109262043464,0.0533245739200839,-1.47373514008989,-0.118629232694154,0.0425742443230439,0.995534335232075,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
301.3,"Gzhelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Southern",-0.439554792282035,41.3570665981842,0.513903114124491,-6.96931297490557,6.0902033903415,0.549541806305464,0.42249371618333,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
338.5,"Visean","Southern",-0.374622115911382,50.8168230587412,0.554020611084933,-7.41412142841715,6.66487719659438,0.621487913700681,0.313766660145571,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
