"bin_midpoint","slope","intercept","quantile","hemisphere","label","color"
129.185,-0.844655193160963,79.7473528794222,"q75","Northern","bad","Bad hemisphere"
134.825,-0.139725756950145,54.0458185379465,"q75","Northern","bad","Bad hemisphere"
140.075,-0.0529645949911939,54.4331930973053,"q75","Northern","bad","Bad hemisphere"
146.15,0.0342239149824428,31.7893126214258,"q75","Northern","bad","Bad hemisphere"
152,-0.641672150494716,94.3591905767149,"q75","Northern","bad","Bad hemisphere"
158.15,-0.33763994204915,37.6913927582094,"q75","Northern","bad","Bad hemisphere"
163.4,-0.555065024992795,60.5223855460796,"q75","Northern","bad","Bad hemisphere"
166.75,-0.169450962991761,50.2706951759076,"q75","Northern","bad","Bad hemisphere"
169.55,-0.630098517854608,50.289910327735,"q75","Northern","bad","Bad hemisphere"
172.8,0.445624549588519,-0.0953972101874964,"q75","Northern","bad","Bad hemisphere"
179.45,0.0322527003437111,35.3482674797484,"q75","Northern","bad","Bad hemisphere"
188.55,0.0303972179665331,30.877784116928,"q75","Northern","bad","Bad hemisphere"
196.2,-0.606920916508504,53.774305289624,"q75","Northern","bad","Bad hemisphere"
200.45,0.188703400975589,6.06694163928224,"q75","Northern","bad","Bad hemisphere"
203.55,0.036266369542961,26.5165646708246,"q75","Northern","bad","Bad hemisphere"
216.5,0.0393162912183423,19.8459192472858,"q75","Northern","bad","Bad hemisphere"
232.15,-0.170782671973005,16.439836835368,"q75","Northern","bad","Bad hemisphere"
239.232,-0.260141215466499,41.6057257157615,"q75","Northern","bad","Bad hemisphere"
244.082,-0.426743627284865,45.3846026219489,"q75","Northern","bad","Bad hemisphere"
248.3,-0.313181294764145,68.442908867501,"q75","Northern","bad","Bad hemisphere"
250.901,-0.346880943192527,56.7174279653483,"q75","Northern","bad","Bad hemisphere"
253.021,-0.713596040921719,54.1795923820454,"q75","Northern","bad","Bad hemisphere"
256.825,-0.531955737868368,52.4728806662691,"q75","Northern","bad","Bad hemisphere"
261.895,-0.586396770937436,61.5127562676459,"q75","Northern","bad","Bad hemisphere"
265.59,-0.494395097189817,57.059257710565,"q75","Northern","bad","Bad hemisphere"
270.65,-0.506101818773984,40.558736202783,"q75","Northern","bad","Bad hemisphere"
278.85,-0.362434156685903,33.8784909601292,"q75","Northern","bad","Bad hemisphere"
286.7,-2.09817826390896,98.117365711583,"q75","Northern","bad","Bad hemisphere"
291.81,-0.221035314624352,40.133741615243,"q75","Northern","bad","Bad hemisphere"
296.21,-0.0257632232504546,21.5733427449531,"q75","Northern","bad","Bad hemisphere"
301.3,-0.822688558436959,54.3043037043863,"q75","Northern","bad","Bad hemisphere"
311.1,-0.148262474977687,10.6598407725208,"q75","Northern","bad","Bad hemisphere"
319.3,-0.56386602787781,56.5088454383011,"q75","Northern","bad","Bad hemisphere"
326.85,-1.78307762687134,63.1052036258509,"q75","Northern","bad","Bad hemisphere"
338.5,-0.174911732907277,9.86083097876273,"q75","Northern","bad","Bad hemisphere"
377.23,-0.798283135784514,77.1090540635715,"q75","Northern","bad","Bad hemisphere"
385.13,0.826854333473959,-3.57943660312831,"q75","Northern","bad","Bad hemisphere"
402.045,-0.450425787579294,39.6069126019311,"q75","Northern","bad","Bad hemisphere"
428.65,-1.47757615165605,61.1285110673786,"q75","Northern","bad","Bad hemisphere"
435.75,-0.707341074989168,31.3937849529036,"q75","Northern","bad","Bad hemisphere"
441.8,-1.0040500613326,49.4803961542273,"q75","Northern","bad","Bad hemisphere"
449,-0.975587185216301,44.1601256158036,"q75","Northern","bad","Bad hemisphere"
463.8,-0.470751636801139,20.8239999213003,"q75","Northern","bad","Bad hemisphere"
470.35,-1.07224256988013,75.3323320608323,"q75","Northern","bad","Bad hemisphere"
474.2,-1.19095875927996,50.9335041722775,"q75","Northern","bad","Bad hemisphere"
481.975,-0.169959279542899,42.2000201441547,"q75","Northern","bad","Bad hemisphere"
0.00585,0.114120532831199,29.4223755039466,"q75","Southern","bad","Bad hemisphere"
1.29585,-0.274201685091983,29.962498556169,"q75","Southern","bad","Bad hemisphere"
3.09,-0.570570295637788,42.4914589228672,"q75","Southern","bad","Bad hemisphere"
4.4665,-0.30078673546987,37.3692722089958,"q75","Southern","bad","Bad hemisphere"
9.438,-0.726125856259492,70.4339822373465,"q75","Southern","bad","Bad hemisphere"
12.725,-0.123620384550481,21.9066754163626,"q75","Southern","bad","Bad hemisphere"
18.215,0.027656892744811,23.5833296731866,"q75","Southern","bad","Bad hemisphere"
25.17,0.64812750993172,-3.04030113346669,"q75","Southern","bad","Bad hemisphere"
30.6,0.121835546496303,5.50472113381099,"q75","Southern","bad","Bad hemisphere"
35.805,0.143830818034623,8.31258122877644,"q75","Southern","bad","Bad hemisphere"
39.37,-0.939771566205511,80.0732085208668,"q75","Southern","bad","Bad hemisphere"
44.55,-0.172133312435199,22.1829199088678,"q75","Southern","bad","Bad hemisphere"
52.035,0.428705367777529,8.25636212491053,"q75","Southern","bad","Bad hemisphere"
57.62,0.826859413079323,-0.807654846788653,"q75","Southern","bad","Bad hemisphere"
63.83,-0.680455356433138,71.7298164507044,"q75","Southern","bad","Bad hemisphere"
69.1,0.473613904559597,-4.46919036582846,"q75","Southern","bad","Bad hemisphere"
77.9,0.188721348362022,3.99519188221691,"q75","Southern","bad","Bad hemisphere"
84.65,-0.149790211166906,49.5735977922967,"q75","Southern","bad","Bad hemisphere"
87.75,-1.22371446854279,89.3752261512554,"q75","Southern","bad","Bad hemisphere"
91.85,-1.10006916852591,80.4556351593142,"q75","Southern","bad","Bad hemisphere"
97.2,0.125060680251021,24.2586249692223,"q75","Southern","bad","Bad hemisphere"
106.85,-0.0433645314768356,34.0819661647432,"q75","Southern","bad","Bad hemisphere"
117.3,0.0595038989247654,9.82677808767328,"q75","Southern","bad","Bad hemisphere"
123.585,-0.584959946133291,70.2348390114957,"q75","Southern","bad","Bad hemisphere"
134.825,0.0819991400694619,16.9999535369124,"q75","Southern","bad","Bad hemisphere"
146.15,-1.9210131696725,136.306062233405,"q75","Southern","bad","Bad hemisphere"
152,-0.935121014157291,76.7703982406624,"q75","Southern","bad","Bad hemisphere"
158.15,-0.480717863599031,49.1779521420206,"q75","Southern","bad","Bad hemisphere"
163.4,-0.105283300616392,57.419151699604,"q75","Southern","bad","Bad hemisphere"
166.75,-0.585375120474298,70.4413313108518,"q75","Southern","bad","Bad hemisphere"
169.55,-0.531077466266171,53.7960067331547,"q75","Southern","bad","Bad hemisphere"
179.45,-0.680527512938103,68.700565902533,"q75","Southern","bad","Bad hemisphere"
188.55,-0.84034789444588,65.3976658324104,"q75","Southern","bad","Bad hemisphere"
196.2,0.0555532342987429,33.0226510733519,"q75","Southern","bad","Bad hemisphere"
200.45,0.0618672596109667,4.87193511323769,"q75","Southern","bad","Bad hemisphere"
203.55,-0.788069644263294,75.3498044560821,"q75","Southern","bad","Bad hemisphere"
216.5,-0.440930401923102,41.5611973195439,"q75","Southern","bad","Bad hemisphere"
232.15,0.135140974332157,4.51950664934843,"q75","Southern","bad","Bad hemisphere"
239.232,-0.176742366887591,14.5540380821303,"q75","Southern","bad","Bad hemisphere"
244.082,-0.587686176703238,41.1651820707766,"q75","Southern","bad","Bad hemisphere"
248.3,0.163106606559743,23.3909876478839,"q75","Southern","bad","Bad hemisphere"
250.901,0.268396937031593,10.7859941835207,"q75","Southern","bad","Bad hemisphere"
253.021,0.461314925265941,25.5682189326093,"q75","Southern","bad","Bad hemisphere"
256.825,-0.0366261367626138,32.8702253511747,"q75","Southern","bad","Bad hemisphere"
261.895,-0.0346020621471211,33.1798643977031,"q75","Southern","bad","Bad hemisphere"
265.59,-0.158133414087987,35.1083783353056,"q75","Southern","bad","Bad hemisphere"
270.65,-0.238368371991188,35.6068856690623,"q75","Southern","bad","Bad hemisphere"
278.85,-0.202901301963557,34.4416814171671,"q75","Southern","bad","Bad hemisphere"
286.7,-0.365622703868364,47.3855337389196,"q75","Southern","bad","Bad hemisphere"
291.81,-0.424736760862263,72.4901065961555,"q75","Southern","bad","Bad hemisphere"
296.21,-1.03558827746803,82.1058565975794,"q75","Southern","bad","Bad hemisphere"
301.3,-2.50731028883787,82.0526310944785,"q75","Southern","bad","Bad hemisphere"
311.1,-0.156303160655514,26.4588653708631,"q75","Southern","bad","Bad hemisphere"
319.3,-0.372240397652666,43.8564852476516,"q75","Southern","bad","Bad hemisphere"
326.85,-0.809321169655723,72.0578307962382,"q75","Southern","bad","Bad hemisphere"
338.5,0.162991907007045,33.6080700721726,"q75","Southern","bad","Bad hemisphere"
352.78,-0.4427709536566,44.7004193536453,"q75","Southern","bad","Bad hemisphere"
365.505,0.0927484358791387,23.8557334460905,"q75","Southern","bad","Bad hemisphere"
377.23,0.182164598677649,56.0310080691625,"q75","Southern","bad","Bad hemisphere"
385.13,-0.032401958492587,15.9161739977191,"q75","Southern","bad","Bad hemisphere"
390.71,-0.0406451446776474,34.6930273483119,"q75","Southern","bad","Bad hemisphere"
402.045,-0.195720483782311,48.4529274689369,"q75","Southern","bad","Bad hemisphere"
411.82,0.0119706549268208,18.8953381314241,"q75","Southern","bad","Bad hemisphere"
416.32,0.133855495994183,41.1767280049541,"q75","Southern","bad","Bad hemisphere"
421.16,-0.125886845574918,37.4023339320163,"q75","Southern","bad","Bad hemisphere"
423.85,0.648852227451757,31.4165773506232,"q75","Southern","bad","Bad hemisphere"
425.85,1.57631518490997,-10.6944178969964,"q75","Southern","bad","Bad hemisphere"
428.65,1.22166329969577,16.1974834403552,"q75","Southern","bad","Bad hemisphere"
431.75,0.0753807686913269,42.8553576879282,"q75","Southern","bad","Bad hemisphere"
435.75,-0.308446920993101,38.6883933406388,"q75","Southern","bad","Bad hemisphere"
439.55,1.41843190074606,4.78412975101204,"q75","Southern","bad","Bad hemisphere"
441.8,0.584575580376437,37.6076254419959,"q75","Southern","bad","Bad hemisphere"
444.15,1.01716052512401,22.0177877130077,"q75","Southern","bad","Bad hemisphere"
449,0.388400984812923,21.1333161904382,"q75","Southern","bad","Bad hemisphere"
455.5,0.0693310855370042,35.5602886563883,"q75","Southern","bad","Bad hemisphere"
463.8,0.190109708387035,21.8891979713624,"q75","Southern","bad","Bad hemisphere"
474.2,0.445401605497993,13.8330268048176,"q75","Southern","bad","Bad hemisphere"
481.975,0.255158862299523,40.8000499038289,"q75","Southern","bad","Bad hemisphere"
0.00585,-1.19388499220931,105.797958487735,"q90","Northern","bad","Bad hemisphere"
1.29585,-0.430832820032104,54.5444014914969,"q90","Northern","bad","Bad hemisphere"
3.09,-0.582173637026038,86.0215054846534,"q90","Northern","bad","Bad hemisphere"
4.4665,0.0990144676508339,55.1065291139899,"q90","Northern","bad","Bad hemisphere"
6.2895,-1.33207650312184,108.054179660799,"q90","Northern","bad","Bad hemisphere"
9.438,-0.431025916665036,72.8729606341938,"q90","Northern","bad","Bad hemisphere"
12.725,0.3925577884793,16.4873125770495,"q90","Northern","bad","Bad hemisphere"
14.9,0.217927817007006,56.4599119461256,"q90","Northern","bad","Bad hemisphere"
18.215,0.307229367751434,29.7687015887489,"q90","Northern","bad","Bad hemisphere"
21.745,-0.541704560347736,63.855989600307,"q90","Northern","bad","Bad hemisphere"
25.17,0.531703465804502,39.6399385918843,"q90","Northern","bad","Bad hemisphere"
30.6,0.293008493782253,39.7577211817551,"q90","Northern","bad","Bad hemisphere"
35.805,0.400305043821687,26.7639402268947,"q90","Northern","bad","Bad hemisphere"
39.37,0.588000807326523,34.704716781932,"q90","Northern","bad","Bad hemisphere"
44.55,1.03717302429649,0.0830155075666451,"q90","Northern","bad","Bad hemisphere"
52.035,0.533517485869129,29.2160124647132,"q90","Northern","bad","Bad hemisphere"
57.62,1.22066907414046,4.68096896111669,"q90","Northern","bad","Bad hemisphere"
60.45,1.18956059769205,19.1253210893152,"q90","Northern","bad","Bad hemisphere"
63.83,-0.570661056229197,95.3671167224355,"q90","Northern","bad","Bad hemisphere"
69.1,0.325333551871841,23.6543489691758,"q90","Northern","bad","Bad hemisphere"
77.9,0.123571393221331,27.8943942564307,"q90","Northern","bad","Bad hemisphere"
84.65,0.0182871937507097,35.050033515331,"q90","Northern","bad","Bad hemisphere"
87.75,-0.328387816504963,38.1593997615547,"q90","Northern","bad","Bad hemisphere"
91.85,-0.222492233441235,60.0842436808526,"q90","Northern","bad","Bad hemisphere"
97.2,-0.694009357558665,79.2711455186432,"q90","Northern","bad","Bad hemisphere"
106.85,-0.793239772426304,81.5723991481104,"q90","Northern","bad","Bad hemisphere"
117.3,-0.375854091646085,64.8961826054908,"q90","Northern","bad","Bad hemisphere"
123.585,-1.8403751266346,149.914207598374,"q90","Northern","bad","Bad hemisphere"
129.185,-1.23349763841662,111.944172647554,"q90","Northern","bad","Bad hemisphere"
134.825,-0.742295980685003,97.9677226068856,"q90","Northern","bad","Bad hemisphere"
140.075,0.484821645728228,41.8176163198255,"q90","Northern","bad","Bad hemisphere"
146.15,0.549375403783808,26.5605951954349,"q90","Northern","bad","Bad hemisphere"
152,-0.250176072569302,95.8170158620395,"q90","Northern","bad","Bad hemisphere"
158.15,0.358133309179827,28.6685147415947,"q90","Northern","bad","Bad hemisphere"
163.4,-0.402871806801761,59.7303629609451,"q90","Northern","bad","Bad hemisphere"
166.75,0.193656314894615,55.7162290433402,"q90","Northern","bad","Bad hemisphere"
169.55,-0.665283393096514,71.5014776509259,"q90","Northern","bad","Bad hemisphere"
172.8,1.23274860034678,-11.5332603689037,"q90","Northern","bad","Bad hemisphere"
179.45,-0.0261722068642975,47.54451403387,"q90","Northern","bad","Bad hemisphere"
188.55,0.461510618584589,38.027621140276,"q90","Northern","bad","Bad hemisphere"
196.2,-0.638525304766501,63.9353204188171,"q90","Northern","bad","Bad hemisphere"
200.45,0.231660311546754,11.0296977549725,"q90","Northern","bad","Bad hemisphere"
203.55,-0.0164419588401125,41.0408387896611,"q90","Northern","bad","Bad hemisphere"
216.5,-0.119543214125584,45.7379201335043,"q90","Northern","bad","Bad hemisphere"
232.15,-0.66574035002764,50.3636710477228,"q90","Northern","bad","Bad hemisphere"
239.232,-0.594425071799451,64.6894397196979,"q90","Northern","bad","Bad hemisphere"
244.082,-0.570281729551556,58.7716868590837,"q90","Northern","bad","Bad hemisphere"
248.3,-0.312925597857269,82.2350116778993,"q90","Northern","bad","Bad hemisphere"
250.901,-0.626270258812118,78.9657348684922,"q90","Northern","bad","Bad hemisphere"
253.021,-0.988478893965941,72.6981395063641,"q90","Northern","bad","Bad hemisphere"
256.825,-0.779063796250238,76.046384454139,"q90","Northern","bad","Bad hemisphere"
261.895,-0.908480958831711,83.1197863369369,"q90","Northern","bad","Bad hemisphere"
265.59,-0.876920313488586,85.4280333426619,"q90","Northern","bad","Bad hemisphere"
270.65,-1.06562922446958,82.6749336241682,"q90","Northern","bad","Bad hemisphere"
278.85,-0.76613810269806,63.8842200194768,"q90","Northern","bad","Bad hemisphere"
286.7,-2.01919808845292,110.734253645725,"q90","Northern","bad","Bad hemisphere"
291.81,-0.22068520971412,55.0989168457843,"q90","Northern","bad","Bad hemisphere"
296.21,0.0291906567423386,24.6345241100075,"q90","Northern","bad","Bad hemisphere"
301.3,-0.886606667552201,58.8624541068125,"q90","Northern","bad","Bad hemisphere"
311.1,-0.141779993286555,10.9192578191004,"q90","Northern","bad","Bad hemisphere"
319.3,-0.788519680481123,69.1659023721657,"q90","Northern","bad","Bad hemisphere"
326.85,-1.91553557121335,67.1638167370815,"q90","Northern","bad","Bad hemisphere"
338.5,-0.285203967806874,13.240269734619,"q90","Northern","bad","Bad hemisphere"
377.23,-0.798283135784514,77.1090540635715,"q90","Northern","bad","Bad hemisphere"
385.13,0.95405332383084,-4.81779640598996,"q90","Northern","bad","Bad hemisphere"
402.045,-0.808658264103425,53.7376534056508,"q90","Northern","bad","Bad hemisphere"
428.65,-1.81489969761577,72.2104675092664,"q90","Northern","bad","Bad hemisphere"
435.75,-2.11717416787579,75.1598235471806,"q90","Northern","bad","Bad hemisphere"
441.8,-2.73456974191029,102.504847799803,"q90","Northern","bad","Bad hemisphere"
449,-1.12144010152271,50.4196608318161,"q90","Northern","bad","Bad hemisphere"
463.8,-1.15359882140192,41.7469619237288,"q90","Northern","bad","Bad hemisphere"
470.35,-0.778088724138759,72.4685648453752,"q90","Northern","bad","Bad hemisphere"
474.2,-0.660010956456641,48.7721582446869,"q90","Northern","bad","Bad hemisphere"
481.975,-0.820604503043179,70.1039237019888,"q90","Northern","bad","Bad hemisphere"
0.00585,0.123743242130317,33.1192488888979,"q90","Southern","bad","Bad hemisphere"
1.29585,-0.301608246595275,31.6421150419782,"q90","Southern","bad","Bad hemisphere"
3.09,-0.651877450905994,48.1022063108756,"q90","Southern","bad","Bad hemisphere"
4.4665,-0.283058064029335,39.3743016557522,"q90","Southern","bad","Bad hemisphere"
9.438,-0.990044299604412,98.5531859375163,"q90","Southern","bad","Bad hemisphere"
12.725,-0.509709384137356,45.8462677259171,"q90","Southern","bad","Bad hemisphere"
18.215,-0.0307552951023554,31.7813829580865,"q90","Southern","bad","Bad hemisphere"
25.17,0.833077232580977,-4.81267270591421,"q90","Southern","bad","Bad hemisphere"
30.6,0.171354212945301,5.0226266938339,"q90","Southern","bad","Bad hemisphere"
35.805,0.394967451981086,6.7689149007583,"q90","Southern","bad","Bad hemisphere"
39.37,-0.609723272472532,76.8599869472108,"q90","Southern","bad","Bad hemisphere"
44.55,-0.424941196705996,40.5821075909275,"q90","Southern","bad","Bad hemisphere"
52.035,0.501823454262778,8.77131042509478,"q90","Southern","bad","Bad hemisphere"
57.62,0.879499379402516,-1.32013704602418,"q90","Southern","bad","Bad hemisphere"
63.83,-0.851535060111848,95.3399785566501,"q90","Southern","bad","Bad hemisphere"
69.1,0.527127847336869,-2.86261591946778,"q90","Southern","bad","Bad hemisphere"
77.9,0.113079368690398,9.94583090787023,"q90","Southern","bad","Bad hemisphere"
84.65,-0.0565645152974205,48.6659887457574,"q90","Southern","bad","Bad hemisphere"
87.75,-1.44808841305479,105.082672072799,"q90","Southern","bad","Bad hemisphere"
91.85,-1.56978680550519,111.931864653247,"q90","Southern","bad","Bad hemisphere"
97.2,0.0365351824818953,36.0105442914612,"q90","Southern","bad","Bad hemisphere"
106.85,-0.192504931340062,48.5076853764337,"q90","Southern","bad","Bad hemisphere"
117.3,0.0631480667118745,10.4721050275303,"q90","Southern","bad","Bad hemisphere"
123.585,-0.689782938266333,77.1432148121826,"q90","Southern","bad","Bad hemisphere"
134.825,0.0575982467746438,20.6034932136872,"q90","Southern","bad","Bad hemisphere"
146.15,-1.66798496812253,128.553083871682,"q90","Southern","bad","Bad hemisphere"
152,-1.14071503648209,88.62461095031,"q90","Southern","bad","Bad hemisphere"
158.15,-0.73168002057446,64.0674084654323,"q90","Southern","bad","Bad hemisphere"
163.4,-0.199644024137098,72.8869628130118,"q90","Southern","bad","Bad hemisphere"
166.75,-0.640084758991406,85.707711180382,"q90","Southern","bad","Bad hemisphere"
169.55,-0.419442214680653,57.6352827114499,"q90","Southern","bad","Bad hemisphere"
179.45,-0.67162236760996,78.0062926750967,"q90","Southern","bad","Bad hemisphere"
188.55,-1.07960289507076,82.3178862859121,"q90","Southern","bad","Bad hemisphere"
196.2,0.146007913572936,37.561211293037,"q90","Southern","bad","Bad hemisphere"
200.45,0.0929120817944986,4.4303498771896,"q90","Southern","bad","Bad hemisphere"
203.55,-0.727781591928258,82.5688720555593,"q90","Southern","bad","Bad hemisphere"
216.5,-0.830473101105953,74.0016314769385,"q90","Southern","bad","Bad hemisphere"
232.15,0.252217774463354,3.37969254608108,"q90","Southern","bad","Bad hemisphere"
239.232,-0.120264832717494,14.0041948177714,"q90","Southern","bad","Bad hemisphere"
244.082,-0.532314316660684,40.1796545751379,"q90","Southern","bad","Bad hemisphere"
248.3,0.159210854748387,23.9663147907664,"q90","Southern","bad","Bad hemisphere"
250.901,0.302998605432232,13.6328327521984,"q90","Southern","bad","Bad hemisphere"
253.021,0.447491697028483,30.8243579365561,"q90","Southern","bad","Bad hemisphere"
256.825,0.0337166929874513,48.0314371951554,"q90","Southern","bad","Bad hemisphere"
261.895,-0.378505413877741,55.6817520596218,"q90","Southern","bad","Bad hemisphere"
265.59,-0.345852989625204,50.1324364999971,"q90","Southern","bad","Bad hemisphere"
270.65,-0.208420923304039,44.0844193032921,"q90","Southern","bad","Bad hemisphere"
278.85,-0.517353243515316,58.6302019822935,"q90","Southern","bad","Bad hemisphere"
286.7,-0.484842081338921,59.1225875792095,"q90","Southern","bad","Bad hemisphere"
291.81,-0.206971101585236,78.1564948639221,"q90","Southern","bad","Bad hemisphere"
296.21,-1.22312188834097,100.93887441626,"q90","Southern","bad","Bad hemisphere"
301.3,-3.9455896743278,126.186156211338,"q90","Southern","bad","Bad hemisphere"
311.1,-0.484035838626314,47.0925285414696,"q90","Southern","bad","Bad hemisphere"
319.3,-0.312945705015021,54.200432593718,"q90","Southern","bad","Bad hemisphere"
326.85,-1.21388306324092,98.7205460903869,"q90","Southern","bad","Bad hemisphere"
338.5,-0.110914487032495,49.9193556457087,"q90","Southern","bad","Bad hemisphere"
352.78,-0.648811702162541,61.3421338484277,"q90","Southern","bad","Bad hemisphere"
365.505,-0.71380454201952,56.8411929192511,"q90","Southern","bad","Bad hemisphere"
377.23,0.0456476774453609,72.6774454513139,"q90","Southern","bad","Bad hemisphere"
385.13,-0.00129128270403699,21.9831986971011,"q90","Southern","bad","Bad hemisphere"
390.71,0.0880058868282471,39.0315099117167,"q90","Southern","bad","Bad hemisphere"
402.045,-0.0960697866671747,66.5943187156523,"q90","Southern","bad","Bad hemisphere"
411.82,0.479698314287934,16.4314159497254,"q90","Southern","bad","Bad hemisphere"
416.32,0.11671705668203,52.949131630159,"q90","Southern","bad","Bad hemisphere"
421.16,0.158937608140998,47.4055206824451,"q90","Southern","bad","Bad hemisphere"
423.85,0.654153376504188,38.0549981855146,"q90","Southern","bad","Bad hemisphere"
425.85,1.54800918635572,-9.09964910014265,"q90","Southern","bad","Bad hemisphere"
428.65,0.802845128870064,43.1762830077595,"q90","Southern","bad","Bad hemisphere"
431.75,-0.29025510036829,68.4140946524332,"q90","Southern","bad","Bad hemisphere"
435.75,-0.518790257686667,55.5361524655434,"q90","Southern","bad","Bad hemisphere"
439.55,1.40291380456197,5.81196994331836,"q90","Southern","bad","Bad hemisphere"
441.8,0.682988872323748,52.086350229591,"q90","Southern","bad","Bad hemisphere"
444.15,0.940897488921686,30.3233030422259,"q90","Southern","bad","Bad hemisphere"
449,0.434173165858475,35.8869306881495,"q90","Southern","bad","Bad hemisphere"
455.5,-0.303811209963324,75.0563253624293,"q90","Southern","bad","Bad hemisphere"
463.8,0.178344803917904,29.0412154063958,"q90","Southern","bad","Bad hemisphere"
474.2,0.613301540311464,16.3955720323867,"q90","Southern","bad","Bad hemisphere"
481.975,0.230878305030322,55.1497880417348,"q90","Southern","bad","Bad hemisphere"
0.00585,-1.20937697567886,108.709691387365,"q95","Northern","bad","Bad hemisphere"
1.29585,-0.533880130992797,74.9609722759928,"q95","Northern","bad","Bad hemisphere"
3.09,-0.70068020946396,94.8969665497527,"q95","Northern","bad","Bad hemisphere"
4.4665,-0.11470083580578,68.2444682390447,"q95","Northern","bad","Bad hemisphere"
6.2895,-1.38125275292224,112.548345018717,"q95","Northern","bad","Bad hemisphere"
9.438,-0.466133751217829,77.4758227779069,"q95","Northern","bad","Bad hemisphere"
12.725,0.622474711638265,21.3391044904246,"q95","Northern","bad","Bad hemisphere"
14.9,0.355210323170668,62.0062389264694,"q95","Northern","bad","Bad hemisphere"
18.215,0.518913440863067,27.324591156549,"q95","Northern","bad","Bad hemisphere"
21.745,-0.609053086992231,69.5121734070042,"q95","Northern","bad","Bad hemisphere"
25.17,0.688030318668911,45.7505113147639,"q95","Northern","bad","Bad hemisphere"
30.6,0.26482427793344,46.102936696416,"q95","Northern","bad","Bad hemisphere"
35.805,0.417969503583988,35.3030116147459,"q95","Northern","bad","Bad hemisphere"
39.37,0.936690290210078,28.8346175195068,"q95","Northern","bad","Bad hemisphere"
44.55,1.30102928912892,-1.9605504779205,"q95","Northern","bad","Bad hemisphere"
52.035,0.667007340207083,30.7530496534356,"q95","Northern","bad","Bad hemisphere"
57.62,1.22565104294168,11.7879532808157,"q95","Northern","bad","Bad hemisphere"
60.45,1.22214225668474,18.2162719364809,"q95","Northern","bad","Bad hemisphere"
63.83,-0.824508256761161,114.20437792881,"q95","Northern","bad","Bad hemisphere"
69.1,0.392764229452439,27.5876145798635,"q95","Northern","bad","Bad hemisphere"
77.9,0.0168462061568125,37.7253685503023,"q95","Northern","bad","Bad hemisphere"
84.65,0.078805118828582,44.39353762897,"q95","Northern","bad","Bad hemisphere"
87.75,-0.184471578729705,37.8220746291813,"q95","Northern","bad","Bad hemisphere"
91.85,0.0667548731333822,57.0541254313129,"q95","Northern","bad","Bad hemisphere"
97.2,-0.834288363426197,96.2289342244145,"q95","Northern","bad","Bad hemisphere"
106.85,-0.934633485182365,95.7109473180993,"q95","Northern","bad","Bad hemisphere"
117.3,-0.362847276085347,68.7578092669149,"q95","Northern","bad","Bad hemisphere"
123.585,-1.89370172157539,154.786325038444,"q95","Northern","bad","Bad hemisphere"
129.185,-1.34892305963779,121.74133560367,"q95","Northern","bad","Bad hemisphere"
134.825,-0.924570197437456,115.941142627108,"q95","Northern","bad","Bad hemisphere"
140.075,1.05041364799532,25.7749786391048,"q95","Northern","bad","Bad hemisphere"
146.15,0.871615624454366,22.1386280004789,"q95","Northern","bad","Bad hemisphere"
152,-0.0842603442343619,95.2177524582115,"q95","Northern","bad","Bad hemisphere"
158.15,0.321405619343578,37.7016147087654,"q95","Northern","bad","Bad hemisphere"
163.4,-0.427292894179264,67.4485712644428,"q95","Northern","bad","Bad hemisphere"
166.75,0.389629699975627,55.6091842145906,"q95","Northern","bad","Bad hemisphere"
169.55,-0.649544093957642,74.5155685348396,"q95","Northern","bad","Bad hemisphere"
172.8,1.43513935828996,-6.48741655286812,"q95","Northern","bad","Bad hemisphere"
179.45,-0.160040699653198,65.3014145349027,"q95","Northern","bad","Bad hemisphere"
188.55,0.447369227040741,46.5886776792693,"q95","Northern","bad","Bad hemisphere"
196.2,-0.6614412818581,71.1366829257508,"q95","Northern","bad","Bad hemisphere"
200.45,0.167525115600594,24.270111704312,"q95","Northern","bad","Bad hemisphere"
203.55,-0.0223402839252928,44.1586652969239,"q95","Northern","bad","Bad hemisphere"
216.5,-0.0279770962100362,52.8300136759042,"q95","Northern","bad","Bad hemisphere"
232.15,-1.10472225375389,78.2382232320315,"q95","Northern","bad","Bad hemisphere"
239.232,-1.00265014223292,89.2430617418232,"q95","Northern","bad","Bad hemisphere"
244.082,-0.692076620299919,67.4003499455583,"q95","Northern","bad","Bad hemisphere"
248.3,-0.385826512727444,92.0835911038713,"q95","Northern","bad","Bad hemisphere"
250.901,-0.858869461480993,93.0384034490018,"q95","Northern","bad","Bad hemisphere"
253.021,-1.10046541920938,80.0180157567446,"q95","Northern","bad","Bad hemisphere"
256.825,-0.807176389853629,80.8833239050312,"q95","Northern","bad","Bad hemisphere"
261.895,-1.20585584788086,101.461683216534,"q95","Northern","bad","Bad hemisphere"
265.59,-0.878205996836554,88.0838452524405,"q95","Northern","bad","Bad hemisphere"
270.65,-1.24273609314207,93.8496250653675,"q95","Northern","bad","Bad hemisphere"
278.85,-0.982124035557225,78.894288928758,"q95","Northern","bad","Bad hemisphere"
286.7,-1.39524175198676,109.121593947304,"q95","Northern","bad","Bad hemisphere"
291.81,-0.05640435321669,58.4730459723576,"q95","Northern","bad","Bad hemisphere"
296.21,-0.0162414266460801,35.0695654672827,"q95","Northern","bad","Bad hemisphere"
301.3,-0.907912703923949,60.3818375742879,"q95","Northern","bad","Bad hemisphere"
