"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
278.85,"Northern","Kungurian",37,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3229,87.2702702702703,37,5,973,TRUE,1,10,6.16666666666667,7,0.485584749869745,0.162162162162162,0.27027027027027,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
286.7,"Northern","Artinskian",21,4,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,1117,53.1904761904762,42,7,200,TRUE,2,13,5.25,3,1.00037785756119,0.380952380952381,0.619047619047619,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
291.81,"Northern","Sakmarian",24,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1270,52.9166666666667,22,6,449,TRUE,1,8,4,3,0.724568837309472,0.25,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
296.21,"Northern","Asselian",15,4,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,481,32.0666666666667,15,5,125,TRUE,1,7,3.75,3.5,0.666666666666667,0.266666666666667,0.466666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
301.3,"Northern","Gzhelian",6,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,455,75.8333333333333,45.5,5,176,TRUE,1,2,1.5,1.5,0.38490017945975,0.666666666666667,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
305.35,"Northern","Kasimovian",2,2,24.73561,35.905157,11.169547,TRUE,TRUE,FALSE,13,6.5,6.5,6,7,FALSE,1,1,1,1,0,1,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
311.1,"Northern","Moscovian",5,3,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,128,25.6,12,5,85,TRUE,1,2,1.66666666666667,2,0.346410161513775,0.6,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
319.3,"Northern","Bashkirian",10,4,4.797034,73.221345,68.424311,TRUE,FALSE,TRUE,545,54.5,39,13,141,TRUE,1,7,2.5,1,1.2,0.4,0.7,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
326.85,"Northern","Serpukhovian",10,2,4.797034,24.73561,19.938576,TRUE,FALSE,FALSE,579,57.9,46,5,184,FALSE,1,9,5,5,1.13137084989848,0.2,0.9,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
338.5,"Northern","Visean",4,3,4.797034,24.73561,19.938576,TRUE,FALSE,FALSE,52,13,12,8,20,TRUE,1,2,1.33333333333333,1,0.433012701892219,0.75,0.5,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
352.78,"Northern","Tournaisian",2,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,283,141.5,141.5,33,250,FALSE,2,2,2,2,NA,1,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
365.505,"Northern","Famennian",4,2,4.797034,14.532644,9.73561,TRUE,FALSE,FALSE,95,23.75,23.5,6,42,FALSE,1,3,2,2,0.707106781186548,0.5,0.75,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
377.23,"Northern","Frasnian",2,2,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,176,88,88,61,115,FALSE,1,1,1,1,0,1,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
385.13,"Northern","Givetian",3,2,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,89,29.6666666666667,25,21,43,FALSE,1,2,1.5,1.5,0.471404520791032,0.666666666666667,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
390.71,"Northern","Eifelian",3,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,115,38.3333333333333,6,6,103,FALSE,3,3,3,3,NA,1,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
402.045,"Northern","Emsian",11,4,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,971,88.2727272727273,53,8,256,TRUE,1,7,2.75,1.5,1.04446593573419,0.363636363636364,0.636363636363636,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
411.82,"Northern","Pragian",5,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,430,86,61,43,194,FALSE,5,5,5,5,NA,1,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
416.32,"Northern","Lochkovian",11,2,4.797034,14.532644,9.73561,TRUE,FALSE,FALSE,518,47.0909090909091,37,7,129,FALSE,2,9,5.5,5.5,0.899954085146515,0.363636363636364,0.818181818181818,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
421.16,"Northern","Pridoli",3,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,131,43.6666666666667,37,10,84,FALSE,3,3,3,3,NA,1,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
423.85,"Northern","Ludfordian",1,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,8,8,8,8,8,FALSE,1,1,1,1,NA,1,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
425.85,"Northern","Gorstian",1,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,37,37,37,37,37,FALSE,1,1,1,1,NA,1,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
428.65,"Northern","Homerian",8,4,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,600,75,63.5,8,235,TRUE,1,5,2,1,1,0.5,0.625,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
431.75,"Northern","Sheinwoodian",1,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,308,308,308,308,308,FALSE,1,1,1,1,NA,1,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
435.75,"Northern","Telychian",11,4,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,497,45.1818181818182,25,8,131,TRUE,1,5,2.75,2.5,0.74965556829412,0.363636363636364,0.454545454545455,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
439.55,"Northern","Aeronian",3,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,52,17.3333333333333,21,8,23,FALSE,3,3,3,3,NA,1,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
441.8,"Northern","Rhuddanian",6,3,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,410,68.3333333333333,47,13,192,TRUE,1,4,2,1,0.866025403784439,0.5,0.666666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
444.15,"Northern","Hirnantian",8,2,4.797034,14.532644,9.73561,TRUE,FALSE,FALSE,311,38.875,32.5,16,95,FALSE,3,5,4,4,0.353553390593274,0.75,0.625,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
449,"Northern","Katian",24,3,4.797034,24.73561,19.938576,TRUE,FALSE,FALSE,1632,68,44,5,351,TRUE,2,13,8,9,0.695970545353753,0.25,0.541666666666667,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
455.5,"Northern","Sandbian",16,2,4.797034,14.532644,9.73561,TRUE,FALSE,FALSE,924,57.75,37.5,6,167,FALSE,7,9,8,8,0.176776695296637,0.875,0.5625,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
463.8,"Northern","Darriwilian",22,3,4.797034,24.73561,19.938576,TRUE,FALSE,FALSE,1069,48.5909090909091,31,5,243,TRUE,1,11,7.33333333333333,10,0.751032347357196,0.136363636363636,0.5,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
470.35,"Northern","Dapingian",3,3,14.532644,35.905157,21.372513,TRUE,TRUE,FALSE,129,43,33,20,76,TRUE,1,1,1,1,0,1,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
474.2,"Northern","Floian",19,4,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,1213,63.8421052631579,43,5,206,TRUE,1,10,4.75,4,0.81309685798291,0.210526315789474,0.526315789473684,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
481.975,"Northern","Tremadocian",16,3,4.797034,24.73561,19.938576,TRUE,FALSE,FALSE,712,44.5,33,5,199,TRUE,4,8,5.33333333333333,4,0.433012701892219,0.75,0.5,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
0.00585,"Southern","Holocene",6,3,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,421,70.1666666666667,36.5,23,200,TRUE,2,2,2,2,0,1,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
1.29585,"Southern","Pleistocene",19,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1956,102.947368421053,90,7,304,TRUE,1,8,3.16666666666667,2,0.880065472255936,0.315789473684211,0.421052631578947,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
3.09,"Southern","Piacenzian",9,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,767,85.2222222222222,100,5,156,TRUE,1,4,2.25,2,0.559246995205241,0.444444444444444,0.444444444444444,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
4.4665,"Southern","Zanclean",9,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,927,103,78,5,269,TRUE,1,3,1.5,1,0.557773351022717,0.666666666666667,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
6.2895,"Southern","Messinian",1,1,24.73561,24.73561,0,TRUE,FALSE,FALSE,6,6,6,6,6,FALSE,1,1,1,1,NA,1,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
9.438,"Southern","Tortonian",11,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,1020,92.7272727272727,21,5,422,TRUE,2,3,2.75,3,0.181818181818182,0.727272727272727,0.272727272727273,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
12.725,"Southern","Serravallian",10,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,891,89.1,82.5,13,212,TRUE,1,5,2.5,2,0.76594168620507,0.4,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
14.9,"Southern","Langhian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
18.215,"Southern","Burdigalian",19,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2404,126.526315789474,108,13,456,TRUE,1,11,3.8,1,1.15310012106351,0.263157894736842,0.578947368421053,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
21.745,"Southern","Aquitanian",2,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,193,96.5,96.5,12,181,FALSE,2,2,2,2,NA,1,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
25.17,"Southern","Chattian",5,3,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,444,88.8,32,6,350,TRUE,1,3,1.66666666666667,1,0.692820323027551,0.6,0.6,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
30.6,"Southern","Rupelian",5,2,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,192,38.4,35,24,58,FALSE,1,4,2.5,2.5,0.848528137423857,0.4,0.8,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
35.805,"Southern","Priabonian",12,3,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,817,68.0833333333333,45,6,272,FALSE,2,8,4,2,0.866025403784439,0.5,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
39.37,"Southern","Bartonian",5,3,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,595,119,23,6,404,FALSE,1,3,1.66666666666667,1,0.692820323027551,0.6,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
44.55,"Southern","Lutetian",6,3,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,687,114.5,62,34,259,TRUE,2,2,2,2,0,1,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
52.035,"Southern","Ypresian",7,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,555,79.2857142857143,45,10,323,TRUE,1,3,1.75,1.5,0.547101204432193,0.571428571428571,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
57.62,"Southern","Thanetian",3,2,4.797034,73.221345,68.424311,TRUE,FALSE,TRUE,192,64,71,7,114,FALSE,1,2,1.5,1.5,0.471404520791032,0.666666666666667,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
60.45,"Southern","Selandian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
63.83,"Southern","Danian",8,4,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,1123,140.375,62.5,5,518,TRUE,1,3,2,2,0.408248290463863,0.5,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
69.1,"Southern","Maastrichtian",8,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,1255,156.875,141,23,383,FALSE,1,5,2.66666666666667,2,0.7806247497998,0.375,0.625,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
77.9,"Southern","Campanian",10,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,218,21.8,20,5,56,TRUE,1,4,2,1,0.707106781186548,0.5,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
84.65,"Southern","Santonian",3,2,14.532644,73.221345,58.688701,TRUE,FALSE,TRUE,408,136,88,22,298,FALSE,1,2,1.5,1.5,0.471404520791032,0.666666666666667,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
87.75,"Southern","Coniacian",4,3,4.797034,73.221345,68.424311,TRUE,FALSE,TRUE,144,36,13,5,113,FALSE,1,2,1.33333333333333,1,0.433012701892219,0.75,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
91.85,"Southern","Turonian",9,3,4.797034,73.221345,68.424311,TRUE,FALSE,TRUE,688,76.4444444444444,53,6,386,FALSE,2,4,3,3,0.333333333333333,0.666666666666667,0.444444444444444,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
97.2,"Southern","Cenomanian",6,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,305,50.8333333333333,33,7,131,TRUE,1,3,1.5,1,0.666666666666667,0.666666666666667,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
106.85,"Southern","Albian",19,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,869,45.7368421052632,15,5,166,TRUE,1,6,3.16666666666667,2.5,0.731560014900802,0.315789473684211,0.31578947368421,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
117.3,"Southern","Aptian",8,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,313,39.125,20.5,12,123,TRUE,1,3,1.6,1,0.559016994374947,0.625,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
123.585,"Southern","Barremian",3,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,56,18.6666666666667,15,13,28,TRUE,1,1,1,1,0,1,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
129.185,"Southern","Hauterivian",4,2,24.73561,35.905157,11.169547,TRUE,TRUE,FALSE,242,60.5,41,5,155,FALSE,1,3,2,2,0.707106781186548,0.5,0.75,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
134.825,"Southern","Valanginian",7,3,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,129,18.4285714285714,19,5,37,TRUE,1,5,2.33333333333333,1,0.989743318610787,0.428571428571429,0.714285714285714,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
140.075,"Southern","Berriasian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
146.15,"Southern","Tithonian",5,3,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,290,58,23,6,132,FALSE,1,3,1.66666666666667,1,0.692820323027551,0.6,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
152,"Southern","Kimmeridgian",8,4,4.797034,73.221345,68.424311,TRUE,FALSE,TRUE,496,62,25,5,299,TRUE,1,3,2,2,0.408248290463863,0.5,0.375,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
158.15,"Southern","Oxfordian",15,4,4.797034,73.221345,68.424311,TRUE,FALSE,TRUE,1229,81.9333333333333,73,16,211,TRUE,1,5,3.75,4.5,0.504791852960024,0.266666666666667,0.333333333333333,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
163.4,"Southern","Callovian",15,4,4.797034,73.221345,68.424311,TRUE,FALSE,TRUE,3164,210.933333333333,78,14,2142,TRUE,2,6,3.75,3.5,0.455420034042649,0.533333333333333,0.4,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
166.75,"Southern","Bathonian",12,4,4.797034,73.221345,68.424311,TRUE,FALSE,TRUE,654,54.5,32,5,178,TRUE,2,4,3,3,0.272165526975909,0.666666666666667,0.333333333333333,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
