"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",296.21,"Asselian","Paleozoic",0.457142857142857,0.117881429324723,-0.728262257180812,1.5,1.5,1.30843417870369,0.750510030660783,NA,NA,1.92960027601558,1.14038414833345,0.846143686505534,0.846143686505534,0.557924148042907,0.557924148042907,0,0,0,NA,NA,0.313880667663179,0.789216127682131,1.53499221217452
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",301.3,"Gzhelian","Paleozoic",1.02857142857143,-1.2314261147854,-1.72821626625684,1,0.5,1.00203873810001,1.88467503830236,NA,NA,2.42306942519295,2.46208547986934,0.496790151471435,0.496790151471435,0.882636300202349,-0.882636300202349,0.287682072451781,0.5,0.5,NA,NA,0.0113335060263722,-0.0390160546763929,2.44257745253115
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",311.1,"Moscovian","Paleozoic",0.78125,-1.61538485853317,-0.560751334727334,1.5,1.5,0.908295106229248,1.56724280186575,NA,NA,3.2154773559059,1.22175409591493,1.05463352380584,-1.05463352380584,0.6589476956365,-0.6589476956365,0,0,0,NA,NA,0.64046581955083,1.99372325999097,2.21861572591041
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",311.1,"Moscovian","Paleozoic",0.78125,-1.61538485853317,-0.560751334727334,1.5,1.5,0.908295106229248,1.56724280186575,NA,NA,3.2154773559059,1.22175409591493,1.05463352380584,-1.05463352380584,0.6589476956365,-0.6589476956365,0,0,0,NA,NA,0.64046581955083,1.99372325999097,2.21861572591041
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",326.85,"Serpukhovian","Paleozoic",0.875,-0.925746900923673,-1.08411133137134,1.5,1,1.35646599662505,1.45559266280096,NA,NA,1.73962624268539,2.68884553481751,0.158364430447664,0.158364430447664,0.0991266661759103,-0.0991266661759103,0.22314355131421,0.5,0.5,NA,NA,0.29749204259091,-0.949219292132112,2.21423588875145
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",365.505,"Famennian","Paleozoic",0.914285714285714,0.464074936453789,-0.517308153997764,0.5,4,1.40285423334001,0.964682458064808,NA,NA,3.42517940209146,1.9037529382441,0.981383090451553,0.981383090451553,0.438171775275207,0.438171775275207,1.20397280432594,3.5,-3.5,NA,NA,0.421306803502456,1.52142646384736,2.66446617016778
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",377.23,"Frasnian","Paleozoic",0.625,0.166081945358365,-0.0458875812366685,0.5,8,1.26491106406735,0.764933962471368,NA,NA,2.36284617867614,1.1054612669855,0.211969526595033,0.211969526595033,0.499977101595983,0.499977101595983,1.79175946922805,7.5,-7.5,NA,NA,0.468253120056516,1.25738491169065,1.73415372283082
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",385.13,"Givetian","Paleozoic",0.153846153846154,-0.0576191752836776,-0.245565623018952,0.5,6,1.26491106406735,0.788226981996892,NA,NA,1.95389436402563,0.874103161162557,0.187946447735274,0.187946447735274,0.476684082070459,0.476684082070459,1.54044504094715,5.5,-5.5,NA,NA,0.454994192206383,1.07979120286308,1.4139987625941
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",402.045,"Emsian","Paleozoic",1.28333333333333,-0.510551072373328,-0.0835447649088025,0.5,7.5,1.44913767461894,0.365148371670111,NA,NA,0.950458138485179,0.676654463500089,0.427006307464525,-0.427006307464525,1.08398930294883,1.08398930294883,1.73460105538811,7,-7,NA,NA,0.151263870607339,0.27380367498509,0.813556300992634
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",423.85,"Ludfordian","Paleozoic",1.53846153846154,-0.392784157699918,-0.208771967495974,1,2,1.50554530541816,0.739422451735256,NA,NA,1.37828735547693,1.49118878942575,0.184012190203944,-0.184012190203944,0.766122853682905,0.766122853682905,0.405465108108164,1,-1,NA,NA,0.0463793919085506,-0.112901433948819,1.43473807245134
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",428.65,"Homerian","Paleozoic",0.5,-0.292030499820493,0.581259172648088,2,2.5,0.903327183250897,1.06770782520313,NA,NA,0.770452099789635,1.42666413113323,0.873289672468581,-0.873289672468581,0.164380641952234,-0.164380641952234,0.154150679827258,0.5,-0.5,NA,NA,0.315282591096616,-0.656212031343597,1.09855811546143
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",428.65,"Homerian","Paleozoic",0.5,-0.292030499820493,0.581259172648088,2,2.5,0.903327183250897,1.06770782520313,NA,NA,0.770452099789635,1.42666413113323,0.873289672468581,-0.873289672468581,0.164380641952234,-0.164380641952234,0.154150679827258,0.5,-0.5,NA,NA,0.315282591096616,-0.656212031343597,1.09855811546143
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",428.65,"Homerian","Paleozoic",0.5,-0.292030499820493,0.581259172648088,2,2.5,0.903327183250897,1.06770782520313,NA,NA,0.770452099789635,1.42666413113323,0.873289672468581,-0.873289672468581,0.164380641952234,-0.164380641952234,0.154150679827258,0.5,-0.5,NA,NA,0.315282591096616,-0.656212031343597,1.09855811546143
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",435.75,"Telychian","Paleozoic",0.692857142857143,-0.791372780571292,0.180069620050846,2,2.5,1.00203873810001,1.31818056426273,NA,NA,2.59705715799656,2.29353632214111,0.971442400622137,-0.971442400622137,0.316141826162716,-0.316141826162716,0.154150679827258,0.5,-0.5,NA,NA,0.0881541975806584,0.303520835855445,2.44529674006883
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",441.8,"Rhuddanian","Paleozoic",0.977777777777778,-0.143414515043524,0.576871584591488,0.5,1.5,1.40285423334001,1.52023390013218,NA,NA,2.71399475214062,2.90554874628614,0.720286099635012,-0.720286099635012,0.117379666792169,-0.117379666792169,0.510825623765991,1,-1,NA,NA,0.0502902475004058,-0.191553994145521,2.80977174921338
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",463.8,"Darriwilian","Paleozoic",0.557713651498335,-0.115766762197128,0.111134951842101,1.5,9.5,1.16879851360186,0.60506936425856,NA,NA,1.29987659816943,0.433604815063671,0.226901714039228,-0.226901714039228,0.563729149343303,0.563729149343303,1.43508452528932,8,-8,NA,NA,0.47266334657116,0.866271783105757,0.86674070661655
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",474.2,"Floian","Paleozoic",0.303030303030303,-0.885860693372314,0.394628811590603,1.5,5.5,1.19256958799989,0.523813101486834,NA,NA,2.19195355083351,0.690650146753114,1.28048950496292,-1.28048950496292,0.668756486513054,0.668756486513054,0.955511445027436,4,-4,NA,NA,0.635519970560965,1.5013034040804,1.44130184879331
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",0.00585,"Holocene","Cenozoic",0.123529411764706,-0.347942462683734,0.322921921184028,3,2,0.565440698385784,0.619677335393187,1,1,0.840270637703569,1.09352939656189,0.670864383867761,-0.670864383867761,0.0542366370074023,-0.0542366370074023,0.287682072451781,1,1,0,0,0.128938701690759,-0.253258758858318,0.966900017132728
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",0.00585,"Holocene","Cenozoic",0.123529411764706,-0.347942462683734,0.322921921184028,3,2,0.565440698385784,0.619677335393187,1,1,0.840270637703569,1.09352939656189,0.670864383867761,-0.670864383867761,0.0542366370074023,-0.0542366370074023,0.287682072451781,1,1,0,0,0.128938701690759,-0.253258758858318,0.966900017132728
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",1.29585,"Pleistocene","Cenozoic",0.124505928853755,-0.282561111297509,-0.17307088863281,9.5,2,0.658071311667413,0.863894553531812,3,1,0.500627929288124,0.253598203221605,0.109490222664699,-0.109490222664699,0.205823241864399,-0.205823241864399,1.25276296849537,7.5,7.5,0.693147180559945,2,0.179865661273053,0.247029726066519,0.377113066254864
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",1.29585,"Pleistocene","Cenozoic",0.124505928853755,-0.282561111297509,-0.17307088863281,9.5,2,0.658071311667413,0.863894553531812,3,1,0.500627929288124,0.253598203221605,0.109490222664699,-0.109490222664699,0.205823241864399,-0.205823241864399,1.25276296849537,7.5,7.5,0.693147180559945,2,0.179865661273053,0.247029726066519,0.377113066254864
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",1.29585,"Pleistocene","Cenozoic",0.124505928853755,-0.282561111297509,-0.17307088863281,9.5,2,0.658071311667413,0.863894553531812,3,1,0.500627929288124,0.253598203221605,0.109490222664699,-0.109490222664699,0.205823241864399,-0.205823241864399,1.25276296849537,7.5,7.5,0.693147180559945,2,0.179865661273053,0.247029726066519,0.377113066254864
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",3.09,"Piacenzian","Cenozoic",0.857142857142857,-0.822844821800121,-0.686160651913678,3,1.5,1.11188798717778,0.842736068785864,1,1,1.74372279030657,0.678947022055283,0.136684169886443,-0.136684169886443,0.269151918391912,0.269151918391912,0.470003629245736,1.5,1.5,0,0,0.491148856494646,1.06477576825128,1.21133490618093
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",3.09,"Piacenzian","Cenozoic",0.857142857142857,-0.822844821800121,-0.686160651913678,3,1.5,1.11188798717778,0.842736068785864,1,1,1.74372279030657,0.678947022055283,0.136684169886443,-0.136684169886443,0.269151918391912,0.269151918391912,0.470003629245736,1.5,1.5,0,0,0.491148856494646,1.06477576825128,1.21133490618093
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",4.4665,"Zanclean","Cenozoic",1.04247104247104,-0.316332508759682,-0.430199078750833,5,1,0.667955899744079,1.00203873810001,3,1,0.463657512371301,2.38977647393781,0.113866569991151,0.113866569991151,0.334082838355932,-0.334082838355932,1.09861228866811,4,4,0.693147180559945,2,0.839825533793039,-1.92611896156651,1.42671699315455
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",9.438,"Tortonian","Cenozoic",0.263513513513513,-0.570470149671609,-0.52666940584394,5,2,0.763483615774353,0.774596669241483,1,2,1.16757516881308,8.88178419700125e-16,0.0438007438276693,-0.0438007438276693,0.0111130534671302,-0.0111130534671302,0.693147180559945,3,3,0.405465108108164,-1,0.773609109031123,1.16757516881308,0.583787584406542
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",9.438,"Tortonian","Cenozoic",0.263513513513513,-0.570470149671609,-0.52666940584394,5,2,0.763483615774353,0.774596669241483,1,2,1.16757516881308,8.88178419700125e-16,0.0438007438276693,-0.0438007438276693,0.0111130534671302,-0.0111130534671302,0.693147180559945,3,3,0.405465108108164,-1,0.773609109031123,1.16757516881308,0.583787584406542
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",12.725,"Serravallian","Cenozoic",0.733333333333333,-0.0735140033198522,0.0215864103069831,4,1,0.802772971919486,1.17983049630021,2,1,0.719297171520355,2.80701769255245,0.0951004136268354,-0.0951004136268354,0.377057524380724,-0.377057524380724,0.916290731874155,3,3,0.405465108108164,1,0.794930538655596,-2.0877205210321,1.7631574320364
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",18.215,"Burdigalian","Cenozoic",0.45,-0.0239788372895108,-0.0930963794773976,7,1,0.589915248150105,1.33266649991661,2,1,0.567409994554183,0.602268383551105,0.0691175421878868,0.0691175421878868,0.742751251766509,-0.742751251766509,1.38629436111989,6,6,0.405465108108164,1,0.0219957927868762,-0.0348583889969223,0.584839189052644
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",18.215,"Burdigalian","Cenozoic",0.45,-0.0239788372895108,-0.0930963794773976,7,1,0.589915248150105,1.33266649991661,2,1,0.567409994554183,0.602268383551105,0.0691175421878868,0.0691175421878868,0.742751251766509,-0.742751251766509,1.38629436111989,6,6,0.405465108108164,1,0.0219957927868762,-0.0348583889969223,0.584839189052644
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",44.55,"Lutetian","Cenozoic",1.30645161290323,0.0480990797223811,0.0995973748167814,3.5,1,1.1045266806852,1.12915897906362,1,1,0.59848043433269,0.499460903423371,0.0514982950944003,-0.0514982950944003,0.0246322983784182,-0.0246322983784182,0.810930216216329,2.5,2.5,0,0,0.063947803634191,0.0990195309093189,0.54897066887803
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",44.55,"Lutetian","Cenozoic",1.30645161290323,0.0480990797223811,0.0995973748167814,3.5,1,1.1045266806852,1.12915897906362,1,1,0.59848043433269,0.499460903423371,0.0514982950944003,-0.0514982950944003,0.0246322983784182,-0.0246322983784182,0.810930216216329,2.5,2.5,0,0,0.063947803634191,0.0990195309093189,0.54897066887803
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",52.035,"Ypresian","Cenozoic",1.18965517241379,0.524532767598342,0.233689478191896,2.5,1,1.34350067163987,1.12915897906362,2,1,1.42489260851152,0.163440982168689,0.290843289406446,0.290843289406446,0.214341692576251,0.214341692576251,0.559615787935423,1.5,1.5,0.405465108108164,1,0.734405260178304,1.26145162634283,0.794166795340103
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",69.1,"Maastrichtian","Mesozoic",0.423005565862709,-0.0650735734843193,-0.23702508097141,3.5,1.5,1.09361861083858,1.05861284567343,1,1,0.987392511727543,0.89192979103164,0.17195150748709,0.17195150748709,0.0350057651651545,0.0350057651651545,0.587786664902119,2,2,0,0,0.0492261223272673,0.0954627206959037,0.939661151379592
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",69.1,"Maastrichtian","Mesozoic",0.423005565862709,-0.0650735734843193,-0.23702508097141,3.5,1.5,1.09361861083858,1.05861284567343,1,1,0.987392511727543,0.89192979103164,0.17195150748709,0.17195150748709,0.0350057651651545,0.0350057651651545,0.587786664902119,2,2,0,0,0.0492261223272673,0.0954627206959037,0.939661151379592
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",69.1,"Maastrichtian","Mesozoic",0.423005565862709,-0.0650735734843193,-0.23702508097141,3.5,1.5,1.09361861083858,1.05861284567343,1,1,0.987392511727543,0.89192979103164,0.17195150748709,0.17195150748709,0.0350057651651545,0.0350057651651545,0.587786664902119,2,2,0,0,0.0492261223272673,0.0954627206959037,0.939661151379592
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",77.9,"Campanian","Mesozoic",0.456521739130435,-0.431669433619247,0.157934592267032,8,2,0.899905477077931,1.09544511501033,1,2,0.574850227200152,0.14696708320814,0.58960402588628,-0.58960402588628,0.195539637932401,-0.195539637932401,1.09861228866811,6,6,0.405465108108164,-1,0.317039034341323,0.427883143992011,0.360908655204146
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",77.9,"Campanian","Mesozoic",0.456521739130435,-0.431669433619247,0.157934592267032,8,2,0.899905477077931,1.09544511501033,1,2,0.574850227200152,0.14696708320814,0.58960402588628,-0.58960402588628,0.195539637932401,-0.195539637932401,1.09861228866811,6,6,0.405465108108164,-1,0.317039034341323,0.427883143992011,0.360908655204146
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",77.9,"Campanian","Mesozoic",0.456521739130435,-0.431669433619247,0.157934592267032,8,2,0.899905477077931,1.09544511501033,1,2,0.574850227200152,0.14696708320814,0.58960402588628,-0.58960402588628,0.195539637932401,-0.195539637932401,1.09861228866811,6,6,0.405465108108164,-1,0.317039034341323,0.427883143992011,0.360908655204146
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",77.9,"Campanian","Mesozoic",0.456521739130435,-0.431669433619247,0.157934592267032,8,2,0.899905477077931,1.09544511501033,1,2,0.574850227200152,0.14696708320814,0.58960402588628,-0.58960402588628,0.195539637932401,-0.195539637932401,1.09861228866811,6,6,0.405465108108164,-1,0.317039034341323,0.427883143992011,0.360908655204146
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",87.75,"Coniacian","Mesozoic",1,-0.398833607256727,-0.695361529491475,1.5,1,1.39313184104399,0.894427190999916,1,1,2.35728455399536,0.918940106298716,0.296527922234748,0.296527922234748,0.498704650044072,0.498704650044072,0.22314355131421,0.5,0.5,0,0,0.559359473130437,1.43834444769664,1.63811233014704
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",91.85,"Turonian","Mesozoic",1.33333333333333,-0.0934757479826672,-0.323205408168489,6.5,1.5,0.866381719538575,1.14017542509914,3,1,0.154290178802056,0.588789211816953,0.229729660185822,0.229729660185822,0.273793705560563,-0.273793705560563,1.09861228866811,5,5,0.693147180559945,2,0.319486632896026,-0.434499033014897,0.371539695309505
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",91.85,"Turonian","Mesozoic",1.33333333333333,-0.0934757479826672,-0.323205408168489,6.5,1.5,0.866381719538575,1.14017542509914,3,1,0.154290178802056,0.588789211816953,0.229729660185822,0.229729660185822,0.273793705560563,-0.273793705560563,1.09861228866811,5,5,0.693147180559945,2,0.319486632896026,-0.434499033014897,0.371539695309505
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",91.85,"Turonian","Mesozoic",1.33333333333333,-0.0934757479826672,-0.323205408168489,6.5,1.5,0.866381719538575,1.14017542509914,3,1,0.154290178802056,0.588789211816953,0.229729660185822,0.229729660185822,0.273793705560563,-0.273793705560563,1.09861228866811,5,5,0.693147180559945,2,0.319486632896026,-0.434499033014897,0.371539695309505
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",97.2,"Cenomanian","Mesozoic",0.97737556561086,-0.213523388403013,0.127449453942699,10,1.5,0.911290199107627,0.739422451735256,2,1,0.768261082242831,0.297078378938289,0.340972842345712,-0.340972842345712,0.171867747372371,0.171867747372371,1.48160454092422,8.5,8.5,0.405465108108164,1,0.309882289809543,0.471182703304541,0.53266973059056
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",97.2,"Cenomanian","Mesozoic",0.97737556561086,-0.213523388403013,0.127449453942699,10,1.5,0.911290199107627,0.739422451735256,2,1,0.768261082242831,0.297078378938289,0.340972842345712,-0.340972842345712,0.171867747372371,0.171867747372371,1.48160454092422,8.5,8.5,0.405465108108164,1,0.309882289809543,0.471182703304541,0.53266973059056
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",97.2,"Cenomanian","Mesozoic",0.97737556561086,-0.213523388403013,0.127449453942699,10,1.5,0.911290199107627,0.739422451735256,2,1,0.768261082242831,0.297078378938289,0.340972842345712,-0.340972842345712,0.171867747372371,0.171867747372371,1.48160454092422,8.5,8.5,0.405465108108164,1,0.309882289809543,0.471182703304541,0.53266973059056
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",106.85,"Albian","Mesozoic",0.0391304347826087,-0.265468907600603,0.128560051204089,6,3,0.582237065120385,0.831788107378652,2,1,0.716429098816074,0.507293180874148,0.394028958804692,-0.394028958804692,0.249551042258266,-0.249551042258266,0.559615787935423,3,3,0.405465108108164,1,0.129930580634372,0.209135917941926,0.611861139845111
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",106.85,"Albian","Mesozoic",0.0391304347826087,-0.265468907600603,0.128560051204089,6,3,0.582237065120385,0.831788107378652,2,1,0.716429098816074,0.507293180874148,0.394028958804692,-0.394028958804692,0.249551042258266,-0.249551042258266,0.559615787935423,3,3,0.405465108108164,1,0.129930580634372,0.209135917941926,0.611861139845111
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",106.85,"Albian","Mesozoic",0.0391304347826087,-0.265468907600603,0.128560051204089,6,3,0.582237065120385,0.831788107378652,2,1,0.716429098816074,0.507293180874148,0.394028958804692,-0.394028958804692,0.249551042258266,-0.249551042258266,0.559615787935423,3,3,0.405465108108164,1,0.129930580634372,0.209135917941926,0.611861139845111
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",106.85,"Albian","Mesozoic",0.0391304347826087,-0.265468907600603,0.128560051204089,6,3,0.582237065120385,0.831788107378652,2,1,0.716429098816074,0.507293180874148,0.394028958804692,-0.394028958804692,0.249551042258266,-0.249551042258266,0.559615787935423,3,3,0.405465108108164,1,0.129930580634372,0.209135917941926,0.611861139845111
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.110837438423645,-0.460082128750742,0.0445000012097395,3.5,2,0.891497691065317,0.645233702322069,1,1,0.652996135029589,0.309334900730282,0.504582129960482,-0.504582129960482,0.246263988743248,0.246263988743248,0.405465108108164,1.5,1.5,0,0,0.233070181762212,0.343661234299306,0.481165517879935
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",117.3,"Aptian","Mesozoic",0.110837438423645,-0.460082128750742,0.0445000012097395,3.5,2,0.891497691065317,0.645233702322069,1,1,0.652996135029589,0.309334900730282,0.504582129960482,-0.504582129960482,0.246263988743248,0.246263988743248,0.405465108108164,1.5,1.5,0,0,0.233070181762212,0.343661234299306,0.481165517879935
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",117.3,"Aptian","Mesozoic",0.110837438423645,-0.460082128750742,0.0445000012097395,3.5,2,0.891497691065317,0.645233702322069,1,1,0.652996135029589,0.309334900730282,0.504582129960482,-0.504582129960482,0.246263988743248,0.246263988743248,0.405465108108164,1.5,1.5,0,0,0.233070181762212,0.343661234299306,0.481165517879935
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",123.585,"Barremian","Mesozoic",0.130434782608696,-0.102025490919861,0.0209407846265205,3,0.5,0.815260868405859,1.26491106406735,1,1,0.179475991215296,0.470640726105198,0.122966275546382,-0.122966275546382,0.449650195661493,-0.449650195661493,0.980829253011726,2.5,2.5,0,0,0.220627909320825,-0.291164734889902,0.325058358660247
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",146.15,"Tithonian","Mesozoic",0.188888888888889,0.119831720535267,0.0131698781166909,3,1,0.991320356586465,1.17983049630021,1,1,0.598631969750905,0.123078267072394,0.106661842418576,0.106661842418576,0.188510139713745,-0.188510139713745,0.693147180559945,2,2,0,0,0.353074876642563,0.475553702678511,0.360855118411649
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",146.15,"Tithonian","Mesozoic",0.188888888888889,0.119831720535267,0.0131698781166909,3,1,0.991320356586465,1.17983049630021,1,1,0.598631969750905,0.123078267072394,0.106661842418576,0.106661842418576,0.188510139713745,-0.188510139713745,0.693147180559945,2,2,0,0,0.353074876642563,0.475553702678511,0.360855118411649
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",152,"Kimmeridgian","Mesozoic",0.5,-0.149474881407118,-0.139846970459697,3,2,1.11971424926184,0.707106781186548,2,1,0.481170443101773,0.258725674532589,0.00962791094742094,-0.00962791094742094,0.41260746807529,0.41260746807529,0.287682072451781,1,1,0.405465108108164,1,0.162732775394865,0.222444768569184,0.369948058817181
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",152,"Kimmeridgian","Mesozoic",0.5,-0.149474881407118,-0.139846970459697,3,2,1.11971424926184,0.707106781186548,2,1,0.481170443101773,0.258725674532589,0.00962791094742094,-0.00962791094742094,0.41260746807529,0.41260746807529,0.287682072451781,1,1,0.405465108108164,1,0.162732775394865,0.222444768569184,0.369948058817181
