"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
18.215,"Burdigalian","Northern",0.423941769241875,21.0828615375285,0.426709223919749,-0.541341558080248,1.389225096564,0.346418127208387,0.098834875740911,11,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Southern",0.50509653426295,19.0373539368603,0.372511088772327,-0.452473704108302,1.4626667726342,0.233144812741306,0.268848554332623,7,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Northern",-0.350936411438869,73.8757971205285,0.646860643914408,-1.9337473870723,1.23187456419456,0.607006007012029,0.0467612223141048,8,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Northern",0.61634085902163,14.9337401858751,0.58250290279518,-0.701372254887234,1.93405397293049,0.317585506388783,0.110632896478694,11,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Northern",1.04965365253465,12.2324647941394,0.462094522225518,-0.0159382265725889,2.11524553164188,0.0527656945862614,0.392086672163147,10,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Southern",-0.107147711607816,40.1619427297686,0.707477051132913,-3.15117577689994,2.93688035368431,0.893517230316541,0.0113385802394606,4,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Northern",1.46087752728442,-12.303393409718,1.01733209047843,-1.15425786530934,4.07601291987818,0.210491407472872,0.291991684184706,7,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
44.55,"Lutetian","Northern",0.84214084433145,1.36262303765972,0.524260977265804,-0.366807137169672,2.05108882583257,0.146866636349079,0.243879554028007,10,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
44.55,"Lutetian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
52.035,"Ypresian","Northern",0.633333668808242,23.3019004206879,0.658959839440998,-0.924858748359629,2.19152608597611,0.368511446840573,0.116578196409831,9,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
52.035,"Ypresian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
57.62,"Thanetian","Northern",1.96703363975074,4.18898431520561,1.13114005280752,-2.89986919619049,6.83393647569196,0.22416766757756,0.601915808032044,4,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
63.83,"Danian","Northern",5.30040385746311,-169.509453754484,1.71153180344746,-2.06372312869313,12.6645308436194,0.0903588062041601,0.827447101450321,4,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
63.83,"Danian","Southern",0.178604110451186,-2.97885188000337,0.172189749221388,-2.00927409662635,2.36648231752872,0.488360531246528,0.518279160596922,3,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
69.1,"Maastrichtian","Northern",1.57992901766779,-3.03456386377812,0.893784887686377,-0.717618179585056,3.87747621492063,0.13735684926117,0.384593102950214,7,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
69.1,"Maastrichtian","Southern",-0.234100775510582,45.9980726558965,0.886363469597807,-11.4964164908865,11.0282149398653,0.835613667365481,0.065207454581237,3,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
77.9,"Campanian","Northern",-0.11027641422494,21.7102958419023,0.19273159924907,-0.539709178517242,0.319156350067362,0.579837223702534,0.0317007132551972,12,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
77.9,"Campanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
84.65,"Santonian","Northern",0.545412856196147,4.03746699959915,0.836180113665702,-1.77619532745473,2.86702103984702,0.549813229406648,0.0961376249745266,6,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
84.65,"Santonian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
87.75,"Coniacian","Northern",-0.487064438822665,48.2910175370857,0.464836210529354,-1.77765666026558,0.803527782620251,0.353858450707659,0.215367140260669,6,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
91.85,"Turonian","Northern",-0.421513643057085,49.1711038063949,0.451609991190415,-1.48940158048754,0.646374294373373,0.38170279167492,0.110677066755612,9,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
91.85,"Turonian","Southern",1.08747820863131,28.8335779283347,3.66031886147094,-14.6616027324301,16.8365591496927,0.794406903984632,0.0422685211291845,4,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
97.2,"Cenomanian","Northern",-0.401913664724008,62.4881077003065,0.488796393252565,-1.5290801688373,0.72525283938929,0.434754441315858,0.0779264903879278,10,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
97.2,"Cenomanian","Southern",-1.38633973218739,41.629400310628,1.4875947819141,-7.78694348135117,5.01426401697639,0.449753152913401,0.302771592728742,4,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
106.85,"Albian","Northern",-0.412721610060665,37.1924231702267,0.3556108829299,-1.23276177662062,0.407318556499288,0.279264707357276,0.14410948264886,10,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
106.85,"Albian","Southern",-0.0666117043503969,15.2101726607446,0.146120475867226,-0.412131725240319,0.278908316539525,0.662290030999303,0.0288320316222916,9,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Northern",-0.245955710054797,48.944807324816,0.500036569960825,-1.42835431006744,0.936442889957841,0.637855794856755,0.0334083690623094,9,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Southern",-0.0822356518981475,15.8874517787782,0.0782079257573466,-0.418737197146038,0.254265893349743,0.403331754082383,0.356012995686405,4,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Northern",-1.53101961227141,127.216904792872,3.42828583587828,-45.0915213370686,42.0294821125258,0.732613305073238,0.166276062041626,3,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Northern",-0.375648056585512,62.7075757464797,1.83413295414535,-23.6805168853212,22.9292207721502,0.871392696899356,0.0402582642251973,3,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
134.825,"Valanginian","Northern",-0.533554559438808,77.5056434516111,0.749288657135933,-2.91812547793205,1.85101635905443,0.527796463239281,0.144582642561811,5,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
134.825,"Valanginian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
140.075,"Berriasian","Northern",0.815424422570691,6.27105739770093,0.940854741516566,-1.60311968594409,3.23396853108547,0.425741979718209,0.130607511011872,7,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
146.15,"Tithonian","Northern",-0.564244872444757,68.1928685489041,0.894244164328085,-2.86297267789031,1.73448293300079,0.555771612204397,0.0737530208222123,7,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
146.15,"Tithonian","Southern",-0.883428607015827,78.0939841473589,0.685775286304384,-9.59702979780815,7.8301725837765,0.420232908722963,0.623990552079509,3,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
152,"Kimmeridgian","Northern",0.25214265084626,19.5897214453316,0.556509934677073,-1.51892033462047,2.02320563631299,0.681254664585319,0.0640443470696542,5,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
152,"Kimmeridgian","Southern",-0.534733272789681,47.3997027046328,0.0711466250107343,-1.43873685646392,0.369270310884556,0.0842081195321245,0.982605443667299,3,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
158.15,"Oxfordian","Northern",-0.315149214619667,43.5016255090264,0.475557974308467,-1.47879765786155,0.848499228622216,0.532143214085726,0.0682018440981929,8,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
158.15,"Oxfordian","Southern",-0.532093158432404,60.836830012681,0.416509234685828,-1.85761143347486,0.793425116610053,0.291318063303733,0.35233471974916,5,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
163.4,"Callovian","Northern",-0.851637666629357,66.1612759003957,0.482040324808823,-1.96322464897366,0.259949315714948,0.115258165978282,0.280663107483719,10,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
163.4,"Callovian","Southern",0.00095342021716869,65.9387206334396,0.377767328928662,-1.6244482088079,1.62635504924224,0.998215386096973,3.18484678287769e-06,4,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
166.75,"Bathonian","Northern",0.193387173901738,19.74749310188,0.431324308278344,-0.826532745754716,1.21330709355819,0.667444840986744,0.0279160018660507,9,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
166.75,"Bathonian","Southern",-0.202441383414359,34.1680968691982,0.382663144622748,-5.06463764397942,4.6597548771507,0.690218755115539,0.21867417625879,3,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
169.55,"Bajocian","Northern",-0.0337612651568537,23.5807830342789,0.570435107808073,-1.50011139169753,1.43258886138382,0.955097325181089,0.000700085009722084,7,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
169.55,"Bajocian","Southern",-0.200853296963323,18.4394800626007,0.168282327813568,-0.736402769358155,0.334696175431509,0.318434466358614,0.321966559695871,5,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
172.8,"Aalenian","Northern",-0.2549394646887,41.0706584541857,0.91619629335273,-3.17068497338372,2.66080604400632,0.798890405565492,0.0251599168567526,5,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
172.8,"Aalenian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
179.45,"Toarcian","Northern",-0.044162430872781,33.0696841630152,0.386039975607774,-0.95700191927921,0.868677057533648,0.912133999132828,0.00186608814282394,9,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
179.45,"Toarcian","Southern",-1.23325331701925,101.435021275277,0.314883807109518,-2.58808898923292,0.121582355194417,0.0594391507652793,0.884654711113139,4,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
188.55,"Pliensbachian","Northern",0.905306274731843,14.9645507600477,0.861337544933749,-1.30883237262643,3.11944492209012,0.341358442021086,0.180958916463411,7,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
188.55,"Pliensbachian","Southern",-0.761374609136305,70.1774408597327,0.354243488788834,-1.88873549120314,0.365986272930532,0.120787976958097,0.606272308399605,5,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
196.2,"Sinemurian","Northern",2.09624010213324,-15.143815585853,2.82271151117293,-10.0489072867102,14.2413874909767,0.535081999586908,0.216148747108107,4,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
196.2,"Sinemurian","Southern",0.0191269706474486,39.8117742158074,0.707076393447251,-2.23110568523209,2.26935962652698,0.980118061149188,0.000243855488015892,5,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
200.45,"Hettangian","Northern",1.06530723328876,14.312181942397,2.5660689100832,-9.97559616740595,12.1062106339835,0.718329354498928,0.0793383525369906,4,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
200.45,"Hettangian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
203.55,"Rhaetian","Northern",-0.271838232529208,51.9745241450019,0.983818293199096,-3.40278712479119,2.85911065973278,0.800252538631236,0.0248173830976694,5,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
203.55,"Rhaetian","Southern",-0.942309724257034,78.1634013175465,0.35894015655085,-1.93888736497157,0.0542679164575045,0.0584761847330975,0.632756907331248,6,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
216.5,"Norian","Northern",-0.370879038832942,52.0306415034642,0.379514419451058,-1.24604085945669,0.504282781790806,0.357069393278377,0.106645351378556,10,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
216.5,"Norian","Southern",-0.330351160481292,37.6293402123213,0.209813565900116,-0.843746461413273,0.183044140450688,0.166438852063663,0.292373202314912,8,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
232.15,"Carnian","Northern",-0.310366710422648,31.2744035617205,0.433292563105122,-1.51337972637447,0.892646305529174,0.513401782041588,0.11368795542912,6,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
232.15,"Carnian","Southern",0.327573033797636,-5.60713357883876,0.281039569763179,-3.24337327857976,3.89851934617504,0.451419673992319,0.576013898415837,3,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
239.232,"Ladinian","Northern",-0.150175121476799,32.2282181059047,0.317987763580605,-1.03305069118296,0.732700448229366,0.66134872671866,0.0528141595400517,6,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
239.232,"Ladinian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
244.082,"Anisian","Northern",-0.446319704239296,53.307386266144,0.395509322873052,-1.41409615361569,0.521456745137098,0.302213280132322,0.175080903179727,8,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
244.082,"Anisian","Southern",-0.51483319724815,41.5680562275335,0.153804429954697,-1.17660024764029,0.146933853143986,0.0788391308513267,0.848537346850739,4,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
248.3,"Olenekian","Northern",0.325105172673469,49.1486426523116,0.3921273078062,-0.60212856907686,1.2523389144238,0.434415346584404,0.089416060123737,9,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
248.3,"Olenekian","Southern",0.0501552855514481,25.2832683272138,0.118473136214205,-1.45518863892295,1.55549921002585,0.745052888507573,0.151983946676002,3,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
250.901,"Induan","Northern",-0.129870818675543,45.2780309121424,0.344868182096985,-0.881274038372469,0.621532401021383,0.713059191628197,0.0116797447315056,14,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
250.901,"Induan","Southern",0.327532615854879,6.65386731837345,0.533966584076046,-1.3717873667829,2.02685259849265,0.58298890334451,0.11144121965046,5,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
253.021,"Changhsingian","Northern",-0.555513607845036,57.3208985358153,0.500171961230555,-1.84124656607889,0.73021935038882,0.317256175431127,0.197886636473102,7,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
253.021,"Changhsingian","Southern",0.308602504737177,29.6724674818592,0.297487868155044,-0.51735623065762,1.13456124013197,0.358158771438401,0.211996437899481,6,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
256.825,"Wuchiapingian","Northern",-0.559729368844795,56.5826197646198,0.276504554557212,-1.17581990960488,0.0563611719152862,0.0704719577096191,0.290669871025393,12,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
256.825,"Wuchiapingian","Southern",-0.461495759726429,62.4220626311986,0.266199666144436,-1.09095794605746,0.167966426604606,0.126575941891671,0.300386571448476,9,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
