"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
123.585,"Barremian","Southern",-3.62852611836381,175.67615698332,2.56997733590914,-8.66568169674573,1.40862946001812,0.392320100201829,0.665935541031976,3,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
129.185,"Hauterivian","Northern",-0.56143823189773,56.1356104300672,1.48103286949687,-3.46426265611159,2.34138619231613,0.720189201074708,0.027938201389896,7,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
129.185,"Hauterivian","Southern",-6.81700082513308,287.370576736278,0.972694682951166,-8.72348240371736,-4.91051924654879,0.0902280697177206,0.980046770735645,3,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
134.825,"Valanginian","Northern",-0.685109813849255,76.5419418731187,0.501206771834823,-1.66747508664551,0.297255458946999,0.198935631413736,0.145197636222607,13,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
134.825,"Valanginian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
140.075,"Berriasian","Northern",-0.000275528934071705,41.184901269058,0.538126288843785,-1.05500305506789,1.05445199719975,0.9995982183144,1.74773160393502e-08,17,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
146.15,"Tithonian","Northern",-0.266499441709429,39.3859995583342,0.417285367388794,-1.08437876179147,0.551379878372608,0.534140902260071,0.0304205013278725,15,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
146.15,"Tithonian","Southern",-0.785629692089056,65.2310476180389,0.409729623156242,-1.58869975347529,0.0174403692971781,0.127648019581927,0.478932922374241,6,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
152,"Kimmeridgian","Northern",-0.130811445823444,33.0193286323259,0.554876899173659,-1.21837016820382,0.956747276556928,0.820376615939031,0.00787708700458293,9,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
152,"Kimmeridgian","Southern",-0.480164455227917,43.2855362824941,0.19038200278663,-0.853313180689711,-0.107015729766123,0.127764164704467,0.760795352373697,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
158.15,"Oxfordian","Northern",-0.382901811344689,39.4320324436171,0.327420448228688,-1.02464588987292,0.25884226718354,0.258358509751258,0.0744578552199178,19,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
158.15,"Oxfordian","Southern",-0.364935256327121,47.5495870142001,0.349651461136737,-1.05025212015513,0.320381607500884,0.33131697677917,0.134662972736158,9,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
163.4,"Callovian","Northern",-0.944095982257191,65.4415986218077,0.402200505458846,-1.73240897295653,-0.155782991557852,0.0330494566020861,0.26864739257979,17,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
163.4,"Callovian","Southern",0.151027119584723,58.5513006834602,0.45119604482744,-0.733317128277059,1.03537136744651,0.749223304523138,0.0183312892181365,8,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
166.75,"Bathonian","Northern",0.163204842545888,16.7917815528521,0.412352792109169,-0.645006629988084,0.97141631507986,0.69691237615434,0.00862764961949476,20,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
166.75,"Bathonian","Southern",-0.138082530679109,27.0690415320402,0.261889275758961,-0.651385511166673,0.375220449808456,0.634520762784202,0.0848073182756277,5,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
169.55,"Bajocian","Northern",-0.170288839744367,23.8100857354144,0.349776521566522,-0.855850822014751,0.515273142526017,0.632239761883325,0.0129968201923464,20,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
169.55,"Bajocian","Southern",-0.220708439825412,18.2660007594797,0.165609475550338,-0.545303011904075,0.103886132253251,0.253476443204426,0.30749126457306,6,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
172.8,"Aalenian","Northern",-0.400891310046885,43.4755107746051,0.699943234633011,-1.77278004992759,0.970997429833818,0.579464281790877,0.0317621363905741,12,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
172.8,"Aalenian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
179.45,"Toarcian","Northern",-0.0129035671950925,31.7745161462791,0.354732895842862,-0.708180043047102,0.682372908656917,0.971343614737717,6.61542758606032e-05,22,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
179.45,"Toarcian","Southern",-1.05769908271062,88.2317896622883,0.228297654941066,-1.50516248639511,-0.610235679026127,0.00978530894150314,0.842918749174241,6,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
188.55,"Pliensbachian","Northern",-0.180041583509056,41.966818198998,0.519322580800589,-1.19791384187821,0.837830674860098,0.732847564434712,0.00663297664683497,20,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
188.55,"Pliensbachian","Southern",-0.813579565362122,69.6708312800118,0.399345917958232,-1.59629756456026,-0.0308615661639865,0.0972050293145699,0.453582425822544,7,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
196.2,"Sinemurian","Northern",-0.831783424466435,68.5185048922218,0.62528147587967,-2.05733511719059,0.393768268257718,0.203306713646796,0.105523040612986,17,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
196.2,"Sinemurian","Southern",-0.161385576689505,45.7439322530053,0.676181082417356,-1.48670049822752,1.16392934484851,0.820833506743476,0.0112645412421421,7,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
200.45,"Hettangian","Northern",1.8412875969908,-16.5129755190788,1.46807847062714,-1.0361462054384,4.71872139942,0.278056349878065,0.28226118380268,6,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
200.45,"Hettangian","Southern",0.0736736986929854,7.59564430583546,0.103449146280218,-0.129086628016242,0.276434025402213,0.550228539705814,0.202294366495164,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
203.55,"Rhaetian","Northern",0.00300901302085917,31.3387151015936,0.643706454469518,-1.2586556377394,1.26467366378111,0.996384757014981,2.73137439115584e-06,10,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
203.55,"Rhaetian","Southern",-1.05201042735962,80.6393224932125,0.330198993172,-1.69920045397674,-0.4048204007425,0.0243741620463361,0.669978481162823,7,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
216.5,"Norian","Northern",-0.164807154613082,33.6994229854292,0.285337756332057,-0.724069157023914,0.39445484779775,0.572112242468164,0.0217565156611235,17,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
216.5,"Norian","Southern",-0.3291146046868,37.2857546049512,0.214148119943324,-0.748844919775715,0.090615710402115,0.175240502175723,0.282461721506204,8,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
232.15,"Carnian","Northern",-0.198609739360889,20.3002675846327,0.20837200382512,-0.607018866858124,0.209799388136347,0.356682123676042,0.0609380502334116,16,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
232.15,"Carnian","Southern",0.361129915186671,-8.33486221474372,0.248394575386794,-0.125723452571446,0.847983282944788,0.283188090679227,0.513819313344092,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
239.232,"Ladinian","Northern",-0.329006769790866,34.6017239069687,0.272078447768116,-0.862280527416373,0.204266987834641,0.251921538960955,0.117334291558354,13,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
239.232,"Ladinian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
244.082,"Anisian","Northern",-0.305138546420548,49.103381268628,0.388815328257969,-1.06721658980617,0.456939496965071,0.445653978274953,0.0421387788734511,16,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
244.082,"Anisian","Southern",-0.207389057462272,21.5602400981083,0.209296746302281,-0.617610680214743,0.202832565290199,0.377832014892177,0.197085994824087,6,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
248.3,"Olenekian","Northern",0.171340325476845,43.138437245745,0.384322260461859,-0.581931305028398,0.924611955982088,0.663058578673406,0.0150589598849768,15,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
248.3,"Olenekian","Southern",0.0512149582404919,25.2685569260451,0.121167649740993,-0.186273635251854,0.288703551732837,0.745414060537812,0.151576823454121,3,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
250.901,"Induan","Northern",-0.115741488044625,39.4302478760444,0.224361228258361,-0.555489495431012,0.324006519341763,0.611333418250165,0.0125139432996258,23,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
250.901,"Induan","Southern",0.345824440565878,4.80525621425601,0.340999486713844,-0.322534553393255,1.01418343452501,0.357044683706725,0.170606162844893,7,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
253.021,"Changhsingian","Northern",-0.576135978034822,47.0542590309778,0.278191333222419,-1.12139099115076,-0.0308809649188798,0.0605800413102302,0.263309543027171,14,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
253.021,"Changhsingian","Southern",0.58754891218783,15.0942866130439,0.237547612944316,0.121955590816969,1.05314223355869,0.0482352318383347,0.504855689237977,8,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
256.825,"Wuchiapingian","Northern",-0.390777654331936,45.1334015595083,0.26081169962876,-0.901968585604305,0.120413276940433,0.15048275494736,0.105669520324729,21,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
256.825,"Wuchiapingian","Southern",-0.431369275234672,55.6653748016965,0.228971739367806,-0.880153884395571,0.0174153339262272,0.0767931425646926,0.172718560724801,19,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
261.895,"Capitanian","Northern",-0.389826632372172,45.0053407419256,0.27182225406221,-0.922598250334103,0.142944985589759,0.173494802257086,0.12809035760798,16,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
261.895,"Capitanian","Southern",-0.276231550407583,34.6327281917862,0.284518730236634,-0.833888261671386,0.281425160856219,0.354508397224328,0.0861399346366148,12,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
265.59,"Wordian","Northern",-0.358199447852515,43.6839869776966,0.199337754340604,-0.7489014463601,0.0325025506550697,0.0975383564095318,0.212030702131216,14,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
265.59,"Wordian","Southern",-0.274442808314854,41.2150900544446,0.19251276798114,-0.651767833557887,0.10288221692818,0.171100537539487,0.101450487944511,20,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
270.65,"Roadian","Northern",-0.35835310637677,34.8627689309007,0.212906356134906,-0.775649564401185,0.0589433516476456,0.10715559855158,0.118868438010108,23,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
270.65,"Roadian","Southern",-0.236539932180013,36.9762226647178,0.215903021175905,-0.659709853684788,0.186629989324761,0.294762255030246,0.0909300733992043,14,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
278.85,"Kungurian","Northern",-0.163587724195249,30.348672686924,0.241420606284267,-0.636772112512413,0.309596664121914,0.507703190143544,0.0278962224092656,18,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
278.85,"Kungurian","Southern",-0.623743210408962,60.2354397129162,0.204932152631464,-1.02541022956663,-0.222076191251293,0.00941417374136911,0.416093771094156,15,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
286.7,"Artinskian","Northern",0.376591072464362,32.0834041780675,0.907201049241277,-1.40152298404854,2.15470512897726,0.687780220156468,0.0187868430221624,11,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
286.7,"Artinskian","Southern",-0.310435026919702,50.6913469753359,0.298552091350199,-0.895597125966092,0.274727072126688,0.320747788686723,0.0894935134569348,13,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
291.81,"Sakmarian","Northern",0.0378767485396887,33.3438697433348,0.383571933710032,-0.713924241531974,0.789677738611351,0.923290200287958,0.000974155890121495,12,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
291.81,"Sakmarian","Southern",-0.189128223252835,52.5925760273619,0.322984459387238,-0.822177763651822,0.443921317146152,0.56505931628224,0.0177267110558885,21,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
296.21,"Asselian","Northern",-0.79745900339309,67.6647479040625,0.534566022294448,-1.84520840709021,0.250290400304028,0.17938338961383,0.241227818537408,9,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
296.21,"Asselian","Southern",-0.998664167366575,60.2295548272133,0.613641233779859,-2.2014009855751,0.204072650841949,0.142294679425689,0.24872473176782,10,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
301.3,"Gzhelian","Northern",-1.18210778099998,63.8927938584895,0.377415589437132,-1.92184233629676,-0.442373225703204,0.0519803241812907,0.76581022327058,5,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
301.3,"Gzhelian","Southern",-1.51572483056648,59.3395094655411,0.90374003698295,-3.28705530305307,0.255605641920096,0.154353751733319,0.36003244393387,7,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
305.35,"Kasimovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Southern",5.5884068772908,37.8991157948541,6.20663982583936,-6.57660718135435,17.753420935936,0.46293873876084,0.288434798323797,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
311.1,"Moscovian","Northern",-1.11404421270995,36.9297408185577,0.430346100180684,-1.95752256906409,-0.270565856355809,0.23467928640036,0.870154407100875,3,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
311.1,"Moscovian","Southern",-1.1602560703383,61.2162186284388,0.498147023796846,-2.13662423698012,-0.183887903696487,0.0587094788932308,0.474831795781235,8,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
319.3,"Bashkirian","Northern",-1.34253363758724,55.2164280166222,0.925354067796948,-3.15622761046926,0.471160335294776,0.220445841938786,0.344790176487777,6,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
319.3,"Bashkirian","Southern",-0.34617303131593,58.323456123293,0.344310622620987,-1.02102185165307,0.328675789021205,0.348181868739187,0.126184832997005,9,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
326.85,"Serpukhovian","Northern",-5.20331054092019,88.8823940927938,1.00241990145104,-7.16805354776422,-3.23856753407615,0.0351680129710758,0.930900763194182,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
326.85,"Serpukhovian","Southern",-0.993436940643322,71.9311158135818,0.817891484241667,-2.59650424975699,0.609630368470345,0.270135328041312,0.197359872222863,8,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
338.5,"Visean","Northern",0.130279602739458,0.29505585731937,0.00563525447820405,0.119234503962178,0.141324701516737,0.0275198837022066,0.998132492271272,3,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
338.5,"Visean","Southern",-0.695474238018766,46.3030462469637,0.61134933993692,-1.89371894429513,0.502770468257597,0.279457994274593,0.105265205101698,13,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
352.78,"Tournaisian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Southern",0.00407241469751626,29.425237091336,0.473380847118594,-0.923754045654929,0.931898875049961,0.993225707186159,3.89517823396858e-06,21,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
365.505,"Famennian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Southern",-1.17880413832818,54.0222725545018,0.517493390290689,-2.19309118329793,-0.164517093358427,0.0338599670248521,0.20599886102908,22,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
377.23,"Frasnian","Northern",0.0851333486304539,33.0878035919594,0.54670443566692,-0.98640734527671,1.15667404253762,0.901654796322829,0.0236749286721865,3,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
377.23,"Frasnian","Southern",0.239994015621425,31.6354344075042,0.564672794513351,-0.866764661624744,1.34675269286759,0.675600768994527,0.00941768296921522,21,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
385.13,"Givetian","Northern",-0.331042099599311,18.6005228608749,0.353069951969602,-1.02305920545973,0.360975006261108,0.520491559714952,0.467834161425017,3,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
385.13,"Givetian","Southern",-0.224353924593726,28.5466244642455,0.240952367423553,-0.69662056474389,0.247912715556438,0.362376546122187,0.0396475451773301,23,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
390.71,"Eifelian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
