"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
319.3,"Southern","Bashkirian",16,4,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,1393,87.0625,56.5,8,440,TRUE,0,5,2,1,1,0,0.277777777777778,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
326.85,"Southern","Serpukhovian",16,3,3.189685,16.155405,12.96572,TRUE,FALSE,FALSE,2227,139.1875,67,7,468,TRUE,0,7,2.33333333333333,1,1.09264703862703,0,0.333333333333333,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
338.5,"Southern","Visean",30,4,3.189685,22.92951,19.739825,TRUE,FALSE,FALSE,8265,275.5,90.5,5,1603,TRUE,0,14,3.77777777777778,2,1.18954136141583,0,0.411764705882353,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
352.78,"Southern","Tournaisian",41,5,3.189685,37.779652,34.589967,TRUE,TRUE,FALSE,4002,97.609756097561,46,5,384,TRUE,0,13,4.88888888888889,5,0.928625350355198,0,0.295454545454545,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
365.505,"Southern","Famennian",32,6,3.189685,37.779652,34.589967,TRUE,TRUE,FALSE,3795,118.59375,50,8,474,TRUE,0,9,3.55555555555556,3,0.944505078731713,0,0.28125,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
377.23,"Southern","Frasnian",46,6,3.189685,37.779652,34.589967,TRUE,TRUE,FALSE,5479,119.108695652174,51.5,6,1244,TRUE,0,10,5.33333333333333,6,0.707796978306633,0,0.208333333333333,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
385.13,"Southern","Givetian",53,6,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,16363,308.735849056604,76,5,7237,TRUE,1,13,6.22222222222222,6,0.782307957134477,0.160714285714286,0.232142857142857,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
390.71,"Southern","Eifelian",39,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,4210,107.948717948718,61,5,644,TRUE,0,12,4.55555555555556,4,0.712241060997504,0,0.292682926829268,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
402.045,"Southern","Emsian",46,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,4721,102.630434782609,56.5,5,752,TRUE,1,8,5.22222222222222,6,0.456951736062011,0.191489361702128,0.170212765957447,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
411.82,"Southern","Pragian",6,2,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,870,145,139,14,278,FALSE,1,3,1.77777777777778,2,0.46875,0.5625,0.1875,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
416.32,"Southern","Lochkovian",24,6,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,3423,142.625,67.5,5,477,TRUE,0,7,3,3,0.666666666666667,0,0.259259259259259,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
421.16,"Southern","Pridoli",15,4,16.155405,56.895757,40.740352,TRUE,TRUE,FALSE,937,62.4666666666667,36,5,216,TRUE,0,4,2.44444444444444,2,0.582545709908013,0,0.181818181818182,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
423.85,"Southern","Ludfordian",9,2,9.609479,46.433937,36.824458,TRUE,TRUE,FALSE,954,106,30,5,446,FALSE,0,5,1.88888888888889,2,0.895490432214019,0,0.294117647058824,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
425.85,"Southern","Gorstian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
428.65,"Southern","Homerian",15,3,16.155405,56.895757,40.740352,TRUE,TRUE,FALSE,3088,205.866666666667,116,12,957,FALSE,0,8,2.22222222222222,2,1.1643131022195,0,0.4,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
431.75,"Southern","Sheinwoodian",3,1,16.155405,16.155405,0,TRUE,FALSE,FALSE,1040,346.666666666667,190,27,823,FALSE,0,3,1,1,1.11803398874989,0,0.333333333333333,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
435.75,"Southern","Telychian",21,3,16.155405,30.068394,13.912989,TRUE,TRUE,FALSE,3767,179.380952380952,102,8,684,TRUE,0,13,2.88888888888889,1,1.41080991468894,0,0.5,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
439.55,"Southern","Aeronian",6,1,22.92951,22.92951,0,TRUE,FALSE,FALSE,978,163,135.5,43,315,FALSE,0,6,1,0,1.93649167310371,0,0.666666666666667,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
441.8,"Southern","Rhuddanian",15,2,22.92951,30.068394,7.138884,TRUE,TRUE,FALSE,1064,70.9333333333333,39,6,316,FALSE,0,10,2.22222222222222,1,1.50561449249135,0,0.5,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
444.15,"Southern","Hirnantian",17,3,22.92951,37.779652,14.850142,TRUE,TRUE,FALSE,1528,89.8823529411765,74,8,243,TRUE,0,9,2.44444444444444,2,1.21202651145213,0,0.409090909090909,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
449,"Southern","Katian",73,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,17836,244.328767123288,74,5,5663,TRUE,2,20,8.33333333333333,6,0.707389567353096,0.24,0.266666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
455.5,"Southern","Sandbian",52,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,14922,286.961538461538,120,7,1698,TRUE,2,16,6,4,0.790569415042095,0.333333333333333,0.296296296296296,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
463.8,"Southern","Darriwilian",56,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,8920,159.285714285714,75.5,5,1695,TRUE,1,11,6.33333333333333,5,0.517692515076474,0.157894736842105,0.192982456140351,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
470.35,"Southern","Dapingian",8,2,3.189685,37.779652,34.589967,TRUE,TRUE,FALSE,1297,162.125,42.5,10,770,FALSE,0,4,1.22222222222222,0,1.40394956468005,0,0.363636363636364,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
474.2,"Southern","Floian",28,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1842,65.7857142857143,44.5,10,268,TRUE,2,7,3.77777777777778,3,0.491273326132061,0.529411764705882,0.205882352941176,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
481.975,"Southern","Tremadocian",14,3,3.189685,30.068394,26.878709,TRUE,TRUE,FALSE,1157,82.6428571428571,58,5,211,TRUE,0,6,2.44444444444444,2,0.795129803842541,0,0.272727272727273,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
0.00585,"Northern","Holocene",17,8,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,1250,73.5294117647059,34,11,365,TRUE,0,4,1.88888888888889,2,0.617647058823529,0,0.235294117647059,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
1.29585,"Northern","Pleistocene",66,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,14787,224.045454545455,106,10,2129,TRUE,1,15,7.33333333333333,6,0.643225986276587,0.136363636363636,0.227272727272727,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
3.09,"Northern","Piacenzian",23,8,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,6959,302.565217391304,163,10,1309,TRUE,0,9,2.55555555555556,1,1.10869565217391,0,0.391304347826087,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
4.4665,"Northern","Zanclean",37,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,6871,185.702702702703,92,12,1162,TRUE,1,10,4.11111111111111,3,0.734220416605736,0.243243243243243,0.27027027027027,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
6.2895,"Northern","Messinian",9,6,9.609479,46.433937,36.824458,TRUE,TRUE,FALSE,4343,482.555555555556,167,14,2298,TRUE,0,4,1,1,1.22474487139159,0,0.444444444444444,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
9.438,"Northern","Tortonian",37,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,10979,296.72972972973,91,16,4608,TRUE,1,10,4.11111111111111,4,0.734220416605736,0.243243243243243,0.27027027027027,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
12.725,"Northern","Serravallian",36,7,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,8828,245.222222222222,82,10,2716,TRUE,0,12,4,2,1.08253175473055,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
14.9,"Northern","Langhian",15,6,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,2395,159.666666666667,81,17,978,TRUE,0,7,1.66666666666667,1,1.40712472794703,0,0.466666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
18.215,"Northern","Burdigalian",40,8,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,9114,227.85,81,10,1889,TRUE,0,11,4.44444444444444,5,0.738664335134708,0,0.275,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
21.745,"Northern","Aquitanian",5,2,9.609479,46.433937,36.824458,TRUE,TRUE,FALSE,609,121.8,39,29,392,FALSE,0,3,0.555555555555556,0,2.03469899493758,0,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
25.17,"Northern","Chattian",30,6,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,3582,119.4,102.5,10,370,TRUE,0,10,3.33333333333333,2,1.07121426428143,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
30.6,"Northern","Rupelian",32,8,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,7284,227.625,95.5,10,2478,TRUE,0,11,3.55555555555556,2,1.10827410164408,0,0.34375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
35.805,"Northern","Priabonian",31,6,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,3762,121.354838709677,66,14,551,TRUE,0,9,3.44444444444444,3,0.996351303966484,0,0.290322580645161,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
39.37,"Northern","Bartonian",31,7,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,10669,344.161290322581,96,10,2232,TRUE,0,11,3.44444444444444,1,1.18918119943011,0,0.354838709677419,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
44.55,"Northern","Lutetian",31,7,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,6877,221.838709677419,83,10,816,TRUE,0,10,3.44444444444444,2,1.02758518943203,0,0.32258064516129,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
52.035,"Northern","Ypresian",29,5,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,6536,225.379310344828,119,10,1098,TRUE,0,13,3.22222222222222,1,1.41179421351271,0,0.448275862068966,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
57.62,"Northern","Thanetian",16,5,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,2386,149.125,50.5,10,695,TRUE,0,11,1.77777777777778,1,1.98431348329844,0,0.6875,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
60.45,"Northern","Selandian",4,3,37.779652,56.895757,19.116105,FALSE,TRUE,FALSE,1355,338.75,362,96,535,FALSE,0,2,0.444444444444444,0,1.63458710382775,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
63.83,"Northern","Danian",13,3,30.068394,46.433937,16.365543,FALSE,TRUE,FALSE,2251,173.153846153846,60,21,1202,TRUE,0,9,1.44444444444444,0,2.05112178861129,0,0.692307692307692,FALSE,TRUE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
69.1,"Northern","Maastrichtian",49,8,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,16846,343.795918367347,69,10,3040,TRUE,0,16,5.44444444444444,4,1.06352772036981,0,0.326530612244898,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
77.9,"Northern","Campanian",69,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,8597,124.594202898551,61,11,852,TRUE,0,22,7.66666666666667,5,0.924616100788554,0,0.318840579710145,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
84.65,"Northern","Santonian",22,5,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,1805,82.0454545454545,64,10,250,TRUE,0,7,2.44444444444444,1,1.24606819653389,0,0.318181818181818,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
87.75,"Northern","Coniacian",28,6,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,1278,45.6428571428571,27,10,190,TRUE,0,11,3.11111111111111,1,1.26999317047818,0,0.392857142857143,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
91.85,"Northern","Turonian",54,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,4341,80.3888888888889,36,10,631,TRUE,1,20,6,6,0.939118972465387,0.166666666666667,0.37037037037037,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
97.2,"Northern","Cenomanian",68,8,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,7203,105.926470588235,31,10,1260,TRUE,0,20,7.55555555555556,5,0.890586584037633,0,0.294117647058824,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
106.85,"Northern","Albian",40,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,4307,107.675,44.5,10,635,TRUE,2,9,4.44444444444444,4,0.617327911243287,0.45,0.225,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
117.3,"Northern","Aptian",29,8,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,3567,123,81,11,791,TRUE,0,12,3.22222222222222,2,1.13793103448276,0,0.413793103448276,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
123.585,"Northern","Barremian",23,8,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,2030,88.2608695652174,46,10,521,TRUE,0,8,2.55555555555556,2,0.980432372502581,0,0.347826086956522,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
129.185,"Northern","Hauterivian",24,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2471,102.958333333333,38,12,672,TRUE,0,11,2.66666666666667,1,1.3125,0,0.458333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
134.825,"Northern","Valanginian",34,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3885,114.264705882353,42.5,10,1472,TRUE,0,9,3.77777777777778,3,0.802650238176188,0,0.264705882352941,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
140.075,"Northern","Berriasian",28,7,16.155405,76.366978,60.211573,TRUE,TRUE,TRUE,1359,48.5357142857143,35.5,11,201,TRUE,0,8,3.11111111111111,3,0.915428972712593,0,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
146.15,"Northern","Tithonian",27,7,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,4062,150.444444444444,64,17,1189,TRUE,0,10,3,2,1.092906420717,0,0.37037037037037,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
152,"Northern","Kimmeridgian",25,6,22.92951,76.366978,53.437468,TRUE,TRUE,TRUE,3709,148.36,49,14,1501,TRUE,0,7,2.77777777777778,3,0.982242332624694,0,0.28,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
158.15,"Northern","Oxfordian",36,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,6929,192.472222222222,57.5,11,951,TRUE,0,11,4,2,1.11803398874989,0,0.305555555555556,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
163.4,"Northern","Callovian",22,6,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,2729,124.045454545455,77.5,12,452,TRUE,0,8,2.44444444444444,1,1.24606819653389,0,0.363636363636364,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
166.75,"Northern","Bathonian",26,7,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,2777,106.807692307692,44,11,739,TRUE,0,11,2.88888888888889,2,1.19215259537145,0,0.423076923076923,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
169.55,"Northern","Bajocian",25,7,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,1910,76.4,37,10,444,TRUE,0,11,2.77777777777778,1,1.29522198869537,0,0.44,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
172.8,"Northern","Aalenian",24,7,16.155405,76.366978,60.211573,TRUE,TRUE,TRUE,1967,81.9583333333333,35,10,411,TRUE,0,9,2.66666666666667,2,1.18585412256314,0,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
179.45,"Northern","Toarcian",40,7,16.155405,76.366978,60.211573,TRUE,TRUE,TRUE,9364,234.1,98,10,2833,TRUE,0,18,4.44444444444444,2,1.41011967577224,0,0.45,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
188.55,"Northern","Pliensbachian",57,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,8519,149.456140350877,67,11,1245,TRUE,1,20,6.33333333333333,3,1.01101961643677,0.157894736842105,0.350877192982456,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
