"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
9.438,"Tortonian","Southern",-0.116329917756003,40.2958508231818,0.758858929323839,-2.5313577136142,2.2986978781022,0.887895788231592,0.00777232275681608,5,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
12.725,"Serravallian","Northern",1.19839098833732,11.6184853516064,0.452192578769037,0.0359929591440913,2.36078901753055,0.0454167007867151,0.584145820833813,7,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
12.725,"Serravallian","Southern",0.311663832793788,15.3687811957582,0.271958597841825,-0.553829802098067,1.17715746768564,0.334922039971738,0.304478451762105,5,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
14.9,"Langhian","Northern",1.07443399486677,24.305455834834,0.984434450567444,-2.05847578513559,4.20734377486913,0.354899298559532,0.284215102131966,5,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Northern",1.12137077491352,13.124233094244,0.396700747350992,0.101619039589711,2.14112251023733,0.036815456718067,0.615102512637103,7,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Southern",-0.278114564535891,35.4740273886499,0.323032522268011,-1.3061482215142,0.749919092442418,0.452578684896729,0.198125405501243,5,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Northern",-0.841764439430607,80.4328347878169,1.58203643256449,-20.9434432516824,19.2599143728212,0.688706728316219,0.22064081249055,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Northern",1.05395486780627,28.7945015337933,0.450316825076155,-0.196325076964631,2.30423481257717,0.0793372007115042,0.577961977731216,6,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Northern",0.0141551587998594,44.5179583385887,0.888348765468338,-2.269418041423,2.29772835902271,0.987903129174813,5.0777396335999e-05,7,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Northern",1.13083335101648,14.0214014912933,0.842137435033303,-1.20731500838556,3.46898171041852,0.250468250767099,0.310718889472104,6,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Southern",0.415584902243256,8.97934666960952,1.03337015945992,-4.03064803519861,4.86181783968512,0.72647156494214,0.0748178047852017,4,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Northern",0.521812988027894,12.941161813613,1.01224750121662,-2.28863663197369,3.33226260802948,0.633386039355527,0.0622962633634802,6,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Southern",-0.285668629091811,36.4843490095186,0.285289522733257,-3.91061571402613,3.33927845584251,0.499577295520789,0.500663982448109,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
44.55,"Lutetian","Northern",0.396151851860455,20.4773631158956,0.661427413727875,-1.22230272546245,2.01460642918336,0.571121491988436,0.0564142872056468,8,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
44.55,"Lutetian","Southern",-0.177564157862924,10.959610487488,0.147044303786227,-0.810244732942843,0.455116417216996,0.350644299836997,0.421662825334184,4,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
52.035,"Ypresian","Northern",1.040139188307,6.42325902393361,0.618644599281502,-0.677493581225179,2.75777195783917,0.167994628623617,0.414076951540684,6,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
52.035,"Ypresian","Southern",0.396041322326438,9.71748565074228,0.134875198970725,-1.31771056962789,2.10979321428077,0.208963411477465,0.896073387345522,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
57.62,"Thanetian","Northern",5.21632799578795,-137.910971981825,1.79962509266115,-17.6500768799219,28.0827328714978,0.211492835367659,0.893635936145832,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
57.62,"Thanetian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
63.83,"Danian","Northern",5.21849428116375,-160.521855734445,2.1160642240941,-21.6686509850705,32.105639547398,0.245246914181755,0.858793129788335,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
63.83,"Danian","Southern",0.231790470843043,-5.58005665075013,0.0799858347225258,-0.112360799267122,0.575941740953208,0.101305709767059,0.80765142729729,4,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
69.1,"Maastrichtian","Northern",0.727196558125205,5.54810186704162,0.634549017467128,-0.825488952847505,2.27988206909792,0.295434051088301,0.179580101335858,8,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
69.1,"Maastrichtian","Southern",-0.0496446397959597,28.8282762550935,1.07721540873869,-13.7369641681919,13.6376748886,0.970681432795106,0.00211942563136441,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
77.9,"Campanian","Northern",-0.158539773906209,30.0633087836698,0.667643809577315,-1.87477282348068,1.55769327566827,0.821721989785845,0.0111518372456787,7,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
77.9,"Campanian","Southern",0.251417692688845,4.14510217449181,0.30960745264701,-3.68251798848957,4.18535337386726,0.565795199070585,0.397383526911156,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
84.65,"Santonian","Northern",-0.252775332050819,43.7162567795162,0.832953630353888,-2.9036055354432,2.39805487134156,0.781361448351057,0.0297834599077815,5,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
84.65,"Santonian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
87.75,"Coniacian","Northern",0.247163935589601,20.5418499258711,0.812926179693832,-2.00988097690848,2.50420884808768,0.776255885119954,0.0225884006014004,6,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
91.85,"Turonian","Northern",-0.0260726620763316,36.5464686087589,0.415154670755548,-1.00775746470692,0.955612140554255,0.951679612009301,0.000563129426411353,9,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
91.85,"Turonian","Southern",-1.2501480732145,105.165187531344,0.277089144759127,-4.77089947669552,2.27060333026651,0.138858789888003,0.953173872630245,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
97.2,"Cenomanian","Northern",0.124124501065872,39.2790006105351,0.501279877346654,-1.10246317155415,1.3507121736859,0.81268806967132,0.0101155094117829,8,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
97.2,"Cenomanian","Southern",-0.367214219046111,28.2580658427689,0.198782455761689,-1.22250609495544,0.488077656863222,0.205965700713771,0.630490468442972,4,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
106.85,"Albian","Northern",-0.170570277113613,28.4489418362599,0.437021721797942,-1.23992390738878,0.89878335316155,0.70979359163918,0.0247605714460823,8,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
106.85,"Albian","Southern",0.0233182244975347,12.4704513035971,0.173293003985658,-0.400714480675483,0.447350929670552,0.897360478210834,0.00300863183054052,8,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Northern",-0.0998552669663787,42.5014848915123,0.475637208590327,-1.26369758951156,1.0639870555788,0.840661880387772,0.00729223206053137,8,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Southern",0.0959767149310985,5.7461555222933,0.0958720530100489,-0.209130945950695,0.401084375812892,0.390551057888979,0.250409381122798,5,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Northern",-0.409025169446904,47.5841509928086,0.445279688439723,-1.64531978085937,0.827269441965564,0.41029355494978,0.174200342089975,6,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Southern",-4.97252396035731,234.791081926845,2.94697672685535,-42.4174136045233,32.4723656838087,0.340591010430971,0.740062896867671,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
134.825,"Valanginian","Northern",-0.750564696461786,101.888134704059,0.641342436162752,-3.51003848012162,2.00890908719805,0.362458499853237,0.406459164409384,4,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
134.825,"Valanginian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
140.075,"Berriasian","Northern",1.12239425558452,12.5561610908104,0.473357103734862,-0.384039310276288,2.62882782144533,0.0984027895716778,0.652064501732665,5,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
146.15,"Tithonian","Northern",0.424096086979283,16.9372057965196,0.619636209603475,-1.2962898341776,2.14448200813617,0.531302052877211,0.104833218602325,6,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
146.15,"Tithonian","Southern",-0.989240677993811,88.3658313413792,0.314166957163316,-4.98111035705193,3.00262900106431,0.195766804953943,0.908381081796868,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
152,"Kimmeridgian","Northern",-1.7983366812567,133.365294050757,0.92685530292651,-5.78627318047621,2.18959981796281,0.191882136433085,0.653054481415955,4,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
152,"Kimmeridgian","Southern",-0.212303023862853,25.6146801322005,0.206986825435548,-0.871027481712616,0.44642143398691,0.380517860505465,0.259629839287828,5,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
158.15,"Oxfordian","Northern",-0.470655966574441,70.432090105084,0.694791971704638,-2.25667558858432,1.31536365543544,0.528219177627044,0.0840609200689185,7,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
158.15,"Oxfordian","Southern",-0.855263788088742,93.2441699049088,0.302018204896832,-1.81642050839108,0.105892932213597,0.0660899447418016,0.727749244735803,5,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
163.4,"Callovian","Northern",-0.991545376447717,85.6500950737412,0.550506729362615,-2.519997090565,0.536906337669563,0.146042777864019,0.447829747038622,6,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
163.4,"Callovian","Southern",-0.16686804890205,78.3611788522013,0.342108390814279,-1.11671321602545,0.782977118221348,0.651244805104974,0.0561392808170341,6,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
166.75,"Bathonian","Northern",0.159984736049298,36.3964393470521,0.789756704623193,-1.87014950342708,2.19011897552567,0.847452519836244,0.00814049121647578,7,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
166.75,"Bathonian","Southern",-0.558895620705171,55.156913755652,0.558868428336801,-2.33746438560534,1.21967314419499,0.390982100302253,0.250018246044356,5,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
169.55,"Bajocian","Northern",-0.546577597022495,56.450487947762,0.595430420387136,-2.07718022005496,0.984025026009972,0.40075600038531,0.144222345473595,7,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
169.55,"Bajocian","Southern",-0.751747233827168,56.0878493952666,0.36148200457017,-1.90214430369805,0.398649836043717,0.129048726136259,0.590434889320281,5,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
172.8,"Aalenian","Northern",-0.919081604324061,77.2033765112173,1.04672631617865,-4.25023190189003,2.4120686932419,0.444557482346984,0.20445036389157,5,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
172.8,"Aalenian","Southern",-0.0626427448952996,37.7633622747491,0.244740567834626,-3.17236650704971,3.04708101725911,0.840478280375687,0.0614852223123674,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
179.45,"Toarcian","Northern",-0.45998143960254,59.8778327972353,0.648713630094165,-2.1275529136523,1.20759003444721,0.509966790433173,0.0913677084931431,7,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
179.45,"Toarcian","Southern",-0.44923586817271,57.9990178396382,0.457075257602932,-1.71828022985139,0.81980849350597,0.381327694075547,0.194521418619292,6,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
188.55,"Pliensbachian","Northern",0.185549399732655,33.6054394697833,0.578923414558007,-1.30262061395471,1.67371941342002,0.761545272710935,0.0201314334257607,7,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
188.55,"Pliensbachian","Southern",-0.954980263266823,76.1230781729892,0.430197531384323,-2.80597084600906,0.896010319475415,0.156609217723164,0.711308011629533,4,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
196.2,"Sinemurian","Northern",0.594456758676314,36.2450703176347,0.753811917745874,-1.49846065058898,2.68737416794161,0.474455228277643,0.134553439681096,6,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
196.2,"Sinemurian","Southern",0.0204231560718151,35.3837022604247,0.630212366072233,-1.98519385987887,2.0260401720225,0.976183162570192,0.000349944047762085,5,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
200.45,"Hettangian","Northern",2.271165409251,-25.7251532769719,2.77934179742006,-9.6873771623252,14.2297079808272,0.499695651491195,0.25030444113682,4,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
200.45,"Hettangian","Southern",0.0965504090902906,6.51486793116545,0.142952178993706,-0.518523174080614,0.711623992261195,0.569042809402089,0.185724100128044,4,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
203.55,"Rhaetian","Northern",-0.166959066630224,41.6162089278526,0.805219030233273,-2.40260550173351,2.06868736847306,0.845867708138126,0.0106338132256133,6,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
203.55,"Rhaetian","Southern",-0.895045900336195,78.470175352228,0.497210851747156,-2.4773927384259,0.687300937753506,0.169657251033528,0.519267790395199,5,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
216.5,"Norian","Northern",0.0642247260042196,35.4540425747719,0.507514191319638,-1.1358556388177,1.26430509082614,0.902856684100605,0.00228253619493437,9,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
216.5,"Norian","Southern",-0.436153768866567,46.7388061086324,0.29568852396367,-1.25711672388866,0.384809186155525,0.214225638750725,0.35230608595715,6,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
232.15,"Carnian","Northern",-0.231637804792376,27.1342832997748,0.594538803442573,-1.7599484535028,1.29667284391805,0.712867834378787,0.0294645537983345,7,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
232.15,"Carnian","Southern",0.226465256167342,-3.72592396794155,0.171706079132439,-0.512326373926425,0.965256886261109,0.317963803248117,0.465173373679773,4,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
239.232,"Ladinian","Northern",-0.217171977108606,46.467116730453,0.675649299315962,-2.36738959338421,1.933045639167,0.768979292636569,0.0332919318800343,5,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
239.232,"Ladinian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
244.082,"Anisian","Northern",-0.854115090310681,87.3661933946348,0.331616538039505,-1.70656253939163,-0.00166764122972962,0.0496958902497279,0.57021671532259,7,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
244.082,"Anisian","Southern",-1.00419111551075,81.4455783551944,0.375402738150506,-5.77413516497167,3.76575293395016,0.227750559074492,0.877382838561211,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
248.3,"Olenekian","Northern",0.107681906317888,48.906788036602,0.461934338159356,-1.02263070017505,1.23799451281082,0.823424316332616,0.00897548906966115,8,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
248.3,"Olenekian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
250.901,"Induan","Northern",-0.294498737514846,58.6672939779663,0.549940169975295,-1.70816494914009,1.1191674741104,0.615249422197127,0.0542432181446717,7,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
