"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
296.21,"Asselian","Southern",-0.612165397346182,47.4506201664541,0.316494477555351,-1.6193920780849,0.395061283392541,0.148552530494452,0.554972165758438,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
301.3,"Gzhelian","Northern",-0.59074671254351,36.3066974586112,0.3149738779156,-1.59313416657689,0.411640741489871,0.157387620553752,0.539711928943495,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
301.3,"Gzhelian","Southern",-1.97000928380079,68.4168258896758,0.719232599181154,-11.1087259419276,7.16870737432603,0.222852015765073,0.882385577025287,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Northern",-0.893741681188177,43.7647250618529,0.238588623877787,-1.9203056750031,0.13282231262675,0.0644516291819865,0.875250754140239,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Southern",-0.458608987170589,34.0943036672924,0.291438995709121,-1.71256977761388,0.795351803272702,0.256229362021692,0.553194761918659,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Northern",-1.22917110256613,48.6333180303329,0.990938087446604,-13.8202333225361,11.3618911174038,0.431946720075485,0.606085342911246,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Southern",0.19241252906039,25.3395662212575,0.21639534894853,-0.738661509798089,1.12348656791887,0.467726748688438,0.283314814061781,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Northern",-1.17945722535195,45.427034339039,0.276297687253727,-2.36827022363766,0.00935577293375678,0.0507367824986395,0.901100656101035,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Southern",-0.611972804468764,35.5137648089063,0.290326758282659,-1.53592212369041,0.311976514752881,0.125620436733386,0.596944365911665,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
338.5,"Visean","Northern",-0.137730265685471,11.7759773410862,0.660574845560972,-8.53112949695016,8.25566896557922,0.86913916876606,0.041661384163422,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
338.5,"Visean","Southern",0.182223497025349,19.9624021850076,0.490054190620933,-1.37734765130504,1.74179464535573,0.734720926519073,0.0440585866018533,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Southern",-0.0896860265593251,16.8578218878315,0.240998186592895,-0.856649815061956,0.677277761943306,0.734519128518917,0.0441266653839959,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Northern",1.14613944538246,11.6664525280134,0.808848951448426,-9.13126093236146,11.4235398231264,0.391235901538725,0.667541109563273,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Southern",-2.06956765698939,79.1986077442807,0.260639280056077,-3.1910079668026,-0.948127347176175,0.015492997693613,0.969254037590308,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Southern",-0.0646757016829184,30.2783648966143,0.398259493917694,-1.33211515664544,1.20276375327961,0.881316074274366,0.00871420259330302,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Northern",-0.323136714737134,27.9449839940283,0.4940946704546,-6.60120475658604,5.95493132711178,0.631282348205629,0.299579030735241,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Southern",-0.235429228057326,26.4296381751738,0.271290016510946,-1.09879513876294,0.627936682648289,0.449344154952447,0.200660966451928,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
390.71,"Eifelian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
390.71,"Eifelian","Southern",-0.156784808816593,30.2364286706448,0.400210425442107,-1.43043299860085,1.11686338096766,0.72140859501024,0.0486678419249012,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
402.045,"Emsian","Northern",-0.139558278730483,25.0081576453781,0.684568933159784,-3.0850206676921,2.80590411023114,0.857321895559862,0.020357041486631,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
402.045,"Emsian","Southern",-0.133555395272081,26.9825135942385,0.186587388639277,-0.65160503715124,0.384494246607077,0.513689675746813,0.113541984542521,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
411.82,"Pragian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
411.82,"Pragian","Southern",0.0675936134944463,14.1201976028685,0.146989086096785,-0.340513515116469,0.475700742105361,0.669505136847067,0.0502120346453422,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
416.32,"Lochkovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
416.32,"Lochkovian","Southern",0.0215199930942265,36.8281247486349,0.444072337287755,-1.39171637598589,1.43475636217434,0.964394970273394,0.000782196238788657,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Southern",0.16718595091779,16.9332789816683,0.283814694485827,-0.736039074933855,1.07041097676943,0.597232974239502,0.103675003405437,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Southern",-0.428129727450854,65.29910753556,0.263546662325842,-1.26685282923958,0.410593374337876,0.202736131307252,0.467988678891233,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Southern",2.02589362425288,-9.8607565650074,0.897854271579714,-9.38242657368795,13.4342138221937,0.265582291283473,0.835829182363113,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Northern",-0.652848165345127,29.1339196973257,0.328230952659775,-2.06511196979497,0.759415639104719,0.1850099389976,0.664208799532695,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Southern",1.09650855775324,8.39229896543504,0.0922427862115244,0.699619881860533,1.49339723364596,0.00700261500892534,0.986043806599113,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Southern",0.257580020438283,22.042096993676,0.101675412252666,-0.179893969639054,0.695054010515619,0.126838588170311,0.762410851108415,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Northern",-1.0230637029707,31.5949213714963,0.174223737139916,-3.23678617697196,1.19065877103055,0.10738368991816,0.971816585768936,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Southern",0.442669909835556,10.996108473078,0.597759096917691,-1.45966631959987,2.34500613927099,0.512660916876264,0.15455158870798,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Southern",0.669876808024739,28.9922431360123,1.11221317549974,-4.11559024760253,5.45534386365201,0.608170139013207,0.153530639960929,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Southern",0.123308220575882,39.6045633402514,1.93908251021108,-24.5150711545017,24.7616875956535,0.959571140949481,0.00402753030390807,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
449,"Katian","Northern",-0.570927552025774,26.8305065030416,0.742424757179434,-10.0043285179524,8.86247341390089,0.582661937966027,0.371609454449307,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
449,"Katian","Southern",0.0871536356388064,15.2847309121647,0.142918627201458,-0.309652087296271,0.483959358573884,0.574927932247113,0.0850601057765569,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Southern",0.0150523145890987,29.4015863061348,0.213221922816779,-0.576946649336408,0.607051278514605,0.947108955471886,0.00124434876237784,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Northern",-0.10576879084924,8.84394035591388,0.0836895264228286,-0.465855760163864,0.254318178465383,0.333651956194317,0.44401971548366,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Southern",0.192239534444855,13.2802344914341,0.222777959904014,-0.516739360950317,0.901218429840026,0.451647990902046,0.198852917698363,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
474.2,"Floian","Northern",-1.56272747153926,52.771717495491,0.446058525846179,-3.48196240539934,0.356507462320827,0.0727005951969451,0.8598841861481,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
474.2,"Floian","Southern",0.636272078381589,0.564345598775567,0.214431872839802,-0.0461458430725046,1.31868999983568,0.0591987086016583,0.745860657962449,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Southern",0.833872210924176,13.5099628524096,0.356374023229522,-0.300268982601706,1.96801340445006,0.101232830243342,0.64601917275525,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Northern",-0.31125349834583,55.2422590513598,0.731123291349192,-2.3411771819084,1.71867018521674,0.692218985553643,0.0433453428738627,6,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Southern",0.198493235303375,31.1102212257977,0.227158386494456,-0.778890416432481,1.17587688703923,0.474365610808628,0.276291511100587,4,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
1.29585,"Pleistocene","Northern",-0.467443675696011,42.3107818948132,0.215439570199077,-1.06559981584116,0.130712464449134,0.095840084646176,0.540635790148771,6,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
1.29585,"Pleistocene","Southern",-0.181220081565937,19.1056418640167,0.119128394323842,-0.51197352887644,0.149533365744566,0.20285172877096,0.366497174947845,6,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
3.09,"Piacenzian","Northern",-0.794850561004855,67.7188121665426,0.324265997008902,-1.82680968511497,0.237108563105263,0.0915791011975071,0.666982250299288,5,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
3.09,"Piacenzian","Southern",-0.761874781374424,42.2180455927506,0.530981725523621,-3.04650475214571,1.52275518939686,0.28779216326248,0.507240002710338,4,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
4.4665,"Zanclean","Northern",-0.638302310413695,63.1029269759326,0.49042130285971,-1.99993013622326,0.723325515395871,0.262973840677796,0.297506518974765,6,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
4.4665,"Zanclean","Southern",-1.16683823272544,70.611807745786,0.189478656377199,-3.57439283378943,1.24071636833854,0.102483828970428,0.974308135656771,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
6.2895,"Messinian","Northern",-2.15270034334687,128.878905327394,1.27331016674369,-18.3316400146449,14.0262393279511,0.340045293232628,0.74081448850887,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
9.438,"Tortonian","Northern",-0.72909438582091,56.6425196921248,0.114072257079481,-1.0458097456281,-0.412379026013722,0.00307602053325726,0.910816700133924,6,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
9.438,"Tortonian","Southern",-0.486107254408293,56.4647790615143,1.13567082074659,-5.37250441139041,4.40028990257382,0.710311366367008,0.0839195044561497,4,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
12.725,"Serravallian","Northern",0.0273345431161842,16.5952701586533,0.207947121727683,-0.550019225144611,0.604688311376979,0.901766172590698,0.00430116219955987,6,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
12.725,"Serravallian","Southern",0.279988707680228,6.34711786069501,0.340130453354208,-1.18347451591518,1.74345193127563,0.496939696951452,0.253069668503297,4,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
14.9,"Langhian","Northern",-1.13104122595095,64.761494062753,0.48702160767235,-7.31923748397678,5.05715503207488,0.25885009690582,0.843588026173206,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
14.9,"Langhian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Northern",-0.132552671011685,14.0681832213274,0.188104210748058,-0.731184221515151,0.46607887949178,0.531791443507504,0.142016165571283,5,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Southern",-0.138580332084547,17.6720089212382,0.206841590040927,-0.796842586089302,0.519681921920208,0.550827415352012,0.130151668552788,5,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Northern",-1.42338506668358,82.1947496506515,1.23334280699528,-17.094491282254,14.2477211488868,0.454538461618084,0.571168291778085,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Northern",-0.346078601851551,50.8891907074486,0.400997667074281,-1.45942661179567,0.76726940809257,0.436788072560009,0.156979806540615,6,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Northern",-0.0781719407687662,29.6885654931102,0.30233329381482,-0.917583734519248,0.761239852981716,0.808732775048886,0.0164388417910712,6,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Northern",0.351043526064267,13.2290144306529,0.31052294295458,-0.63717906644736,1.33926611857589,0.340481659972279,0.298739510570772,5,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Southern",0.180978714190431,1.93348913149983,0.150025403730153,-1.72527478123216,2.08723220961302,0.440640167169156,0.59270270769447,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Northern",0.196702310134059,14.5206648857569,0.775169076839523,-3.13858103434688,3.531985654615,0.823389293085536,0.0311913417968266,4,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Southern",-0.322608448782704,43.6077385547622,0.440833717821652,-5.92393192203367,5.27871502446826,0.597808867818798,0.348768505210029,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
